"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220708,210809000,"sc2208",685.1,11075,685.1,685.2
20220708,210810000,"sc2208",685,11085,685,685.1
20220708,210811000,"sc2208",685,11106,684.9,685.1
20220708,210812000,"sc2208",684.9,11113,684.9,685
20220708,210813000,"sc2208",684.9,11124,684.9,685
20220708,210814000,"sc2208",685,11142,684.9,685.1
20220708,210815000,"sc2208",685.3,11168,685.2,685.3
20220708,210816000,"sc2208",685.3,11177,685.1,685.3
20220708,210817000,"sc2208",685.3,11182,685.2,685.3
20220708,210818000,"sc2208",685.2,11211,684.9,685.2
20220708,210819000,"sc2208",685,11216,684.8,685.1
20220708,210820000,"sc2208",685.1,11231,685,685.1
20220708,210821000,"sc2208",685.6,11270,685.6,685.7
20220708,210822000,"sc2208",685.5,11291,685.4,685.5
20220708,210823000,"sc2208",685.3,11302,685.3,685.4
20220708,210824000,"sc2208",685.2,11316,685.1,685.3
20220708,210825000,"sc2208",685,11322,685,685.1
20220708,210826000,"sc2208",684.9,11346,684.9,685.1
20220708,210827000,"sc2208",685.1,11355,685.1,685.3
20220708,210828000,"sc2208",685.5,11371,685.4,685.6
20220708,210829000,"sc2208",685.6,11377,685.4,685.5
20220708,210830000,"sc2208",685.6,11380,685.4,685.7
20220708,210831000,"sc2208",685.6,11383,685.6,685.7
20220708,210832000,"sc2208",685.6,11391,685.5,685.6
20220708,210833000,"sc2208",685.4,11401,685.3,685.4
20220708,210834000,"sc2208",685.2,11404,685.1,685.2
20220708,210835000,"sc2208",685.1,11411,685.1,685.2
20220708,210836000,"sc2208",685.3,11419,685.3,685.4
20220708,210837000,"sc2208",685.3,11432,685.2,685.4
20220708,210838000,"sc2208",685.4,11435,685.3,685.4
20220708,210839000,"sc2208",685.3,11446,685.2,685.4
20220708,210840000,"sc2208",685.3,11455,685.1,685.2
20220708,210841000,"sc2208",685,11486,684.9,685.1
20220708,210842000,"sc2208",685.1,11491,685.1,685.3
20220708,210843000,"sc2208",685.3,11497,685.2,685.3
20220708,210844000,"sc2208",685.4,11507,685.3,685.5
20220708,210845000,"sc2208",685.4,11512,685.4,685.5
20220708,210846000,"sc2208",685.3,11522,685.2,685.3
20220708,210847000,"sc2208",685.2,11524,685.2,685.4
20220708,210848000,"sc2208",685.3,11534,685.2,685.3
20220708,210849000,"sc2208",685.2,11535,685.2,685.4
20220708,210850000,"sc2208",685.2,11545,685.2,685.4
20220708,210851000,"sc2208",685.5,11561,685.2,685.4
20220708,210852000,"sc2208",685.4,11570,685.3,685.5
20220708,210853000,"sc2208",685.5,11604,685.5,685.6
20220708,210854000,"sc2208",685.2,11617,685.1,685.3
20220708,210855000,"sc2208",685,11633,684.9,685
20220708,210856000,"sc2208",685,11642,684.9,685
20220708,210857000,"sc2208",685,11648,684.9,685
20220708,210858000,"sc2208",685.1,11674,685.1,685.2
20220708,210859000,"sc2208",684.9,11683,685,685.1
20220708,210900000,"sc2208",685.1,11694,685.1,685.2
20220708,210901000,"sc2208",685,11712,684.9,685.1
20220708,210902000,"sc2208",684.9,11743,684.9,685
20220708,210903000,"sc2208",684.9,11762,684.8,685.1
20220708,210904000,"sc2208",684.9,11766,685,685.1
20220708,210905000,"sc2208",685,11794,684.8,685
20220708,210906000,"sc2208",684.8,11799,684.7,684.8
20220708,210907000,"sc2208",684.7,11809,684.7,684.8
20220708,210908000,"sc2208",684.8,11811,684.6,684.7
20220708,210909000,"sc2208",684.5,11820,684.5,684.6
20220708,210910000,"sc2208",684.7,11830,684.6,684.8
20220708,210911000,"sc2208",684.6,11835,684.5,684.7
20220708,210912000,"sc2208",684.2,11865,684.2,684.3
20220708,210913000,"sc2208",684.2,11911,684.2,684.3
20220708,210914000,"sc2208",684.5,11934,684.3,684.5
20220708,210915000,"sc2208",684.4,11958,684.4,684.6
20220708,210916000,"sc2208",684.7,11984,684.7,684.8
20220708,210917000,"sc2208",684.8,11993,684.6,684.8
20220708,210918000,"sc2208",684.8,11997,684.6,684.8
20220708,210919000,"sc2208",684.7,12000,684.7,684.8
20220708,210920000,"sc2208",684.7,12004,684.8,684.9
20220708,210921000,"sc2208",684.5,12024,684.5,684.6
20220708,210922000,"sc2208",684.6,12035,684.6,684.7
20220708,210923000,"sc2208",684.6,12041,684.5,684.6
20220708,210924000,"sc2208",684.4,12051,684.3,684.5
20220708,210925000,"sc2208",684.4,12058,684.3,684.4
20220708,210926000,"sc2208",684.4,12067,684.3,684.4
20220708,210927000,"sc2208",684.4,12085,684.4,684.6
20220708,210928000,"sc2208",684.4,12101,684.4,684.6
20220708,210929000,"sc2208",684.4,12111,684.3,684.4
20220708,210930000,"sc2208",684.3,12135,684.2,684.3
20220708,210931000,"sc2208",684.5,12142,684.3,684.4
20220708,210932000,"sc2208",684.3,12145,684.4,684.5
20220708,210933000,"sc2208",684.4,12163,684.5,684.6
20220708,210934000,"sc2208",684.4,12182,684.3,684.4
20220708,210935000,"sc2208",684.3,12186,684.3,684.4
20220708,210936000,"sc2208",684.2,12211,684.1,684.3
20220708,210937000,"sc2208",684.3,12224,684.2,684.4
20220708,210938000,"sc2208",684.3,12239,684.2,684.4
20220708,210939000,"sc2208",684.3,12251,684.2,684.3
20220708,210940000,"sc2208",684.2,12262,684.2,684.4
20220708,210941000,"sc2208",684.3,12276,684.4,684.6
20220708,210942000,"sc2208",684.7,12298,684.5,684.8
20220708,210943000,"sc2208",684.9,12325,684.7,685
20220708,210944000,"sc2208",684.7,12337,684.6,684.8
20220708,210945000,"sc2208",684.7,12341,684.5,684.6
20220708,210946000,"sc2208",684.7,12349,684.6,684.7
20220708,210947000,"sc2208",684.6,12358,684.5,684.7
20220708,210948000,"sc2208",684.6,12361,684.5,684.7
20220708,210949000,"sc2208",684.6,12365,684.6,684.7
20220708,210950000,"sc2208",684.6,12376,684.6,684.9
20220708,210951000,"sc2208",684.8,12379,684.7,684.9
20220708,210952000,"sc2208",685,12390,684.9,685.1
20220708,210953000,"sc2208",684.9,12393,684.8,684.9
20220708,210954000,"sc2208",685.1,12414,685,685.2
20220708,210955000,"sc2208",684.9,12421,684.8,685
20220708,210956000,"sc2208",684.9,12427,684.9,685
20220708,210957000,"sc2208",685,12437,685,685.1
20220708,210958000,"sc2208",684.9,12445,684.9,685
20220708,210959000,"sc2208",685,12459,685,685.1
20220708,211000000,"sc2208",685.1,12481,685,685.1
20220708,211001000,"sc2208",685,12503,685,685.1
20220708,211002000,"sc2208",685,12532,684.9,685.2
20220708,211003000,"sc2208",685.1,12541,685.1,685.2
20220708,211004000,"sc2208",685.1,12546,685,685.1
20220708,211005000,"sc2208",684.7,12569,684.7,684.8
20220708,211006000,"sc2208",684.7,12597,684.6,684.7
20220708,211007000,"sc2208",684.7,12611,684.6,684.8
20220708,211008000,"sc2208",684.8,12613,684.6,684.7
20220708,211009000,"sc2208",684.7,12630,684.7,684.9
20220708,211010000,"sc2208",684.7,12632,684.7,684.9
20220708,211011000,"sc2208",684.9,12634,684.8,685
20220708,211012000,"sc2208",685,12644,685,685.1
20220708,211013000,"sc2208",684.9,12661,684.8,685.1
20220708,211014000,"sc2208",685,12668,684.8,685
20220708,211015000,"sc2208",684.8,12681,684.7,684.8
20220708,211016000,"sc2208",684.9,12695,684.9,685.1
20220708,211017000,"sc2208",684.9,12697,684.9,685
20220708,211018000,"sc2208",685,12710,684.9,685.1
20220708,211019000,"sc2208",685,12718,685,685.1
20220708,211020000,"sc2208",685.1,12732,685.1,685.2
20220708,211021000,"sc2208",685.2,12740,685.1,685.3
20220708,211022000,"sc2208",685.4,12755,685.3,685.4
20220708,211023000,"sc2208",685.4,12761,685.3,685.4
20220708,211024000,"sc2208",685.2,12773,685.3,685.4
20220708,211025000,"sc2208",685.2,12795,685,685.1
20220708,211026000,"sc2208",685.1,12802,685,685.1
20220708,211027000,"sc2208",685.1,12817,685,685.1
20220708,211028000,"sc2208",685.1,12834,685.1,685.2
20220708,211029000,"sc2208",685.2,12840,685.2,685.3
20220708,211030000,"sc2208",685.1,12844,685.1,685.2
20220708,211031000,"sc2208",685.1,12856,685.1,685.3
20220708,211032000,"sc2208",685.1,12860,685,685.2
20220708,211033000,"sc2208",685.1,12860,685,685.1
20220708,211034000,"sc2208",685,12871,684.9,685.1
20220708,211035000,"sc2208",684.9,12872,684.9,685
20220708,211036000,"sc2208",685,12882,685,685.1
20220708,211037000,"sc2208",685,12886,685,685.2
20220708,211038000,"sc2208",685,12895,684.9,685
20220708,211039000,"sc2208",685,12899,685.1,685.2
20220708,211040000,"sc2208",685.1,12907,685,685.2
20220708,211041000,"sc2208",684.9,12923,684.8,685
20220708,211042000,"sc2208",685,12931,685,685.1
20220708,211043000,"sc2208",684.7,12953,684.6,684.9
20220708,211044000,"sc2208",685,12976,684.8,685
20220708,211045000,"sc2208",684.9,12981,684.8,685
20220708,211046000,"sc2208",684.9,12983,684.8,684.9
20220708,211047000,"sc2208",684.8,12989,684.7,684.8
20220708,211048000,"sc2208",684.9,13015,684.9,685.2
20220708,211049000,"sc2208",685.1,13032,685.1,685.2
20220708,211050000,"sc2208",685.1,13038,685.1,685.2
20220708,211051000,"sc2208",685.2,13047,685.1,685.2
20220708,211052000,"sc2208",685.1,13054,684.9,685
20220708,211053000,"sc2208",684.7,13064,684.6,684.7
20220708,211054000,"sc2208",684.8,13083,684.7,684.8
20220708,211055000,"sc2208",684.8,13096,684.7,684.9
20220708,211056000,"sc2208",684.8,13097,684.7,684.9
20220708,211057000,"sc2208",684.8,13100,684.8,684.9
20220708,211058000,"sc2208",684.8,13101,684.7,684.8
20220708,211059000,"sc2208",684.8,13106,684.8,684.9
20220708,211100000,"sc2208",684.8,13111,684.8,684.9
20220708,211101000,"sc2208",684.9,13113,684.8,684.9
20220708,211102000,"sc2208",685,13120,684.9,685
20220708,211103000,"sc2208",685,13126,684.8,684.9
20220708,211104000,"sc2208",684.9,13134,684.8,684.9
20220708,211105000,"sc2208",684.7,13140,684.8,684.9
20220708,211106000,"sc2208",684.7,13142,684.7,684.8
20220708,211107000,"sc2208",684.7,13150,684.7,684.8
20220708,211108000,"sc2208",684.9,13157,684.9,685
20220708,211109000,"sc2208",684.9,13175,684.9,685
20220708,211110000,"sc2208",684.7,13218,684.7,684.8
20220708,211111000,"sc2208",684.7,13224,684.7,684.8
20220708,211112000,"sc2208",684.8,13229,684.7,684.8
20220708,211113000,"sc2208",684.8,13235,684.8,684.9
20220708,211114000,"sc2208",684.8,13247,684.7,684.9
20220708,211115000,"sc2208",684.8,13251,684.7,684.9
20220708,211116000,"sc2208",684.8,13256,684.7,684.8
20220708,211117000,"sc2208",684.8,13257,684.7,684.8
20220708,211118000,"sc2208",684.8,13272,684.7,684.8
20220708,211119000,"sc2208",684.8,13278,684.8,684.9
20220708,211120000,"sc2208",684.7,13287,684.6,684.8
20220708,211121000,"sc2208",684.8,13289,684.8,684.9
20220708,211122000,"sc2208",684.8,13291,684.7,684.8
20220708,211123000,"sc2208",684.8,13295,684.7,684.8
20220708,211124000,"sc2208",684.9,13298,684.8,684.9
20220708,211125000,"sc2208",684.9,13303,684.8,684.9
20220708,211126000,"sc2208",684.9,13310,684.9,685
20220708,211127000,"sc2208",684.7,13321,684.7,684.8
20220708,211128000,"sc2208",684.8,13325,684.7,684.8
20220708,211129000,"sc2208",684.8,13330,684.8,684.9
20220708,211130000,"sc2208",684.8,13333,684.7,684.8
20220708,211131000,"sc2208",684.7,13340,684.7,684.8
20220708,211132000,"sc2208",684.7,13342,684.6,684.8
20220708,211133000,"sc2208",684.7,13344,684.6,684.8
20220708,211134000,"sc2208",684.7,13344,684.6,684.8
20220708,211135000,"sc2208",684.7,13344,684.6,684.8
20220708,211136000,"sc2208",684.6,13353,684.5,684.7
20220708,211137000,"sc2208",684.5,13356,684.5,684.6
20220708,211138000,"sc2208",684.5,13361,684.5,684.6
20220708,211139000,"sc2208",684.5,13371,684.4,684.5
20220708,211140000,"sc2208",684.5,13380,684.5,684.6
20220708,211141000,"sc2208",684.5,13386,684.4,684.6
20220708,211142000,"sc2208",684.6,13429,684.5,684.7
20220708,211143000,"sc2208",684.9,13461,684.8,685
20220708,211144000,"sc2208",684.8,13482,684.8,684.9
20220708,211145000,"sc2208",684.9,13500,684.9,685
20220708,211146000,"sc2208",685,13508,685,685.1
20220708,211147000,"sc2208",685.2,13564,685.2,685.3
20220708,211148000,"sc2208",685.4,13575,685.3,685.4
20220708,211149000,"sc2208",685.4,13585,685.3,685.4
20220708,211150000,"sc2208",685.1,13613,685.1,685.2
20220708,211151000,"sc2208",685.3,13618,685.2,685.3
20220708,211152000,"sc2208",685.4,13623,685.4,685.5
20220708,211153000,"sc2208",685.4,13632,685.3,685.5
20220708,211154000,"sc2208",685.6,13649,685.5,685.7
20220708,211155000,"sc2208",685.7,13664,685.5,685.7
20220708,211156000,"sc2208",685.6,13689,685.5,685.7
20220708,211157000,"sc2208",685.6,13698,685.4,685.6
20220708,211158000,"sc2208",685.6,13707,685.5,685.6
20220708,211159000,"sc2208",685.6,13714,685.5,685.6
20220708,211200000,"sc2208",685.3,13739,685.3,685.4
20220708,211201000,"sc2208",685.6,13753,685.6,685.7
20220708,211202000,"sc2208",685.6,13792,685.6,685.7
20220708,211203000,"sc2208",685.7,13811,685.5,685.7
20220708,211204000,"sc2208",685.9,13830,685.9,686
20220708,211205000,"sc2208",686,13864,686,686.1
20220708,211206000,"sc2208",686,13884,686,686.1
20220708,211207000,"sc2208",686,13892,686,686.1
20220708,211208000,"sc2208",686.1,13905,686.1,686.2
20220708,211209000,"sc2208",686.2,13942,686.3,686.5
20220708,211210000,"sc2208",686.4,13954,686.3,686.5
20220708,211211000,"sc2208",686.3,13961,686.3,686.5
20220708,211212000,"sc2208",686.4,13978,686.4,686.6
20220708,211213000,"sc2208",686.6,13979,686.5,686.6
20220708,211214000,"sc2208",686.5,13996,686.5,686.6
20220708,211215000,"sc2208",686.4,14014,686.3,686.4
20220708,211216000,"sc2208",686.4,14041,686.2,686.4
20220708,211217000,"sc2208",686.4,14054,686.4,686.5
20220708,211218000,"sc2208",686.5,14076,686.4,686.5
20220708,211219000,"sc2208",686.5,14080,686.5,686.6
20220708,211220000,"sc2208",686.5,14087,686.4,686.5
20220708,211221000,"sc2208",686.4,14102,686.2,686.4
20220708,211222000,"sc2208",686.3,14107,686.2,686.3
20220708,211223000,"sc2208",686.3,14112,686.2,686.3
20220708,211224000,"sc2208",686.4,14125,686.4,686.5
20220708,211225000,"sc2208",686.4,14129,686.4,686.5
20220708,211226000,"sc2208",686.4,14136,686.4,686.6
20220708,211227000,"sc2208",686.6,14140,686.5,686.6
20220708,211228000,"sc2208",686.5,14145,686.4,686.6
20220708,211229000,"sc2208",686.3,14151,686.3,686.5
20220708,211230000,"sc2208",686.5,14162,686.4,686.6
20220708,211231000,"sc2208",686.4,14168,686.4,686.6
20220708,211232000,"sc2208",686.4,14174,686.3,686.4
20220708,211233000,"sc2208",686.6,14187,686.5,686.6
20220708,211234000,"sc2208",686.8,14224,686.7,686.8
20220708,211235000,"sc2208",687,14258,686.9,687
20220708,211236000,"sc2208",687.1,14382,687,687.2
20220708,211237000,"sc2208",686.9,14418,686.8,687
20220708,211238000,"sc2208",686.7,14437,686.6,686.7
20220708,211239000,"sc2208",687,14469,686.8,687
20220708,211240000,"sc2208",686.8,14476,686.8,687
20220708,211241000,"sc2208",686.8,14492,686.7,686.8
20220708,211242000,"sc2208",686.8,14508,686.8,686.9
20220708,211243000,"sc2208",686.8,14526,686.7,686.8
20220708,211244000,"sc2208",686.8,14540,686.7,686.8
20220708,211245000,"sc2208",686.8,14551,686.7,686.9
20220708,211246000,"sc2208",686.8,14567,686.6,686.8
20220708,211247000,"sc2208",686.4,14589,686.3,686.4
20220708,211248000,"sc2208",686.3,14611,686.2,686.3
20220708,211249000,"sc2208",686.3,14618,686.3,686.4
20220708,211250000,"sc2208",686.5,14651,686.3,686.4
20220708,211251000,"sc2208",686.4,14659,686.3,686.5
20220708,211252000,"sc2208",686.3,14673,686.2,686.4
20220708,211253000,"sc2208",686.3,14678,686.2,686.3
20220708,211254000,"sc2208",686.3,14681,686.3,686.4
20220708,211255000,"sc2208",686.2,14697,686.1,686.2
20220708,211256000,"sc2208",686,14723,686,686.1
20220708,211257000,"sc2208",686.1,14738,686.1,686.2
20220708,211258000,"sc2208",686.1,14753,686,686.1
20220708,211259000,"sc2208",685.9,14777,685.8,686
20220708,211300000,"sc2208",686,14802,685.9,686
20220708,211301000,"sc2208",685.7,14814,685.7,685.8
20220708,211302000,"sc2208",685.8,14830,685.8,685.9
20220708,211303000,"sc2208",685.9,14843,685.8,685.9
20220708,211304000,"sc2208",685.7,14863,685.7,685.8
20220708,211305000,"sc2208",685.7,14895,685.8,685.9
20220708,211306000,"sc2208",685.7,14913,685.5,685.7
20220708,211307000,"sc2208",685.5,14924,685.4,685.5
20220708,211308000,"sc2208",685.4,14936,685.3,685.5
20220708,211309000,"sc2208",685.4,14945,685.3,685.5
20220708,211310000,"sc2208",685.5,14947,685.3,685.4
20220708,211311000,"sc2208",685.3,14956,685.3,685.5
20220708,211312000,"sc2208",685.3,14964,685.3,685.4
20220708,211313000,"sc2208",685.3,14974,685.1,685.3
20220708,211314000,"sc2208",685.1,14983,685,685.1
20220708,211315000,"sc2208",684.9,15001,685,685.1
20220708,211316000,"sc2208",685.1,15026,685.1,685.2
20220708,211317000,"sc2208",685.3,15063,685.3,685.4
20220708,211318000,"sc2208",685.5,15094,685.5,685.7
20220708,211319000,"sc2208",685.5,15096,685.5,685.6
20220708,211320000,"sc2208",685.6,15100,685.6,685.7
20220708,211321000,"sc2208",685.6,15119,685.5,685.7
20220708,211322000,"sc2208",685.6,15122,685.5,685.6
20220708,211323000,"sc2208",685.6,15128,685.4,685.5
20220708,211324000,"sc2208",685.5,15143,685.4,685.5
20220708,211325000,"sc2208",685.4,15163,685.3,685.4
20220708,211326000,"sc2208",685.5,15198,685.5,685.6
20220708,211327000,"sc2208",685.5,15203,685.5,685.7
20220708,211328000,"sc2208",685.5,15206,685.5,685.6
20220708,211329000,"sc2208",685.6,15213,685.5,685.6
20220708,211330000,"sc2208",685.6,15217,685.5,685.6
20220708,211331000,"sc2208",685.7,15220,685.6,685.8
20220708,211332000,"sc2208",685.8,15223,685.7,685.8
20220708,211333000,"sc2208",685.8,15229,685.8,685.9
20220708,211334000,"sc2208",685.8,15237,685.7,685.8
20220708,211335000,"sc2208",685.7,15244,685.6,685.7
20220708,211336000,"sc2208",685.7,15256,685.6,685.8
20220708,211337000,"sc2208",685.6,15264,685.5,685.7
20220708,211338000,"sc2208",685.6,15264,685.5,685.7
20220708,211339000,"sc2208",685.7,15267,685.5,685.7
20220708,211340000,"sc2208",685.6,15270,685.5,685.7
20220708,211341000,"sc2208",685.7,15272,685.6,685.7
20220708,211342000,"sc2208",685.7,15274,685.6,685.7
20220708,211343000,"sc2208",685.8,15287,685.8,685.9
20220708,211344000,"sc2208",685.8,15294,685.7,685.9
20220708,211345000,"sc2208",685.7,15304,685.6,685.7
20220708,211346000,"sc2208",685.7,15316,685.6,685.8
20220708,211347000,"sc2208",685.8,15328,685.7,685.8
20220708,211348000,"sc2208",685.7,15340,685.7,685.8
20220708,211349000,"sc2208",685.7,15342,685.7,685.8
20220708,211350000,"sc2208",685.8,15346,685.6,685.8
20220708,211351000,"sc2208",685.8,15351,685.7,685.8
20220708,211352000,"sc2208",685.8,15351,685.6,685.7
20220708,211353000,"sc2208",685.7,15354,685.6,685.7
20220708,211354000,"sc2208",685.6,15368,685.6,685.7
20220708,211355000,"sc2208",685.7,15376,685.7,685.8
20220708,211356000,"sc2208",685.7,15381,685.7,685.9
20220708,211357000,"sc2208",685.8,15403,685.8,685.9
20220708,211358000,"sc2208",685.8,15430,685.8,685.9
20220708,211359000,"sc2208",685.8,15431,685.7,685.8
20220708,211400000,"sc2208",686,15449,685.9,686
20220708,211401000,"sc2208",685.9,15467,685.8,686
20220708,211402000,"sc2208",686,15471,685.9,686
20220708,211403000,"sc2208",686,15478,685.9,686
20220708,211404000,"sc2208",685.9,15480,685.8,686
20220708,211405000,"sc2208",685.9,15483,685.9,686
20220708,211406000,"sc2208",685.9,15488,685.8,685.9
20220708,211407000,"sc2208",685.9,15492,685.8,685.9
20220708,211408000,"sc2208",685.6,15512,685.5,685.8
20220708,211409000,"sc2208",685.6,15528,685.4,685.6
20220708,211410000,"sc2208",685.7,15533,685.6,685.7
20220708,211411000,"sc2208",685.6,15536,685.5,685.7
20220708,211412000,"sc2208",685.7,15537,685.6,685.7
20220708,211413000,"sc2208",685.7,15545,685.6,685.8
20220708,211414000,"sc2208",685.7,15547,685.7,685.8
20220708,211415000,"sc2208",685.8,15551,685.6,685.8
20220708,211416000,"sc2208",685.8,15551,685.7,685.8
20220708,211417000,"sc2208",685.7,15555,685.6,685.8
20220708,211418000,"sc2208",685.8,15556,685.6,685.7
20220708,211419000,"sc2208",685.7,15559,685.7,685.8
20220708,211420000,"sc2208",685.7,15563,685.7,685.8
20220708,211421000,"sc2208",685.9,15568,685.7,685.9
20220708,211422000,"sc2208",685.9,15569,685.8,685.9
20220708,211423000,"sc2208",685.3,15606,685.3,685.4
20220708,211424000,"sc2208",685.5,15620,685.4,685.6
