"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-11,95132778,"IDEALPRO","USD.CNH",0,6.70382,6.70405,0
2022-07-11,95133664,"IDEALPRO","USD.CNH",0,6.70384,6.70405,0
2022-07-11,95134774,"IDEALPRO","USD.CNH",0,6.70382,6.70405,0
2022-07-11,95135661,"IDEALPRO","USD.CNH",0,6.70382,6.70405,0
2022-07-11,95136770,"IDEALPRO","USD.CNH",0,6.70382,6.70408,0
2022-07-11,95138988,"IDEALPRO","USD.CNH",0,6.70346,6.70374,0
2022-07-11,95139916,"IDEALPRO","USD.CNH",0,6.70301,6.70332,0
2022-07-11,95140802,"IDEALPRO","USD.CNH",0,6.70299,6.70326,0
2022-07-11,95141911,"IDEALPRO","USD.CNH",0,6.70296,6.70329,0
2022-07-11,95142798,"IDEALPRO","USD.CNH",0,6.70303,6.70324,0
2022-07-11,95143907,"IDEALPRO","USD.CNH",0,6.70302,6.70324,0
2022-07-11,95144795,"IDEALPRO","USD.CNH",0,6.703,6.70324,0
2022-07-11,95145903,"IDEALPRO","USD.CNH",0,6.70274,6.70303,0
2022-07-11,95146790,"IDEALPRO","USD.CNH",0,6.70273,6.70303,0
2022-07-11,95147900,"IDEALPRO","USD.CNH",0,6.70271,6.70302,0
2022-07-11,95148787,"IDEALPRO","USD.CNH",0,6.70269,6.70303,0
2022-07-11,95149676,"IDEALPRO","USD.CNH",0,6.70271,6.70305,0
2022-07-11,95150824,"IDEALPRO","USD.CNH",0,6.70229,6.70256,0
2022-07-11,95151711,"IDEALPRO","USD.CNH",0,6.70243,6.70276,0
2022-07-11,95152820,"IDEALPRO","USD.CNH",0,6.70252,6.70278,0
2022-07-11,95153929,"IDEALPRO","USD.CNH",0,6.70265,6.70297,0
2022-07-11,95154816,"IDEALPRO","USD.CNH",0,6.70227,6.70256,0
2022-07-11,95155924,"IDEALPRO","USD.CNH",0,6.70231,6.70256,0
2022-07-11,95158963,"IDEALPRO","USD.CNH",0,6.70209,6.70238,0
2022-07-11,95159889,"IDEALPRO","USD.CNH",0,6.70217,6.70244,0
2022-07-11,95200998,"IDEALPRO","USD.CNH",0,6.7023,6.70252,0
2022-07-11,95201885,"IDEALPRO","USD.CNH",0,6.70204,6.70233,0
2022-07-11,95202772,"IDEALPRO","USD.CNH",0,6.70213,6.70237,0
2022-07-11,95203882,"IDEALPRO","USD.CNH",0,6.70202,6.70233,0
2022-07-11,95204770,"IDEALPRO","USD.CNH",0,6.70203,6.70223,0
2022-07-11,95205657,"IDEALPRO","USD.CNH",0,6.70231,6.70254,0
2022-07-11,95206545,"IDEALPRO","USD.CNH",0,6.70243,6.70263,0
2022-07-11,95207876,"IDEALPRO","USD.CNH",0,6.70259,6.70284,0
2022-07-11,95208318,"IDEALPRO","USD.CNH",0,6.7026,6.70284,0
2022-07-11,95209427,"IDEALPRO","USD.CNH",0,6.70262,6.70284,0
2022-07-11,95210798,"IDEALPRO","USD.CNH",0,6.70259,6.70283,0
2022-07-11,95211908,"IDEALPRO","USD.CNH",0,6.70273,6.70294,0
2022-07-11,95212129,"IDEALPRO","USD.CNH",0,6.70283,6.70303,0
2022-07-11,95213903,"IDEALPRO","USD.CNH",0,6.7026,6.70286,0
2022-07-11,95214791,"IDEALPRO","USD.CNH",0,6.70261,6.70286,0
2022-07-11,95215678,"IDEALPRO","USD.CNH",0,6.7026,6.70286,0
2022-07-11,95216566,"IDEALPRO","USD.CNH",0,6.70277,6.70306,0
2022-07-11,95217897,"IDEALPRO","USD.CNH",0,6.70277,6.70306,0
2022-07-11,95218562,"IDEALPRO","USD.CNH",0,6.70268,6.70294,0
2022-07-11,95219007,"IDEALPRO","USD.CNH",0,6.70263,6.70288,0
2022-07-11,95220598,"IDEALPRO","USD.CNH",0,6.70268,6.70288,0
2022-07-11,95221265,"IDEALPRO","USD.CNH",0,6.70279,6.70301,0
2022-07-11,95222373,"IDEALPRO","USD.CNH",0,6.70296,6.70317,0
2022-07-11,95223704,"IDEALPRO","USD.CNH",0,6.70287,6.70321,0
2022-07-11,95224814,"IDEALPRO","USD.CNH",0,6.70302,6.70326,0
2022-07-11,95225258,"IDEALPRO","USD.CNH",0,6.70302,6.70326,0
2022-07-11,95226810,"IDEALPRO","USD.CNH",0,6.70302,6.70327,0
2022-07-11,95227920,"IDEALPRO","USD.CNH",0,6.70264,6.70292,0
2022-07-11,95228949,"IDEALPRO","USD.CNH",0,6.70244,6.70271,0
2022-07-11,95229613,"IDEALPRO","USD.CNH",0,6.70239,6.70263,0
2022-07-11,95231871,"IDEALPRO","USD.CNH",0,6.70229,6.70253,0
2022-07-11,95233647,"IDEALPRO","USD.CNH",0,6.70242,6.70266,0
2022-07-11,95234534,"IDEALPRO","USD.CNH",0,6.70242,6.70266,0
2022-07-11,95235421,"IDEALPRO","USD.CNH",0,6.70242,6.70267,0
2022-07-11,95236088,"IDEALPRO","USD.CNH",0,6.7023,6.70255,0
2022-07-11,95237420,"IDEALPRO","USD.CNH",0,6.7024,6.70262,0
2022-07-11,95238750,"IDEALPRO","USD.CNH",0,6.70245,6.70272,0
2022-07-11,95239900,"IDEALPRO","USD.CNH",0,6.70249,6.70272,0
2022-07-11,95240343,"IDEALPRO","USD.CNH",0,6.70244,6.70272,0
2022-07-11,95241896,"IDEALPRO","USD.CNH",0,6.70244,6.70271,0
2022-07-11,95242339,"IDEALPRO","USD.CNH",0,6.70226,6.70255,0
2022-07-11,95243859,"IDEALPRO","USD.CNH",0,6.70212,6.70246,0
2022-07-11,95244968,"IDEALPRO","USD.CNH",0,6.70222,6.70253,0
2022-07-11,95245189,"IDEALPRO","USD.CNH",0,6.70231,6.70258,0
2022-07-11,95247852,"IDEALPRO","USD.CNH",0,6.70237,6.70262,0
2022-07-11,95248960,"IDEALPRO","USD.CNH",0,6.70231,6.70262,0
2022-07-11,95249642,"IDEALPRO","USD.CNH",0,6.70202,6.70228,0
2022-07-11,95250568,"IDEALPRO","USD.CNH",0,6.70207,6.70237,0
2022-07-11,95251453,"IDEALPRO","USD.CNH",0,6.70203,6.70233,0
2022-07-11,95253673,"IDEALPRO","USD.CNH",0,6.70223,6.7025,0
2022-07-11,95254783,"IDEALPRO","USD.CNH",0,6.70231,6.70258,0
2022-07-11,95255448,"IDEALPRO","USD.CNH",0,6.70227,6.70258,0
2022-07-11,95256334,"IDEALPRO","USD.CNH",0,6.70229,6.70266,0
2022-07-11,95257444,"IDEALPRO","USD.CNH",0,6.70223,6.7026,0
2022-07-11,95300368,"IDEALPRO","USD.CNH",0,6.70224,6.7026,0
2022-07-11,95301476,"IDEALPRO","USD.CNH",0,6.70223,6.70259,0
2022-07-11,95302807,"IDEALPRO","USD.CNH",0,6.70246,6.70283,0
2022-07-11,95303916,"IDEALPRO","USD.CNH",0,6.70242,6.70278,0
2022-07-11,95304360,"IDEALPRO","USD.CNH",0,6.70216,6.70253,0
2022-07-11,95305470,"IDEALPRO","USD.CNH",0,6.70209,6.70245,0
2022-07-11,95306803,"IDEALPRO","USD.CNH",0,6.70182,6.70217,0
2022-07-11,95307911,"IDEALPRO","USD.CNH",0,6.70182,6.70217,0
2022-07-11,95308797,"IDEALPRO","USD.CNH",0,6.702,6.70237,0
2022-07-11,95309684,"IDEALPRO","USD.CNH",0,6.702,6.70237,0
2022-07-11,95310611,"IDEALPRO","USD.CNH",0,6.70197,6.70234,0
2022-07-11,95311942,"IDEALPRO","USD.CNH",0,6.70197,6.70233,0
2022-07-11,95312386,"IDEALPRO","USD.CNH",0,6.70199,6.70233,0
2022-07-11,95313495,"IDEALPRO","USD.CNH",0,6.70204,6.70233,0
2022-07-11,95314826,"IDEALPRO","USD.CNH",0,6.70223,6.70256,0
2022-07-11,95315715,"IDEALPRO","USD.CNH",0,6.70216,6.7025,0
2022-07-11,95316602,"IDEALPRO","USD.CNH",0,6.7023,6.70261,0
2022-07-11,95317487,"IDEALPRO","USD.CNH",0,6.70227,6.70261,0
2022-07-11,95319705,"IDEALPRO","USD.CNH",0,6.70231,6.70265,0
2022-07-11,95320189,"IDEALPRO","USD.CNH",0,6.70226,6.70259,0
2022-07-11,95321798,"IDEALPRO","USD.CNH",0,6.70236,6.7027,0
2022-07-11,95322907,"IDEALPRO","USD.CNH",0,6.70238,6.70272,0
2022-07-11,95323351,"IDEALPRO","USD.CNH",0,6.70238,6.70272,0
2022-07-11,95324460,"IDEALPRO","USD.CNH",0,6.70242,6.70276,0
2022-07-11,95326235,"IDEALPRO","USD.CNH",0,6.70235,6.70269,0
2022-07-11,95327566,"IDEALPRO","USD.CNH",0,6.7023,6.70263,0
2022-07-11,95329562,"IDEALPRO","USD.CNH",0,6.70238,6.70271,0
2022-07-11,95330710,"IDEALPRO","USD.CNH",0,6.70249,6.70282,0
2022-07-11,95331820,"IDEALPRO","USD.CNH",0,6.70259,6.70286,0
2022-07-11,95332928,"IDEALPRO","USD.CNH",0,6.70253,6.70286,0
2022-07-11,95333816,"IDEALPRO","USD.CNH",0,6.70259,6.70291,0
2022-07-11,95334925,"IDEALPRO","USD.CNH",0,6.70272,6.70303,0
2022-07-11,95335813,"IDEALPRO","USD.CNH",0,6.70277,6.70311,0
2022-07-11,95336699,"IDEALPRO","USD.CNH",0,6.70277,6.70311,0
2022-07-11,95337588,"IDEALPRO","USD.CNH",0,6.70282,6.70313,0
2022-07-11,95338697,"IDEALPRO","USD.CNH",0,6.70286,6.70318,0
2022-07-11,95340732,"IDEALPRO","USD.CNH",0,6.70283,6.70315,0
2022-07-11,95341843,"IDEALPRO","USD.CNH",0,6.70277,6.70308,0
2022-07-11,95343839,"IDEALPRO","USD.CNH",0,6.70277,6.70308,0
2022-07-11,95344505,"IDEALPRO","USD.CNH",0,6.70278,6.70311,0
2022-07-11,95346501,"IDEALPRO","USD.CNH",0,6.70272,6.70304,0
2022-07-11,95348053,"IDEALPRO","USD.CNH",0,6.70269,6.703,0
2022-07-11,95349900,"IDEALPRO","USD.CNH",0,6.70251,6.70282,0
2022-07-11,95350121,"IDEALPRO","USD.CNH",0,6.70246,6.70278,0
2022-07-11,95352118,"IDEALPRO","USD.CNH",0,6.70243,6.70275,0
2022-07-11,95353893,"IDEALPRO","USD.CNH",0,6.70208,6.7024,0
2022-07-11,95357887,"IDEALPRO","USD.CNH",0,6.70207,6.70239,0
2022-07-11,95358108,"IDEALPRO","USD.CNH",0,6.70207,6.70239,0
2022-07-11,95400809,"IDEALPRO","USD.CNH",0,6.70208,6.7024,0
2022-07-11,95401919,"IDEALPRO","USD.CNH",0,6.70207,6.70236,0
2022-07-11,95402805,"IDEALPRO","USD.CNH",0,6.70217,6.70248,0
2022-07-11,95403027,"IDEALPRO","USD.CNH",0,6.70226,6.70257,0
2022-07-11,95406798,"IDEALPRO","USD.CNH",0,6.70223,6.70253,0
2022-07-11,95407243,"IDEALPRO","USD.CNH",0,6.70215,6.70247,0
2022-07-11,95408796,"IDEALPRO","USD.CNH",0,6.70201,6.70233,0
2022-07-11,95410833,"IDEALPRO","USD.CNH",0,6.70197,6.70227,0
2022-07-11,95411942,"IDEALPRO","USD.CNH",0,6.70201,6.70232,0
2022-07-11,95414180,"IDEALPRO","USD.CNH",0,6.70205,6.70236,0
2022-07-11,95415511,"IDEALPRO","USD.CNH",0,6.70211,6.70242,0
2022-07-11,95416398,"IDEALPRO","USD.CNH",0,6.70202,6.70232,0
2022-07-11,95419281,"IDEALPRO","USD.CNH",0,6.702,6.7023,0
2022-07-11,95421871,"IDEALPRO","USD.CNH",0,6.70201,6.7023,0
2022-07-11,95422589,"IDEALPRO","USD.CNH",0,6.702,6.7023,0
2022-07-11,95423920,"IDEALPRO","USD.CNH",0,6.702,6.7023,0
2022-07-11,95425694,"IDEALPRO","USD.CNH",0,6.702,6.70228,0
2022-07-11,95430985,"IDEALPRO","USD.CNH",0,6.70248,6.70278,0
2022-07-11,95431650,"IDEALPRO","USD.CNH",0,6.70239,6.70268,0
2022-07-11,95432094,"IDEALPRO","USD.CNH",0,6.7025,6.70279,0
2022-07-11,95433868,"IDEALPRO","USD.CNH",0,6.70241,6.7027,0
2022-07-11,95434534,"IDEALPRO","USD.CNH",0,6.70241,6.7027,0
2022-07-11,95435421,"IDEALPRO","USD.CNH",0,6.70241,6.7027,0
2022-07-11,95436309,"IDEALPRO","USD.CNH",0,6.70229,6.70257,0
2022-07-11,95437418,"IDEALPRO","USD.CNH",0,6.70226,6.70254,0
2022-07-11,95438749,"IDEALPRO","USD.CNH",0,6.7023,6.70258,0
2022-07-11,95440563,"IDEALPRO","USD.CNH",0,6.70223,6.70252,0
2022-07-11,95441673,"IDEALPRO","USD.CNH",0,6.70229,6.70256,0
2022-07-11,95442560,"IDEALPRO","USD.CNH",0,6.70228,6.70256,0
2022-07-11,95444779,"IDEALPRO","USD.CNH",0,6.70233,6.70262,0
2022-07-11,95448222,"IDEALPRO","USD.CNH",0,6.70235,6.70265,0
2022-07-11,95451813,"IDEALPRO","USD.CNH",0,6.70231,6.70259,0
2022-07-11,95452921,"IDEALPRO","USD.CNH",0,6.70231,6.70258,0
2022-07-11,95453143,"IDEALPRO","USD.CNH",0,6.7023,6.70258,0
2022-07-11,95454917,"IDEALPRO","USD.CNH",0,6.70245,6.70266,0
2022-07-11,95455587,"IDEALPRO","USD.CNH",0,6.70241,6.70266,0
2022-07-11,95456697,"IDEALPRO","USD.CNH",0,6.70246,6.70274,0
2022-07-11,95457140,"IDEALPRO","USD.CNH",0,6.70244,6.70274,0
2022-07-11,95458915,"IDEALPRO","USD.CNH",0,6.70247,6.70273,0
2022-07-11,95459843,"IDEALPRO","USD.CNH",0,6.70243,6.70273,0
2022-07-11,95500951,"IDEALPRO","USD.CNH",0,6.7024,6.70267,0
2022-07-11,95501615,"IDEALPRO","USD.CNH",0,6.7024,6.70267,0
2022-07-11,95502946,"IDEALPRO","USD.CNH",0,6.7024,6.70262,0
2022-07-11,95503389,"IDEALPRO","USD.CNH",0,6.70246,6.70271,0
2022-07-11,95504942,"IDEALPRO","USD.CNH",0,6.70249,6.70278,0
2022-07-11,95506717,"IDEALPRO","USD.CNH",0,6.70261,6.70289,0
2022-07-11,95508048,"IDEALPRO","USD.CNH",0,6.7026,6.70287,0
2022-07-11,95509861,"IDEALPRO","USD.CNH",0,6.70261,6.70288,0
2022-07-11,95510749,"IDEALPRO","USD.CNH",0,6.70247,6.70276,0
2022-07-11,95511858,"IDEALPRO","USD.CNH",0,6.70239,6.70268,0
2022-07-11,95513634,"IDEALPRO","USD.CNH",0,6.7025,6.70278,0
2022-07-11,95514077,"IDEALPRO","USD.CNH",0,6.70258,6.70285,0
2022-07-11,95517456,"IDEALPRO","USD.CNH",0,6.70248,6.70277,0
2022-07-11,95519231,"IDEALPRO","USD.CNH",0,6.70249,6.70278,0
2022-07-11,95520823,"IDEALPRO","USD.CNH",0,6.70252,6.70278,0
2022-07-11,95521932,"IDEALPRO","USD.CNH",0,6.70271,6.70296,0
2022-07-11,95523707,"IDEALPRO","USD.CNH",0,6.70275,6.70296,0
2022-07-11,95525704,"IDEALPRO","USD.CNH",0,6.70278,6.70305,0
2022-07-11,95527700,"IDEALPRO","USD.CNH",0,6.70282,6.70309,0
2022-07-11,95528366,"IDEALPRO","USD.CNH",0,6.70277,6.70302,0
2022-07-11,95529614,"IDEALPRO","USD.CNH",0,6.70277,6.70303,0
2022-07-11,95530096,"IDEALPRO","USD.CNH",0,6.70268,6.70293,0
2022-07-11,95531872,"IDEALPRO","USD.CNH",0,6.7027,6.70293,0
2022-07-11,95532095,"IDEALPRO","USD.CNH",0,6.70276,6.70301,0
2022-07-11,95533426,"IDEALPRO","USD.CNH",0,6.70278,6.70304,0
2022-07-11,95534536,"IDEALPRO","USD.CNH",0,6.70282,6.70308,0
2022-07-11,95535868,"IDEALPRO","USD.CNH",0,6.70278,6.70303,0
2022-07-11,95537643,"IDEALPRO","USD.CNH",0,6.70296,6.70318,0
2022-07-11,95538087,"IDEALPRO","USD.CNH",0,6.70295,6.70318,0
2022-07-11,95539641,"IDEALPRO","USD.CNH",0,6.70307,6.70331,0
2022-07-11,95541455,"IDEALPRO","USD.CNH",0,6.7031,6.70331,0
2022-07-11,95543770,"IDEALPRO","USD.CNH",0,6.70336,6.7036,0
2022-07-11,95545990,"IDEALPRO","USD.CNH",0,6.70342,6.70365,0
2022-07-11,95546877,"IDEALPRO","USD.CNH",0,6.70355,6.7038,0
2022-07-11,95547986,"IDEALPRO","USD.CNH",0,6.70398,6.70421,0
2022-07-11,95548873,"IDEALPRO","USD.CNH",0,6.70393,6.70418,0
2022-07-11,95549760,"IDEALPRO","USD.CNH",0,6.70399,6.70422,0
2022-07-11,95551796,"IDEALPRO","USD.CNH",0,6.70414,6.70437,0
2022-07-11,95552906,"IDEALPRO","USD.CNH",0,6.70416,6.70438,0
2022-07-11,95553793,"IDEALPRO","USD.CNH",0,6.70381,6.70405,0
2022-07-11,95555346,"IDEALPRO","USD.CNH",0,6.70377,6.704,0
2022-07-11,95556899,"IDEALPRO","USD.CNH",0,6.70364,6.70388,0
2022-07-11,95557565,"IDEALPRO","USD.CNH",0,6.70394,6.70418,0
2022-07-11,95559783,"IDEALPRO","USD.CNH",0,6.70404,6.70428,0
2022-07-11,95600932,"IDEALPRO","USD.CNH",0,6.70394,6.70418,0
2022-07-11,95601819,"IDEALPRO","USD.CNH",0,6.70374,6.70399,0
2022-07-11,95602928,"IDEALPRO","USD.CNH",0,6.70373,6.70398,0
2022-07-11,95603594,"IDEALPRO","USD.CNH",0,6.7038,6.70406,0
2022-07-11,95604704,"IDEALPRO","USD.CNH",0,6.70351,6.70378,0
2022-07-11,95605632,"IDEALPRO","USD.CNH",0,6.70347,6.70374,0
2022-07-11,95608738,"IDEALPRO","USD.CNH",0,6.7023,6.70257,0
2022-07-11,95609404,"IDEALPRO","USD.CNH",0,6.70268,6.70296,0
2022-07-11,95611660,"IDEALPRO","USD.CNH",0,6.70286,6.70314,0
2022-07-11,95612326,"IDEALPRO","USD.CNH",0,6.70286,6.70314,0
2022-07-11,95613438,"IDEALPRO","USD.CNH",0,6.70301,6.70328,0
2022-07-11,95614326,"IDEALPRO","USD.CNH",0,6.70292,6.70319,0
2022-07-11,95615435,"IDEALPRO","USD.CNH",0,6.70296,6.70324,0
2022-07-11,95616990,"IDEALPRO","USD.CNH",0,6.70267,6.70294,0
2022-07-11,95617212,"IDEALPRO","USD.CNH",0,6.70246,6.70276,0
2022-07-11,95618765,"IDEALPRO","USD.CNH",0,6.70253,6.70282,0
2022-07-11,95619430,"IDEALPRO","USD.CNH",0,6.70249,6.70278,0
2022-07-11,95621689,"IDEALPRO","USD.CNH",0,6.70242,6.70273,0
2022-07-11,95624795,"IDEALPRO","USD.CNH",0,6.70268,6.70296,0
2022-07-11,95625460,"IDEALPRO","USD.CNH",0,6.70285,6.70314,0
2022-07-11,95626125,"IDEALPRO","USD.CNH",0,6.70277,6.70308,0
2022-07-11,95627900,"IDEALPRO","USD.CNH",0,6.70248,6.70278,0
2022-07-11,95628948,"IDEALPRO","USD.CNH",0,6.70227,6.70255,0
2022-07-11,95629394,"IDEALPRO","USD.CNH",0,6.70237,6.70266,0
2022-07-11,95630761,"IDEALPRO","USD.CNH",0,6.70246,6.70276,0
2022-07-11,95631649,"IDEALPRO","USD.CNH",0,6.70244,6.70274,0
2022-07-11,95632314,"IDEALPRO","USD.CNH",0,6.70247,6.70274,0
2022-07-11,95633867,"IDEALPRO","USD.CNH",0,6.70283,6.70313,0
2022-07-11,95634310,"IDEALPRO","USD.CNH",0,6.70293,6.70321,0
2022-07-11,95635863,"IDEALPRO","USD.CNH",0,6.70279,6.70309,0
2022-07-11,95636974,"IDEALPRO","USD.CNH",0,6.7027,6.70303,0
2022-07-11,95637640,"IDEALPRO","USD.CNH",0,6.70286,6.70318,0
2022-07-11,95638972,"IDEALPRO","USD.CNH",0,6.70279,6.70312,0
2022-07-11,95639899,"IDEALPRO","USD.CNH",0,6.70311,6.70344,0
2022-07-11,95640121,"IDEALPRO","USD.CNH",0,6.70298,6.70331,0
2022-07-11,95641894,"IDEALPRO","USD.CNH",0,6.70325,6.70359,0
2022-07-11,95642116,"IDEALPRO","USD.CNH",0,6.70316,6.70359,0
2022-07-11,95643670,"IDEALPRO","USD.CNH",0,6.70331,6.70371,0
2022-07-11,95644780,"IDEALPRO","USD.CNH",0,6.70331,6.70371,0
2022-07-11,95645890,"IDEALPRO","USD.CNH",0,6.7034,6.70379,0
2022-07-11,95646998,"IDEALPRO","USD.CNH",0,6.70289,6.70321,0
2022-07-11,95647887,"IDEALPRO","USD.CNH",0,6.70293,6.7033,0
2022-07-11,95648998,"IDEALPRO","USD.CNH",0,6.70311,6.70345,0
2022-07-11,95649663,"IDEALPRO","USD.CNH",0,6.70311,6.70344,0
2022-07-11,95650605,"IDEALPRO","USD.CNH",0,6.70292,6.70325,0
2022-07-11,95651048,"IDEALPRO","USD.CNH",0,6.70308,6.70343,0
2022-07-11,95652379,"IDEALPRO","USD.CNH",0,6.70319,6.70353,0
2022-07-11,95655929,"IDEALPRO","USD.CNH",0,6.70322,6.70357,0
2022-07-11,95656817,"IDEALPRO","USD.CNH",0,6.70281,6.70315,0
2022-07-11,95657482,"IDEALPRO","USD.CNH",0,6.70276,6.7031,0
2022-07-11,95658813,"IDEALPRO","USD.CNH",0,6.7027,6.70303,0
2022-07-11,95659962,"IDEALPRO","USD.CNH",0,6.70284,6.70316,0
2022-07-11,95700849,"IDEALPRO","USD.CNH",0,6.70287,6.70311,0
2022-07-11,95701958,"IDEALPRO","USD.CNH",0,6.70279,6.70305,0
2022-07-11,95702402,"IDEALPRO","USD.CNH",0,6.70285,6.70315,0
2022-07-11,95703512,"IDEALPRO","USD.CNH",0,6.70255,6.70285,0
2022-07-11,95704623,"IDEALPRO","USD.CNH",0,6.7024,6.7027,0
2022-07-11,95705510,"IDEALPRO","USD.CNH",0,6.70232,6.70261,0
2022-07-11,95706620,"IDEALPRO","USD.CNH",0,6.70225,6.70254,0
2022-07-11,95708616,"IDEALPRO","USD.CNH",0,6.70236,6.70266,0
2022-07-11,95709987,"IDEALPRO","USD.CNH",0,6.70254,6.70286,0
2022-07-11,95710874,"IDEALPRO","USD.CNH",0,6.70263,6.70288,0
2022-07-11,95711983,"IDEALPRO","USD.CNH",0,6.70254,6.70286,0
2022-07-11,95712648,"IDEALPRO","USD.CNH",0,6.70277,6.70302,0
2022-07-11,95713536,"IDEALPRO","USD.CNH",0,6.70268,6.70296,0
2022-07-11,95714867,"IDEALPRO","USD.CNH",0,6.70269,6.70291,0
2022-07-11,95715311,"IDEALPRO","USD.CNH",0,6.70269,6.70294,0
2022-07-11,95718861,"IDEALPRO","USD.CNH",0,6.70274,6.70302,0
2022-07-11,95719304,"IDEALPRO","USD.CNH",0,6.70274,6.70304,0
2022-07-11,95720900,"IDEALPRO","USD.CNH",0,6.70255,6.70282,0
2022-07-11,95721786,"IDEALPRO","USD.CNH",0,6.70255,6.70282,0
2022-07-11,95722894,"IDEALPRO","USD.CNH",0,6.7026,6.70292,0
2022-07-11,95723338,"IDEALPRO","USD.CNH",0,6.70268,6.70301,0
2022-07-11,95724669,"IDEALPRO","USD.CNH",0,6.70252,6.7028,0
2022-07-11,95725778,"IDEALPRO","USD.CNH",0,6.70259,6.7029,0
2022-07-11,95726666,"IDEALPRO","USD.CNH",0,6.70247,6.7028,0
2022-07-11,95727775,"IDEALPRO","USD.CNH",0,6.70247,6.7028,0
2022-07-11,95728663,"IDEALPRO","USD.CNH",0,6.70236,6.70268,0
2022-07-11,95729772,"IDEALPRO","USD.CNH",0,6.70248,6.7028,0
2022-07-11,95730920,"IDEALPRO","USD.CNH",0,6.70269,6.70304,0
2022-07-11,95731807,"IDEALPRO","USD.CNH",0,6.70271,6.70305,0
2022-07-11,95732917,"IDEALPRO","USD.CNH",0,6.70296,6.70331,0
2022-07-11,95733804,"IDEALPRO","USD.CNH",0,6.70309,6.70347,0
2022-07-11,95734914,"IDEALPRO","USD.CNH",0,6.70328,6.70361,0
2022-07-11,95735358,"IDEALPRO","USD.CNH",0,6.70338,6.70367,0
2022-07-11,95736466,"IDEALPRO","USD.CNH",0,6.7034,6.70367,0
2022-07-11,95737354,"IDEALPRO","USD.CNH",0,6.70337,6.70368,0
2022-07-11,95738908,"IDEALPRO","USD.CNH",0,6.70327,6.70359,0
2022-07-11,95739574,"IDEALPRO","USD.CNH",0,6.70334,6.70366,0
2022-07-11,95740945,"IDEALPRO","USD.CNH",0,6.70332,6.70357,0
2022-07-11,95741832,"IDEALPRO","USD.CNH",0,6.70333,6.7036,0
2022-07-11,95742965,"IDEALPRO","USD.CNH",0,6.70369,6.704,0
2022-07-11,95743829,"IDEALPRO","USD.CNH",0,6.70376,6.70407,0
2022-07-11,95744717,"IDEALPRO","USD.CNH",0,6.70378,6.7041,0
2022-07-11,95745604,"IDEALPRO","USD.CNH",0,6.70368,6.70394,0
2022-07-11,95746935,"IDEALPRO","USD.CNH",0,6.70387,6.70418,0
2022-07-11,95747601,"IDEALPRO","USD.CNH",0,6.7036,6.70391,0
2022-07-11,95748931,"IDEALPRO","USD.CNH",0,6.70349,6.70379,0
2022-07-11,95749597,"IDEALPRO","USD.CNH",0,6.70347,6.70373,0
2022-07-11,95750302,"IDEALPRO","USD.CNH",0,6.7036,6.70392,0
2022-07-11,95751412,"IDEALPRO","USD.CNH",0,6.70358,6.70389,0
2022-07-11,95752966,"IDEALPRO","USD.CNH",0,6.70375,6.70393,0
2022-07-11,95753852,"IDEALPRO","USD.CNH",0,6.70307,6.70333,0
2022-07-11,95754518,"IDEALPRO","USD.CNH",0,6.70277,6.70309,0
2022-07-11,95756737,"IDEALPRO","USD.CNH",0,6.70281,6.70313,0
2022-07-11,95757403,"IDEALPRO","USD.CNH",0,6.70287,6.70318,0
2022-07-11,95758512,"IDEALPRO","USD.CNH",0,6.70285,6.70315,0
2022-07-11,95759883,"IDEALPRO","USD.CNH",0,6.70288,6.70315,0
2022-07-11,95800548,"IDEALPRO","USD.CNH",0,6.70302,6.70329,0
2022-07-11,95801879,"IDEALPRO","USD.CNH",0,6.70305,6.70332,0
2022-07-11,95802988,"IDEALPRO","USD.CNH",0,6.7027,6.70298,0
2022-07-11,95803875,"IDEALPRO","USD.CNH",0,6.7025,6.7028,0
2022-07-11,95804541,"IDEALPRO","USD.CNH",0,6.70246,6.70277,0
2022-07-11,95805872,"IDEALPRO","USD.CNH",0,6.70226,6.70255,0
2022-07-11,95806982,"IDEALPRO","USD.CNH",0,6.70242,6.70273,0
2022-07-11,95807426,"IDEALPRO","USD.CNH",0,6.70245,6.70276,0
2022-07-11,95808978,"IDEALPRO","USD.CNH",0,6.70245,6.70275,0
2022-07-11,95809904,"IDEALPRO","USD.CNH",0,6.70202,6.7022,0
2022-07-11,95810792,"IDEALPRO","USD.CNH",0,6.70207,6.70237,0
2022-07-11,95811680,"IDEALPRO","USD.CNH",0,6.70216,6.70243,0
2022-07-11,95812789,"IDEALPRO","USD.CNH",0,6.70223,6.70251,0
2022-07-11,95813677,"IDEALPRO","USD.CNH",0,6.70275,6.70284,0
2022-07-11,95814786,"IDEALPRO","USD.CNH",0,6.703,6.70307,0
2022-07-11,95816953,"IDEALPRO","USD.CNH",0,6.70309,6.70316,0
2022-07-11,95817839,"IDEALPRO","USD.CNH",0,6.70297,6.70307,0
2022-07-11,95818948,"IDEALPRO","USD.CNH",0,6.70292,6.70297,0
2022-07-11,95819875,"IDEALPRO","USD.CNH",0,6.70288,6.70297,0
2022-07-11,95820983,"IDEALPRO","USD.CNH",0,6.7029,6.70318,0
2022-07-11,95821871,"IDEALPRO","USD.CNH",0,6.70301,6.70322,0
