"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-06,80038488,"IDEALPRO","USD.CNH",0,6.71174,6.71257,0
2022-07-06,80039157,"IDEALPRO","USD.CNH",0,6.71181,6.71251,0
2022-07-06,80040049,"IDEALPRO","USD.CNH",0,6.71177,6.71251,0
2022-07-06,80042726,"IDEALPRO","USD.CNH",0,6.71179,6.71252,0
2022-07-06,80043618,"IDEALPRO","USD.CNH",0,6.71177,6.71248,0
2022-07-06,80046778,"IDEALPRO","USD.CNH",0,6.71167,6.71245,0
2022-07-06,80101555,"IDEALPRO","USD.CNH",0,6.71161,6.71238,0
2022-07-06,80103561,"IDEALPRO","USD.CNH",0,6.71152,6.71235,0
2022-07-06,80104899,"IDEALPRO","USD.CNH",0,6.71151,6.71235,0
2022-07-06,80115250,"IDEALPRO","USD.CNH",0,6.7112,6.71199,0
2022-07-06,80116141,"IDEALPRO","USD.CNH",0,6.71118,6.71199,0
2022-07-06,80119062,"IDEALPRO","USD.CNH",0,6.71117,6.71199,0
2022-07-06,80123965,"IDEALPRO","USD.CNH",0,6.71121,6.7121,0
2022-07-06,80124856,"IDEALPRO","USD.CNH",0,6.71123,6.7121,0
2022-07-06,80125565,"IDEALPRO","USD.CNH",0,6.71124,6.7121,0
2022-07-06,80126010,"IDEALPRO","USD.CNH",0,6.71125,6.7121,0
2022-07-06,80128017,"IDEALPRO","USD.CNH",0,6.71126,6.7121,0
2022-07-06,80136834,"IDEALPRO","USD.CNH",0,6.71151,6.71235,0
2022-07-06,80137949,"IDEALPRO","USD.CNH",0,6.71148,6.71246,0
2022-07-06,80138173,"IDEALPRO","USD.CNH",0,6.71146,6.71243,0
2022-07-06,80139955,"IDEALPRO","USD.CNH",0,6.71146,6.71243,0
2022-07-06,80141069,"IDEALPRO","USD.CNH",0,6.71147,6.71243,0
2022-07-06,80143299,"IDEALPRO","USD.CNH",0,6.71149,6.71241,0
2022-07-06,80144860,"IDEALPRO","USD.CNH",0,6.71152,6.71246,0
2022-07-06,80145807,"IDEALPRO","USD.CNH",0,6.71146,6.71226,0
2022-07-06,80148929,"IDEALPRO","USD.CNH",0,6.71144,6.71233,0
2022-07-06,80149822,"IDEALPRO","USD.CNH",0,6.71145,6.71196,0
2022-07-06,80150713,"IDEALPRO","USD.CNH",0,6.71132,6.71185,0
2022-07-06,80151159,"IDEALPRO","USD.CNH",0,6.71129,6.71185,0
2022-07-06,80154997,"IDEALPRO","USD.CNH",0,6.71131,6.71196,0
2022-07-06,80155888,"IDEALPRO","USD.CNH",0,6.71157,6.71214,0
2022-07-06,80156779,"IDEALPRO","USD.CNH",0,6.71158,6.71215,0
2022-07-06,80157002,"IDEALPRO","USD.CNH",0,6.71152,6.71202,0
2022-07-06,80200123,"IDEALPRO","USD.CNH",0,6.71152,6.71203,0
2022-07-06,80208658,"IDEALPRO","USD.CNH",0,6.7115,6.71203,0
2022-07-06,80213117,"IDEALPRO","USD.CNH",0,6.71148,6.71203,0
2022-07-06,80215830,"IDEALPRO","USD.CNH",0,6.71145,6.71203,0
2022-07-06,80216945,"IDEALPRO","USD.CNH",0,6.71129,6.71178,0
2022-07-06,80217837,"IDEALPRO","USD.CNH",0,6.71128,6.71179,0
2022-07-06,80224971,"IDEALPRO","USD.CNH",0,6.71162,6.71236,0
2022-07-06,80225902,"IDEALPRO","USD.CNH",0,6.71147,6.71237,0
2022-07-06,80226571,"IDEALPRO","USD.CNH",0,6.71152,6.71235,0
2022-07-06,80227686,"IDEALPRO","USD.CNH",0,6.71155,6.71196,0
2022-07-06,80228801,"IDEALPRO","USD.CNH",0,6.71172,6.71238,0
2022-07-06,80229916,"IDEALPRO","USD.CNH",0,6.71164,6.71249,0
2022-07-06,80230809,"IDEALPRO","USD.CNH",0,6.71164,6.71201,0
2022-07-06,80231924,"IDEALPRO","USD.CNH",0,6.71149,6.712,0
2022-07-06,80232816,"IDEALPRO","USD.CNH",0,6.71149,6.712,0
2022-07-06,80233931,"IDEALPRO","USD.CNH",0,6.71159,6.71195,0
2022-07-06,80234823,"IDEALPRO","USD.CNH",0,6.71164,6.71195,0
2022-07-06,80235976,"IDEALPRO","USD.CNH",0,6.71154,6.71196,0
2022-07-06,80236868,"IDEALPRO","USD.CNH",0,6.7115,6.71196,0
2022-07-06,80237315,"IDEALPRO","USD.CNH",0,6.71163,6.71196,0
2022-07-06,80239767,"IDEALPRO","USD.CNH",0,6.7116,6.71196,0
2022-07-06,80240659,"IDEALPRO","USD.CNH",0,6.71163,6.71196,0
2022-07-06,80242887,"IDEALPRO","USD.CNH",0,6.71167,6.71195,0
2022-07-06,80243779,"IDEALPRO","USD.CNH",0,6.71163,6.71195,0
2022-07-06,80244893,"IDEALPRO","USD.CNH",0,6.71153,6.7119,0
2022-07-06,80245824,"IDEALPRO","USD.CNH",0,6.71151,6.7119,0
2022-07-06,80246717,"IDEALPRO","USD.CNH",0,6.71148,6.71192,0
2022-07-06,80247832,"IDEALPRO","USD.CNH",0,6.71162,6.71196,0
2022-07-06,80248278,"IDEALPRO","USD.CNH",0,6.71157,6.71196,0
2022-07-06,80256566,"IDEALPRO","USD.CNH",0,6.71157,6.71197,0
2022-07-06,80257681,"IDEALPRO","USD.CNH",0,6.71131,6.71221,0
2022-07-06,80258796,"IDEALPRO","USD.CNH",0,6.71144,6.71222,0
2022-07-06,80259910,"IDEALPRO","USD.CNH",0,6.71142,6.71197,0
2022-07-06,80300133,"IDEALPRO","USD.CNH",0,6.71144,6.71197,0
2022-07-06,80301916,"IDEALPRO","USD.CNH",0,6.71141,6.71193,0
2022-07-06,80302807,"IDEALPRO","USD.CNH",0,6.71143,6.71194,0
2022-07-06,80303923,"IDEALPRO","USD.CNH",0,6.71143,6.71194,0
2022-07-06,80304146,"IDEALPRO","USD.CNH",0,6.71146,6.71194,0
2022-07-06,80305986,"IDEALPRO","USD.CNH",0,6.71142,6.71194,0
2022-07-06,80306878,"IDEALPRO","USD.CNH",0,6.71143,6.71194,0
2022-07-06,80307992,"IDEALPRO","USD.CNH",0,6.71131,6.71168,0
2022-07-06,80308661,"IDEALPRO","USD.CNH",0,6.71127,6.71155,0
2022-07-06,80309107,"IDEALPRO","USD.CNH",0,6.71125,6.71155,0
2022-07-06,80311783,"IDEALPRO","USD.CNH",0,6.71123,6.71155,0
2022-07-06,80312229,"IDEALPRO","USD.CNH",0,6.71122,6.71155,0
2022-07-06,80313790,"IDEALPRO","USD.CNH",0,6.71122,6.71155,0
2022-07-06,80314682,"IDEALPRO","USD.CNH",0,6.71122,6.71155,0
2022-07-06,80317858,"IDEALPRO","USD.CNH",0,6.71113,6.71155,0
2022-07-06,80318303,"IDEALPRO","USD.CNH",0,6.7112,6.71158,0
2022-07-06,80319418,"IDEALPRO","USD.CNH",0,6.71114,6.71158,0
2022-07-06,80321870,"IDEALPRO","USD.CNH",0,6.71114,6.71158,0
2022-07-06,80322762,"IDEALPRO","USD.CNH",0,6.71113,6.71156,0
2022-07-06,80323876,"IDEALPRO","USD.CNH",0,6.71114,6.7116,0
2022-07-06,80324770,"IDEALPRO","USD.CNH",0,6.71114,6.7116,0
2022-07-06,80325923,"IDEALPRO","USD.CNH",0,6.71114,6.71158,0
2022-07-06,80326591,"IDEALPRO","USD.CNH",0,6.71114,6.71158,0
2022-07-06,80327929,"IDEALPRO","USD.CNH",0,6.71113,6.71157,0
2022-07-06,80328822,"IDEALPRO","USD.CNH",0,6.71117,6.71157,0
2022-07-06,80331888,"IDEALPRO","USD.CNH",0,6.71117,6.71158,0
2022-07-06,80333269,"IDEALPRO","USD.CNH",0,6.71118,6.71158,0
2022-07-06,80334383,"IDEALPRO","USD.CNH",0,6.7112,6.71158,0
2022-07-06,80335314,"IDEALPRO","USD.CNH",0,6.71123,6.71158,0
2022-07-06,80336653,"IDEALPRO","USD.CNH",0,6.71119,6.71158,0
2022-07-06,80337990,"IDEALPRO","USD.CNH",0,6.71118,6.71157,0
2022-07-06,80338881,"IDEALPRO","USD.CNH",0,6.71116,6.71158,0
2022-07-06,80339774,"IDEALPRO","USD.CNH",0,6.71121,6.71158,0
2022-07-06,80342671,"IDEALPRO","USD.CNH",0,6.71121,6.71157,0
2022-07-06,80344901,"IDEALPRO","USD.CNH",0,6.71121,6.71158,0
2022-07-06,80348952,"IDEALPRO","USD.CNH",0,6.71122,6.71157,0
2022-07-06,80349174,"IDEALPRO","USD.CNH",0,6.71122,6.71158,0
2022-07-06,80351865,"IDEALPRO","USD.CNH",0,6.71117,6.71157,0
2022-07-06,80352534,"IDEALPRO","USD.CNH",0,6.71116,6.7116,0
2022-07-06,80355851,"IDEALPRO","USD.CNH",0,6.71116,6.7116,0
2022-07-06,80356744,"IDEALPRO","USD.CNH",0,6.71116,6.7116,0
2022-07-06,80359866,"IDEALPRO","USD.CNH",0,6.71118,6.7116,0
2022-07-06,80403209,"IDEALPRO","USD.CNH",0,6.71128,6.71167,0
2022-07-06,80408780,"IDEALPRO","USD.CNH",0,6.71124,6.71167,0
2022-07-06,80409003,"IDEALPRO","USD.CNH",0,6.7112,6.71167,0
2022-07-06,80410785,"IDEALPRO","USD.CNH",0,6.7112,6.71165,0
2022-07-06,80411900,"IDEALPRO","USD.CNH",0,6.71122,6.71165,0
2022-07-06,80415953,"IDEALPRO","USD.CNH",0,6.71221,6.71269,0
2022-07-06,80416621,"IDEALPRO","USD.CNH",0,6.71213,6.71261,0
2022-07-06,80417290,"IDEALPRO","USD.CNH",0,6.71213,6.71258,0
2022-07-06,80418694,"IDEALPRO","USD.CNH",0,6.7121,6.71258,0
2022-07-06,80420478,"IDEALPRO","USD.CNH",0,6.7119,6.71243,0
2022-07-06,80422931,"IDEALPRO","USD.CNH",0,6.71182,6.71226,0
2022-07-06,80426660,"IDEALPRO","USD.CNH",0,6.71185,6.71226,0
2022-07-06,80427106,"IDEALPRO","USD.CNH",0,6.71182,6.71225,0
2022-07-06,80430675,"IDEALPRO","USD.CNH",0,6.7117,6.71219,0
2022-07-06,80431791,"IDEALPRO","USD.CNH",0,6.71155,6.71217,0
2022-07-06,80432905,"IDEALPRO","USD.CNH",0,6.71158,6.71215,0
2022-07-06,80433797,"IDEALPRO","USD.CNH",0,6.71158,6.71215,0
2022-07-06,80434911,"IDEALPRO","USD.CNH",0,6.71158,6.71213,0
2022-07-06,80436734,"IDEALPRO","USD.CNH",0,6.71164,6.71213,0
2022-07-06,80440970,"IDEALPRO","USD.CNH",0,6.71137,6.71171,0
2022-07-06,80441639,"IDEALPRO","USD.CNH",0,6.71129,6.71162,0
2022-07-06,80442084,"IDEALPRO","USD.CNH",0,6.71132,6.71162,0
2022-07-06,80447921,"IDEALPRO","USD.CNH",0,6.71157,6.71204,0
2022-07-06,80448367,"IDEALPRO","USD.CNH",0,6.71205,6.71267,0
2022-07-06,80451711,"IDEALPRO","USD.CNH",0,6.71161,6.71239,0
2022-07-06,80452825,"IDEALPRO","USD.CNH",0,6.71155,6.71228,0
2022-07-06,80453939,"IDEALPRO","USD.CNH",0,6.7115,6.71226,0
2022-07-06,80454848,"IDEALPRO","USD.CNH",0,6.71146,6.71226,0
2022-07-06,80456896,"IDEALPRO","USD.CNH",0,6.71148,6.71228,0
2022-07-06,80457787,"IDEALPRO","USD.CNH",0,6.71149,6.71227,0
2022-07-06,80458901,"IDEALPRO","USD.CNH",0,6.7115,6.71228,0
2022-07-06,80459794,"IDEALPRO","USD.CNH",0,6.71147,6.71227,0
2022-07-06,80500683,"IDEALPRO","USD.CNH",0,6.71144,6.71226,0
2022-07-06,80504699,"IDEALPRO","USD.CNH",0,6.71147,6.7123,0
2022-07-06,80506537,"IDEALPRO","USD.CNH",0,6.71132,6.71216,0
2022-07-06,80507429,"IDEALPRO","USD.CNH",0,6.71134,6.71208,0
2022-07-06,80511887,"IDEALPRO","USD.CNH",0,6.7116,6.71236,0
2022-07-06,80512779,"IDEALPRO","USD.CNH",0,6.71153,6.71228,0
2022-07-06,80513670,"IDEALPRO","USD.CNH",0,6.71153,6.71233,0
2022-07-06,80514116,"IDEALPRO","USD.CNH",0,6.71153,6.71233,0
2022-07-06,80515940,"IDEALPRO","USD.CNH",0,6.71146,6.71226,0
2022-07-06,80516163,"IDEALPRO","USD.CNH",0,6.71146,6.71223,0
2022-07-06,80517947,"IDEALPRO","USD.CNH",0,6.71145,6.71202,0
2022-07-06,80519955,"IDEALPRO","USD.CNH",0,6.71141,6.71196,0
2022-07-06,80520400,"IDEALPRO","USD.CNH",0,6.71144,6.71196,0
2022-07-06,80523297,"IDEALPRO","USD.CNH",0,6.71148,6.71196,0
2022-07-06,80524634,"IDEALPRO","USD.CNH",0,6.71247,6.71296,0
2022-07-06,80525789,"IDEALPRO","USD.CNH",0,6.71243,6.71288,0
2022-07-06,80526458,"IDEALPRO","USD.CNH",0,6.71236,6.71288,0
2022-07-06,80530694,"IDEALPRO","USD.CNH",0,6.71231,6.713,0
2022-07-06,80532699,"IDEALPRO","USD.CNH",0,6.71234,6.71301,0
2022-07-06,80535656,"IDEALPRO","USD.CNH",0,6.7123,6.71301,0
2022-07-06,80536102,"IDEALPRO","USD.CNH",0,6.71234,6.71301,0
2022-07-06,80540561,"IDEALPRO","USD.CNH",0,6.71236,6.71299,0
2022-07-06,80541675,"IDEALPRO","USD.CNH",0,6.71243,6.71298,0
2022-07-06,80542345,"IDEALPRO","USD.CNH",0,6.71248,6.71298,0
2022-07-06,80544351,"IDEALPRO","USD.CNH",0,6.71238,6.71297,0
2022-07-06,80545506,"IDEALPRO","USD.CNH",0,6.71248,6.71298,0
2022-07-06,80550855,"IDEALPRO","USD.CNH",0,6.71277,6.71312,0
2022-07-06,80551968,"IDEALPRO","USD.CNH",0,6.71277,6.71312,0
2022-07-06,80552192,"IDEALPRO","USD.CNH",0,6.71277,6.71311,0
2022-07-06,80553083,"IDEALPRO","USD.CNH",0,6.71277,6.71312,0
2022-07-06,80554867,"IDEALPRO","USD.CNH",0,6.71277,6.71304,0
2022-07-06,80555351,"IDEALPRO","USD.CNH",0,6.71277,6.71307,0
2022-07-06,80556911,"IDEALPRO","USD.CNH",0,6.7126,6.7128,0
2022-07-06,80557133,"IDEALPRO","USD.CNH",0,6.71257,6.7128,0
2022-07-06,80558472,"IDEALPRO","USD.CNH",0,6.71254,6.7128,0
2022-07-06,80559587,"IDEALPRO","USD.CNH",0,6.71254,6.71285,0
2022-07-06,80603153,"IDEALPRO","USD.CNH",0,6.71243,6.71285,0
2022-07-06,80604492,"IDEALPRO","USD.CNH",0,6.71237,6.71285,0
2022-07-06,80605173,"IDEALPRO","USD.CNH",0,6.71243,6.71285,0
2022-07-06,80608569,"IDEALPRO","USD.CNH",0,6.71237,6.71285,0
2022-07-06,80609906,"IDEALPRO","USD.CNH",0,6.71243,6.71283,0
2022-07-06,80610574,"IDEALPRO","USD.CNH",0,6.71237,6.71283,0
2022-07-06,80611020,"IDEALPRO","USD.CNH",0,6.71246,6.71283,0
2022-07-06,80612804,"IDEALPRO","USD.CNH",0,6.71246,6.71283,0
2022-07-06,80613918,"IDEALPRO","USD.CNH",0,6.71246,6.71283,0
2022-07-06,80614364,"IDEALPRO","USD.CNH",0,6.7124,6.71283,0
2022-07-06,80616678,"IDEALPRO","USD.CNH",0,6.7124,6.71285,0
2022-07-06,80617803,"IDEALPRO","USD.CNH",0,6.71235,6.71285,0
2022-07-06,80618918,"IDEALPRO","USD.CNH",0,6.71236,6.71285,0
2022-07-06,80619587,"IDEALPRO","USD.CNH",0,6.71232,6.71285,0
2022-07-06,80620925,"IDEALPRO","USD.CNH",0,6.71232,6.71285,0
2022-07-06,80621816,"IDEALPRO","USD.CNH",0,6.71236,6.7128,0
2022-07-06,80622707,"IDEALPRO","USD.CNH",0,6.71236,6.7128,0
2022-07-06,80626763,"IDEALPRO","USD.CNH",0,6.71232,6.7128,0
2022-07-06,80627655,"IDEALPRO","USD.CNH",0,6.71236,6.71278,0
2022-07-06,80630553,"IDEALPRO","USD.CNH",0,6.71162,6.7118,0
2022-07-06,80633899,"IDEALPRO","USD.CNH",0,6.71162,6.71193,0
2022-07-06,80634345,"IDEALPRO","USD.CNH",0,6.71162,6.71188,0
2022-07-06,80635014,"IDEALPRO","USD.CNH",0,6.71162,6.71191,0
2022-07-06,80647910,"IDEALPRO","USD.CNH",0,6.71162,6.71195,0
2022-07-06,80649683,"IDEALPRO","USD.CNH",0,6.71162,6.71193,0
2022-07-06,80650863,"IDEALPRO","USD.CNH",0,6.71162,6.71191,0
2022-07-06,80652439,"IDEALPRO","USD.CNH",0,6.71162,6.71198,0
2022-07-06,80654727,"IDEALPRO","USD.CNH",0,6.71162,6.71199,0
2022-07-06,80655578,"IDEALPRO","USD.CNH",0,6.71162,6.71199,0
2022-07-06,80657746,"IDEALPRO","USD.CNH",0,6.71162,6.71204,0
2022-07-06,80659715,"IDEALPRO","USD.CNH",0,6.71162,6.71208,0
2022-07-06,80701684,"IDEALPRO","USD.CNH",0,6.7116,6.71206,0
2022-07-06,80702669,"IDEALPRO","USD.CNH",0,6.7116,6.71208,0
2022-07-06,80703851,"IDEALPRO","USD.CNH",0,6.7116,6.71203,0
2022-07-06,80706860,"IDEALPRO","USD.CNH",0,6.7116,6.71198,0
2022-07-06,80707057,"IDEALPRO","USD.CNH",0,6.7116,6.71202,0
2022-07-06,80711465,"IDEALPRO","USD.CNH",0,6.7116,6.71198,0
2022-07-06,80713828,"IDEALPRO","USD.CNH",0,6.7116,6.71198,0
2022-07-06,80714813,"IDEALPRO","USD.CNH",0,6.7115,6.71198,0
2022-07-06,80719732,"IDEALPRO","USD.CNH",0,6.7115,6.71202,0
2022-07-06,80720845,"IDEALPRO","USD.CNH",0,6.7115,6.71202,0
2022-07-06,80722459,"IDEALPRO","USD.CNH",0,6.7115,6.71198,0
2022-07-06,80727624,"IDEALPRO","USD.CNH",0,6.7115,6.71202,0
2022-07-06,80728514,"IDEALPRO","USD.CNH",0,6.7115,6.71198,0
2022-07-06,80732154,"IDEALPRO","USD.CNH",0,6.7115,6.71191,0
2022-07-06,80735983,"IDEALPRO","USD.CNH",0,6.71131,6.71159,0
2022-07-06,80736205,"IDEALPRO","USD.CNH",0,6.711,6.71136,0
2022-07-06,80737336,"IDEALPRO","USD.CNH",0,6.711,6.71141,0
2022-07-06,80739995,"IDEALPRO","USD.CNH",0,6.70976,6.71023,0
2022-07-06,80740888,"IDEALPRO","USD.CNH",0,6.70977,6.71042,0
2022-07-06,80741779,"IDEALPRO","USD.CNH",0,6.70991,6.7106,0
2022-07-06,80742895,"IDEALPRO","USD.CNH",0,6.70982,6.71047,0
2022-07-06,80743564,"IDEALPRO","USD.CNH",0,6.70982,6.71052,0
2022-07-06,80744902,"IDEALPRO","USD.CNH",0,6.7099,6.71057,0
2022-07-06,80745166,"IDEALPRO","USD.CNH",0,6.7099,6.71053,0
2022-07-06,80746279,"IDEALPRO","USD.CNH",0,6.7099,6.71054,0
2022-07-06,80747394,"IDEALPRO","USD.CNH",0,6.7099,6.71053,0
2022-07-06,80751851,"IDEALPRO","USD.CNH",0,6.7098,6.71053,0
2022-07-06,80752742,"IDEALPRO","USD.CNH",0,6.70981,6.71054,0
2022-07-06,80757910,"IDEALPRO","USD.CNH",0,6.70984,6.71054,0
2022-07-06,80800808,"IDEALPRO","USD.CNH",0,6.70981,6.71054,0
2022-07-06,80801699,"IDEALPRO","USD.CNH",0,6.70986,6.71055,0
2022-07-06,80803482,"IDEALPRO","USD.CNH",0,6.70986,6.71051,0
2022-07-06,80807838,"IDEALPRO","USD.CNH",0,6.70989,6.71065,0
2022-07-06,80808952,"IDEALPRO","USD.CNH",0,6.70988,6.71058,0
2022-07-06,80809844,"IDEALPRO","USD.CNH",0,6.70991,6.71056,0
2022-07-06,80810959,"IDEALPRO","USD.CNH",0,6.70976,6.71056,0
2022-07-06,80811850,"IDEALPRO","USD.CNH",0,6.70988,6.71057,0
2022-07-06,80812965,"IDEALPRO","USD.CNH",0,6.70977,6.71058,0
2022-07-06,80813856,"IDEALPRO","USD.CNH",0,6.70976,6.71057,0
2022-07-06,80814986,"IDEALPRO","USD.CNH",0,6.70988,6.71033,0
2022-07-06,80815918,"IDEALPRO","USD.CNH",0,6.70977,6.71033,0
2022-07-06,80816809,"IDEALPRO","USD.CNH",0,6.70988,6.71033,0
2022-07-06,80836302,"IDEALPRO","USD.CNH",0,6.70988,6.71034,0
2022-07-06,80838976,"IDEALPRO","USD.CNH",0,6.70973,6.71034,0
2022-07-06,80839868,"IDEALPRO","USD.CNH",0,6.70991,6.71034,0
2022-07-06,80840983,"IDEALPRO","USD.CNH",0,6.70979,6.71028,0
2022-07-06,80841874,"IDEALPRO","USD.CNH",0,6.70979,6.71028,0
2022-07-06,80842989,"IDEALPRO","USD.CNH",0,6.70963,6.71013,0
2022-07-06,80843882,"IDEALPRO","USD.CNH",0,6.71004,6.71053,0
2022-07-06,80844996,"IDEALPRO","USD.CNH",0,6.71002,6.71053,0
2022-07-06,80845258,"IDEALPRO","USD.CNH",0,6.71002,6.7107,0
2022-07-06,80847488,"IDEALPRO","USD.CNH",0,6.7101,6.7107,0
2022-07-06,80848826,"IDEALPRO","USD.CNH",0,6.70994,6.71057,0
2022-07-06,80849718,"IDEALPRO","USD.CNH",0,6.7099,6.7107,0
2022-07-06,80850833,"IDEALPRO","USD.CNH",0,6.70973,6.71045,0
2022-07-06,80851056,"IDEALPRO","USD.CNH",0,6.70968,6.71045,0
2022-07-06,80853953,"IDEALPRO","USD.CNH",0,6.71024,6.71113,0
2022-07-06,80854863,"IDEALPRO","USD.CNH",0,6.7103,6.71121,0
2022-07-06,80855793,"IDEALPRO","USD.CNH",0,6.7103,6.71121,0
2022-07-06,80900697,"IDEALPRO","USD.CNH",0,6.71012,6.71093,0
2022-07-06,80901811,"IDEALPRO","USD.CNH",0,6.71011,6.71092,0
2022-07-06,80903817,"IDEALPRO","USD.CNH",0,6.71003,6.71082,0
2022-07-06,80904931,"IDEALPRO","USD.CNH",0,6.71003,6.71085,0
2022-07-06,80905433,"IDEALPRO","USD.CNH",0,6.71013,6.71102,0
2022-07-06,80906326,"IDEALPRO","USD.CNH",0,6.71012,6.71102,0
2022-07-06,80915396,"IDEALPRO","USD.CNH",0,6.71008,6.71088,0
2022-07-06,80916734,"IDEALPRO","USD.CNH",0,6.71014,6.71088,0
2022-07-06,80920989,"IDEALPRO","USD.CNH",0,6.71061,6.71111,0
2022-07-06,80921881,"IDEALPRO","USD.CNH",0,6.71056,6.71111,0
2022-07-06,80922772,"IDEALPRO","USD.CNH",0,6.71061,6.71111,0
2022-07-06,80923887,"IDEALPRO","USD.CNH",0,6.71064,6.71127,0
2022-07-06,80925002,"IDEALPRO","USD.CNH",0,6.71064,6.71122,0
2022-07-06,80931505,"IDEALPRO","USD.CNH",0,6.71066,6.71122,0
2022-07-06,80934667,"IDEALPRO","USD.CNH",0,6.71061,6.71119,0
2022-07-06,80935598,"IDEALPRO","USD.CNH",0,6.71067,6.71113,0
2022-07-06,80936267,"IDEALPRO","USD.CNH",0,6.71065,6.71113,0
2022-07-06,80939385,"IDEALPRO","USD.CNH",0,6.71062,6.71113,0
2022-07-06,80942798,"IDEALPRO","USD.CNH",0,6.71062,6.71116,0
2022-07-06,80945599,"IDEALPRO","USD.CNH",0,6.71062,6.71136,0
2022-07-06,80946489,"IDEALPRO","USD.CNH",0,6.71054,6.71126,0
2022-07-06,80949163,"IDEALPRO","USD.CNH",0,6.71054,6.71127,0
2022-07-06,80952512,"IDEALPRO","USD.CNH",0,6.71056,6.71127,0
2022-07-06,80953671,"IDEALPRO","USD.CNH",0,6.71054,6.71127,0
2022-07-06,80954116,"IDEALPRO","USD.CNH",0,6.71054,6.71127,0
2022-07-06,80959404,"IDEALPRO","USD.CNH",0,6.71055,6.71127,0
2022-07-06,81002889,"IDEALPRO","USD.CNH",0,6.71069,6.71143,0
2022-07-06,81003558,"IDEALPRO","USD.CNH",0,6.71087,6.71153,0
2022-07-06,81006291,"IDEALPRO","USD.CNH",0,6.71086,6.71153,0
2022-07-06,81016052,"IDEALPRO","USD.CNH",0,6.71072,6.71153,0
2022-07-06,81019395,"IDEALPRO","USD.CNH",0,6.71075,6.71155,0
2022-07-06,81026966,"IDEALPRO","USD.CNH",0,6.71027,6.7111,0
2022-07-06,81027412,"IDEALPRO","USD.CNH",0,6.71021,6.71103,0
2022-07-06,81028973,"IDEALPRO","USD.CNH",0,6.71042,6.71121,0
2022-07-06,81029864,"IDEALPRO","USD.CNH",0,6.71021,6.71119,0
2022-07-06,81030757,"IDEALPRO","USD.CNH",0,6.71035,6.71119,0
2022-07-06,81031648,"IDEALPRO","USD.CNH",0,6.71039,6.71119,0
2022-07-06,81032985,"IDEALPRO","USD.CNH",0,6.71043,6.71119,0
2022-07-06,81033879,"IDEALPRO","USD.CNH",0,6.71056,6.71137,0
2022-07-06,81034101,"IDEALPRO","USD.CNH",0,6.71064,6.71147,0
2022-07-06,81036369,"IDEALPRO","USD.CNH",0,6.71064,6.71145,0
2022-07-06,81042390,"IDEALPRO","USD.CNH",0,6.71067,6.71145,0
2022-07-06,81043951,"IDEALPRO","USD.CNH",0,6.71067,6.71146,0
2022-07-06,81044173,"IDEALPRO","USD.CNH",0,6.71069,6.71146,0
2022-07-06,81045328,"IDEALPRO","USD.CNH",0,6.71067,6.71147,0
2022-07-06,81046220,"IDEALPRO","USD.CNH",0,6.71076,6.71149,0
2022-07-06,81047780,"IDEALPRO","USD.CNH",0,6.71084,6.7115,0
2022-07-06,81048672,"IDEALPRO","USD.CNH",0,6.71084,6.71154,0
2022-07-06,81052685,"IDEALPRO","USD.CNH",0,6.71084,6.71157,0
2022-07-06,81058296,"IDEALPRO","USD.CNH",0,6.71088,6.71157,0
2022-07-06,81059187,"IDEALPRO","USD.CNH",0,6.71083,6.71157,0
2022-07-06,81106849,"IDEALPRO","USD.CNH",0,6.7107,6.71144,0
2022-07-06,81107965,"IDEALPRO","USD.CNH",0,6.71078,6.71144,0
2022-07-06,81108856,"IDEALPRO","USD.CNH",0,6.71087,6.71176,0
2022-07-06,81109970,"IDEALPRO","USD.CNH",0,6.71089,6.71165,0
2022-07-06,81116489,"IDEALPRO","USD.CNH",0,6.71078,6.71163,0
2022-07-06,81120886,"IDEALPRO","USD.CNH",0,6.71103,6.71175,0
2022-07-06,81121779,"IDEALPRO","USD.CNH",0,6.71182,6.71274,0
2022-07-06,81122449,"IDEALPRO","USD.CNH",0,6.71183,6.71269,0
2022-07-06,81124917,"IDEALPRO","USD.CNH",0,6.71185,6.71281,0
2022-07-06,81126788,"IDEALPRO","USD.CNH",0,6.71182,6.71274,0
2022-07-06,81127901,"IDEALPRO","USD.CNH",0,6.71174,6.71249,0
2022-07-06,81128124,"IDEALPRO","USD.CNH",0,6.71171,6.71259,0
2022-07-06,81129907,"IDEALPRO","USD.CNH",0,6.71172,6.7126,0
2022-07-06,81130798,"IDEALPRO","USD.CNH",0,6.71174,6.71265,0
2022-07-06,81131528,"IDEALPRO","USD.CNH",0,6.71175,6.71272,0
2022-07-06,81132196,"IDEALPRO","USD.CNH",0,6.7118,6.71272,0
2022-07-06,81133088,"IDEALPRO","USD.CNH",0,6.7118,6.71274,0
2022-07-06,81135804,"IDEALPRO","USD.CNH",0,6.7118,6.71272,0
2022-07-06,81136249,"IDEALPRO","USD.CNH",0,6.7118,6.71273,0
2022-07-06,81142712,"IDEALPRO","USD.CNH",0,6.71175,6.71273,0
2022-07-06,81143946,"IDEALPRO","USD.CNH",0,6.71172,6.71271,0
2022-07-06,81144170,"IDEALPRO","USD.CNH",0,6.71167,6.71256,0
2022-07-06,81145992,"IDEALPRO","USD.CNH",0,6.71165,6.71256,0
