"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220706,100909000,"sc2208",671,320640,671,671.1
20220706,100910000,"sc2208",671.1,320641,671,671.2
20220706,100911000,"sc2208",671,320647,670.9,671.1
20220706,100912000,"sc2208",670.7,320649,670.8,670.9
20220706,100913000,"sc2208",670.9,320652,670.7,670.8
20220706,100914000,"sc2208",670.8,320654,670.9,671
20220706,100915000,"sc2208",670.8,320656,670.8,670.9
20220706,100916000,"sc2208",670.8,320659,670.9,671
20220706,100917000,"sc2208",670.8,320661,670.8,671
20220706,100919000,"sc2208",670.7,320663,670.7,670.9
20220706,100920000,"sc2208",670.7,320663,670.7,670.8
20220706,100921000,"sc2208",670.7,320668,670.7,670.8
20220706,100922000,"sc2208",670.7,320672,670.7,670.8
20220706,100923000,"sc2208",670.9,320678,670.8,671
20220706,100924000,"sc2208",670.9,320679,670.9,671
20220706,100925000,"sc2208",670.9,320680,670.8,671
20220706,100926000,"sc2208",670.7,320684,670.8,670.9
20220706,100927000,"sc2208",670.8,320688,670.7,670.9
20220706,100928000,"sc2208",670.7,320692,670.6,670.8
20220706,100929000,"sc2208",670.7,320692,670.6,670.8
20220706,100930000,"sc2208",670.6,320697,670.5,670.8
20220706,100931000,"sc2208",670.5,320705,670.5,670.6
20220706,100932000,"sc2208",670.6,320711,670.6,670.8
20220706,100933000,"sc2208",670.6,320713,670.6,670.8
20220706,100934000,"sc2208",670.6,320714,670.6,670.8
20220706,100935000,"sc2208",670.6,320714,670.7,670.8
20220706,100936000,"sc2208",671,320728,670.9,671.3
20220706,100937000,"sc2208",671,320729,671,671.2
20220706,100938000,"sc2208",671,320734,670.9,671
20220706,100939000,"sc2208",671,320736,670.9,671.1
20220706,100940000,"sc2208",671.1,320737,671,671.2
20220706,100941000,"sc2208",671.2,320739,671,671.3
20220706,100942000,"sc2208",671.1,320742,671,671.2
20220706,100943000,"sc2208",671.2,320743,671.1,671.3
20220706,100944000,"sc2208",671.2,320745,671.1,671.2
20220706,100945000,"sc2208",671,320753,671.1,671.2
20220706,100946000,"sc2208",671.1,320755,671.1,671.3
20220706,100947000,"sc2208",671.1,320756,671.1,671.3
20220706,100948000,"sc2208",671.1,320757,671.2,671.3
20220706,100949000,"sc2208",671.1,320758,671.1,671.3
20220706,100950000,"sc2208",671.1,320759,671.1,671.3
20220706,100951000,"sc2208",671.1,320759,671.1,671.2
20220706,100952000,"sc2208",671.2,320762,671.1,671.3
20220706,100953000,"sc2208",671.3,320768,671.2,671.4
20220706,100954000,"sc2208",671.2,320769,671.1,671.3
20220706,100955000,"sc2208",671.7,320791,671.5,671.8
20220706,100956000,"sc2208",671.4,320797,671.3,671.5
20220706,100957000,"sc2208",671.1,320812,671,671.2
20220706,100958000,"sc2208",670.9,320816,670.9,671.1
20220706,100959000,"sc2208",671.1,320819,671,671.2
20220706,101000000,"sc2208",671.1,320822,670.9,671.1
20220706,101001000,"sc2208",671,320826,671,671.1
20220706,101002000,"sc2208",670.9,320828,670.9,671.1
20220706,101003000,"sc2208",670.9,320832,671,671.1
20220706,101004000,"sc2208",670.9,320835,670.8,670.9
20220706,101005000,"sc2208",671,320838,670.9,671.1
20220706,101006000,"sc2208",671.2,320847,671.1,671.3
20220706,101007000,"sc2208",671.3,320855,671.1,671.4
20220706,101008000,"sc2208",671.3,320855,671.3,671.4
20220706,101009000,"sc2208",671.3,320856,671.2,671.4
20220706,101010000,"sc2208",671.4,320858,671.3,671.5
20220706,101011000,"sc2208",671.4,320858,671.2,671.4
20220706,101012000,"sc2208",671.4,320858,671.2,671.3
20220706,101013000,"sc2208",671.5,320866,671.4,671.6
20220706,101014000,"sc2208",671.5,320872,671.4,671.5
20220706,101015000,"sc2208",671.3,320885,671.3,671.4
20220706,101016000,"sc2208",671.3,320885,671.2,671.4
20220706,101018000,"sc2208",671.3,320885,671.2,671.3
20220706,101019000,"sc2208",671.2,320889,671.2,671.4
20220706,101020000,"sc2208",671.2,320904,671,671.2
20220706,101021000,"sc2208",671.2,320909,671.1,671.2
20220706,101022000,"sc2208",671.2,320911,671,671.2
20220706,101024000,"sc2208",671.2,320914,671,671.2
20220706,101025000,"sc2208",671.2,320915,671,671.2
20220706,101026000,"sc2208",671.2,320916,671.1,671.2
20220706,101027000,"sc2208",671.2,320918,671.1,671.2
20220706,101028000,"sc2208",671.3,320921,671.2,671.4
20220706,101029000,"sc2208",671.3,320922,671.2,671.4
20220706,101030000,"sc2208",671.2,320924,671.1,671.2
20220706,101031000,"sc2208",671.2,320927,671,671.3
20220706,101032000,"sc2208",671.5,320932,671.3,671.6
20220706,101033000,"sc2208",671.5,320932,671.4,671.6
20220706,101034000,"sc2208",671.4,320933,671.4,671.6
20220706,101035000,"sc2208",671.4,320942,671.3,671.5
20220706,101036000,"sc2208",671.4,320943,671.3,671.5
20220706,101037000,"sc2208",671.4,320948,671.3,671.5
20220706,101038000,"sc2208",671.3,320951,671.2,671.4
20220706,101039000,"sc2208",671.3,320953,671.3,671.4
20220706,101040000,"sc2208",671.3,320954,671.2,671.4
20220706,101041000,"sc2208",671.4,320958,671.3,671.5
20220706,101042000,"sc2208",671.6,320966,671.4,671.7
20220706,101043000,"sc2208",671.4,320998,671,671.4
20220706,101044000,"sc2208",671,321002,671,671.2
20220706,101045000,"sc2208",671.1,321005,671,671.1
20220706,101046000,"sc2208",671.1,321011,670.9,671.1
20220706,101047000,"sc2208",671,321016,671,671.1
20220706,101048000,"sc2208",670.9,321020,670.9,671
20220706,101049000,"sc2208",670.9,321023,670.9,671.1
20220706,101050000,"sc2208",671,321026,670.9,671.1
20220706,101051000,"sc2208",671.1,321027,670.9,671.1
20220706,101052000,"sc2208",671.1,321027,670.9,671.1
20220706,101053000,"sc2208",671.1,321027,670.9,671
20220706,101054000,"sc2208",671.1,321029,670.9,671.1
20220706,101055000,"sc2208",670.9,321032,670.9,671
20220706,101056000,"sc2208",670.8,321034,670.8,671
20220706,101057000,"sc2208",670.9,321035,670.8,670.9
20220706,101058000,"sc2208",670.9,321038,670.9,671
20220706,101059000,"sc2208",670.9,321045,670.9,671.1
20220706,101100000,"sc2208",670.9,321049,670.9,671.1
20220706,101101000,"sc2208",670.9,321049,670.9,671.1
20220706,101102000,"sc2208",671.1,321074,670.9,671.2
20220706,101103000,"sc2208",670.7,321087,670.6,670.7
20220706,101104000,"sc2208",670.7,321117,670.6,670.7
20220706,101105000,"sc2208",670.6,321136,670.5,670.7
20220706,101106000,"sc2208",670.5,321161,670.6,670.7
20220706,101107000,"sc2208",670.6,321172,670.4,670.6
20220706,101108000,"sc2208",670.6,321182,670.6,670.7
20220706,101109000,"sc2208",670.7,321197,670.5,670.7
20220706,101110000,"sc2208",670.6,321205,670.5,670.8
20220706,101111000,"sc2208",670.7,321209,670.7,670.9
20220706,101112000,"sc2208",670.7,321217,670.7,670.8
20220706,101113000,"sc2208",670.9,321226,670.9,671
20220706,101114000,"sc2208",670.8,321229,670.8,671
20220706,101115000,"sc2208",670.8,321238,670.8,671.2
20220706,101116000,"sc2208",671,321244,670.9,671
20220706,101117000,"sc2208",671.1,321250,671.1,671.2
20220706,101118000,"sc2208",671,321255,671,671.2
20220706,101119000,"sc2208",671.2,321261,671.1,671.2
20220706,101120000,"sc2208",671.4,321280,671.3,671.5
20220706,101121000,"sc2208",671.5,321293,671.3,671.5
20220706,101122000,"sc2208",671.3,321297,671.3,671.5
20220706,101123000,"sc2208",671.3,321306,671.2,671.3
20220706,101124000,"sc2208",671.4,321309,671.3,671.5
20220706,101125000,"sc2208",671.4,321312,671.4,671.5
20220706,101126000,"sc2208",671.4,321317,671.4,671.6
20220706,101127000,"sc2208",671.4,321320,671.4,671.6
20220706,101128000,"sc2208",671.4,321322,671.4,671.5
20220706,101129000,"sc2208",671.7,321337,671.5,671.8
20220706,101130000,"sc2208",671.7,321340,671.6,671.7
20220706,101131000,"sc2208",671.8,321354,671.6,671.9
20220706,101132000,"sc2208",671.7,321357,671.8,671.9
20220706,101133000,"sc2208",671.8,321376,671.8,672.1
20220706,101134000,"sc2208",671.8,321390,671.7,671.9
20220706,101135000,"sc2208",672.1,321397,672,672.2
20220706,101136000,"sc2208",672.1,321443,672,672.4
20220706,101137000,"sc2208",672,321450,672,672.1
20220706,101138000,"sc2208",672,321468,672,672.2
20220706,101139000,"sc2208",672,321473,671.9,672.1
20220706,101140000,"sc2208",671.9,321474,671.9,672
20220706,101141000,"sc2208",672,321479,671.8,672.1
20220706,101142000,"sc2208",672,321484,672,672.1
20220706,101143000,"sc2208",672.1,321494,672,672.2
20220706,101144000,"sc2208",672,321497,671.9,672.2
20220706,101145000,"sc2208",672.1,321500,672,672.1
20220706,101146000,"sc2208",672,321506,672,672.2
20220706,101147000,"sc2208",672.3,321524,672.1,672.4
20220706,101148000,"sc2208",672.3,321532,672.1,672.4
20220706,101149000,"sc2208",672.2,321535,672.1,672.3
20220706,101150000,"sc2208",672.3,321538,672.2,672.3
20220706,101151000,"sc2208",672.3,321541,672.3,672.4
20220706,101152000,"sc2208",672.1,321546,672.1,672.2
20220706,101153000,"sc2208",672.5,321553,672.2,672.5
20220706,101154000,"sc2208",672.2,321557,672.3,672.4
20220706,101155000,"sc2208",672.3,321569,672.2,672.5
20220706,101156000,"sc2208",672.3,321575,672.4,672.5
20220706,101157000,"sc2208",672.3,321577,672.3,672.4
20220706,101158000,"sc2208",672.4,321586,672.4,672.5
20220706,101159000,"sc2208",672.3,321594,672.1,672.3
20220706,101200000,"sc2208",672.2,321612,672.1,672.3
20220706,101201000,"sc2208",672.2,321612,672.1,672.3
20220706,101202000,"sc2208",672.1,321621,672,672.2
20220706,101203000,"sc2208",672,321626,671.9,672
20220706,101204000,"sc2208",672,321631,671.9,672.1
20220706,101205000,"sc2208",671.9,321633,671.9,672
20220706,101206000,"sc2208",671.6,321648,671.6,671.8
20220706,101207000,"sc2208",671.6,321648,671.6,671.7
20220706,101208000,"sc2208",671.6,321653,671.7,671.8
20220706,101209000,"sc2208",671.7,321658,671.7,671.9
20220706,101210000,"sc2208",671.9,321662,671.7,671.9
20220706,101211000,"sc2208",671.8,321668,671.7,671.9
20220706,101212000,"sc2208",671.8,321668,671.7,671.8
20220706,101213000,"sc2208",671.6,321672,671.6,671.8
20220706,101215000,"sc2208",671.7,321673,671.6,671.8
20220706,101216000,"sc2208",671.6,321674,671.6,671.8
20220706,101217000,"sc2208",671.8,321676,671.7,671.8
20220706,101218000,"sc2208",671.9,321687,671.8,671.9
20220706,101219000,"sc2208",671.8,321693,671.7,671.9
20220706,101220000,"sc2208",671.8,321693,671.7,671.9
20220706,101222000,"sc2208",671.7,321694,671.7,671.9
20220706,101223000,"sc2208",671.8,321699,671.6,671.8
20220706,101224000,"sc2208",671.8,321700,671.6,671.8
20220706,101225000,"sc2208",671.8,321700,671.6,671.8
20220706,101226000,"sc2208",671.7,321710,671.5,671.7
20220706,101227000,"sc2208",671.8,321720,671.6,671.8
20220706,101228000,"sc2208",671.6,321721,671.6,671.7
20220706,101229000,"sc2208",671.6,321723,671.5,671.7
20220706,101230000,"sc2208",671.6,321727,671.6,671.8
20220706,101231000,"sc2208",671.7,321731,671.5,671.8
20220706,101232000,"sc2208",671.5,321732,671.5,671.7
20220706,101233000,"sc2208",671.5,321745,671.4,671.6
20220706,101234000,"sc2208",671.4,321749,671.4,671.7
20220706,101235000,"sc2208",671.6,321750,671.5,671.7
20220706,101236000,"sc2208",671.5,321752,671.4,671.7
20220706,101237000,"sc2208",671.5,321753,671.3,671.6
20220706,101238000,"sc2208",671.5,321753,671.4,671.6
20220706,101239000,"sc2208",671.5,321753,671.3,671.6
20220706,101240000,"sc2208",671.5,321753,671.3,671.6
20220706,101241000,"sc2208",671.5,321753,671.4,671.6
20220706,101242000,"sc2208",671.4,321754,671.3,671.4
20220706,101243000,"sc2208",671.4,321758,671.4,671.6
20220706,101244000,"sc2208",671.5,321762,671.4,671.6
20220706,101245000,"sc2208",671.6,321764,671.5,671.6
20220706,101246000,"sc2208",671.6,321765,671.4,671.5
20220706,101247000,"sc2208",671.6,321766,671.4,671.6
20220706,101248000,"sc2208",671.6,321766,671.4,671.6
20220706,101249000,"sc2208",671.6,321769,671.4,671.6
20220706,101250000,"sc2208",671.6,321774,671.3,671.7
20220706,101251000,"sc2208",671.4,321775,671.4,671.6
20220706,101252000,"sc2208",671.4,321775,671.4,671.6
20220706,101253000,"sc2208",671.4,321775,671.4,671.6
20220706,101254000,"sc2208",671.4,321781,671.3,671.6
20220706,101255000,"sc2208",671.3,321785,671.2,671.5
20220706,101256000,"sc2208",671.3,321785,671.2,671.3
20220706,101257000,"sc2208",671.4,321787,671.3,671.5
20220706,101258000,"sc2208",671.3,321788,671.3,671.4
20220706,101259000,"sc2208",671.3,321794,671.1,671.3
20220706,101300000,"sc2208",671.3,321797,671.3,671.4
20220706,101301000,"sc2208",671.5,321800,671.4,671.6
20220706,101302000,"sc2208",671.5,321804,671.5,671.7
20220706,101303000,"sc2208",671.6,321806,671.6,671.7
20220706,101304000,"sc2208",671.6,321810,671.6,671.7
20220706,101305000,"sc2208",671.6,321810,671.6,671.7
20220706,101306000,"sc2208",671.5,321813,671.4,671.6
20220706,101307000,"sc2208",671.4,321814,671.4,671.6
20220706,101308000,"sc2208",671.4,321817,671.4,671.6
20220706,101309000,"sc2208",671.4,321817,671.4,671.6
20220706,101310000,"sc2208",671.4,321818,671.4,671.6
20220706,101311000,"sc2208",671.6,321820,671.5,671.6
20220706,101312000,"sc2208",671.6,321820,671.5,671.6
20220706,101313000,"sc2208",671.5,321822,671.4,671.6
20220706,101314000,"sc2208",671.5,321822,671.4,671.5
20220706,101315000,"sc2208",671.5,321822,671.4,671.5
20220706,101316000,"sc2208",671.4,321824,671.3,671.5
20220706,101317000,"sc2208",671.4,321826,671.3,671.5
20220706,101318000,"sc2208",671.4,321826,671.3,671.4
20220706,101319000,"sc2208",671.3,321828,671.3,671.4
20220706,101320000,"sc2208",671.3,321841,671.2,671.4
20220706,101321000,"sc2208",671.3,321841,671.1,671.3
20220706,101322000,"sc2208",671.5,321853,671.3,671.6
20220706,101323000,"sc2208",671.5,321853,671.4,671.5
20220706,101324000,"sc2208",671.3,321858,671.2,671.4
20220706,101325000,"sc2208",671.3,321860,671.2,671.3
20220706,101326000,"sc2208",671.3,321862,671.2,671.4
20220706,101327000,"sc2208",671.3,321863,671.2,671.5
20220706,101328000,"sc2208",671.3,321863,671.2,671.4
20220706,101329000,"sc2208",671.4,321865,671.2,671.5
20220706,101330000,"sc2208",671.2,321868,671.1,671.2
20220706,101331000,"sc2208",671.2,321880,671.2,671.4
20220706,101332000,"sc2208",671.2,321880,671.2,671.4
20220706,101334000,"sc2208",671.2,321880,671.2,671.3
20220706,101335000,"sc2208",671.3,321882,671.2,671.4
20220706,101336000,"sc2208",671.2,321883,671.2,671.4
20220706,101337000,"sc2208",671.2,321885,671.1,671.2
20220706,101338000,"sc2208",671.2,321889,671.2,671.4
20220706,101339000,"sc2208",671.4,321892,671.4,671.5
20220706,101340000,"sc2208",671.4,321896,671.4,671.6
20220706,101341000,"sc2208",671.4,321899,671.4,671.5
20220706,101342000,"sc2208",671.4,321900,671.2,671.4
20220706,101343000,"sc2208",671.3,321903,671.3,671.4
20220706,101344000,"sc2208",671.4,321906,671.3,671.5
20220706,101345000,"sc2208",671.3,321908,671.2,671.3
20220706,101346000,"sc2208",671.3,321908,671.2,671.3
20220706,101347000,"sc2208",671.2,321925,671,671.2
20220706,101348000,"sc2208",671.2,321928,671,671.3
20220706,101349000,"sc2208",671.2,321929,671.2,671.3
20220706,101350000,"sc2208",671.3,321935,671.2,671.4
20220706,101351000,"sc2208",671.4,321937,671.3,671.5
20220706,101352000,"sc2208",671.4,321937,671.3,671.5
20220706,101353000,"sc2208",671.4,321937,671.3,671.4
20220706,101354000,"sc2208",671.4,321937,671.3,671.4
20220706,101355000,"sc2208",671.4,321937,671.3,671.4
20220706,101356000,"sc2208",671.4,321941,671.2,671.4
20220706,101357000,"sc2208",671.4,321946,671.3,671.4
20220706,101358000,"sc2208",671.5,321954,671.4,671.5
20220706,101359000,"sc2208",671.5,321954,671.2,671.4
20220706,101400000,"sc2208",671.2,321955,671.2,671.4
20220706,101401000,"sc2208",671.2,321961,671.1,671.2
20220706,101402000,"sc2208",671.2,321964,671.2,671.4
20220706,101403000,"sc2208",671.3,321968,671.1,671.2
20220706,101404000,"sc2208",671,321970,671,671.2
20220706,101405000,"sc2208",671,321972,671,671.4
20220706,101406000,"sc2208",671.3,321973,671.1,671.4
20220706,101407000,"sc2208",671.3,321973,671.1,671.4
20220706,101408000,"sc2208",671.2,321974,671.1,671.2
20220706,101409000,"sc2208",671.2,321977,671.1,671.2
20220706,101410000,"sc2208",671.2,321977,671.1,671.2
20220706,101411000,"sc2208",671.2,321978,671.2,671.4
20220706,101412000,"sc2208",671.2,321978,671.2,671.4
20220706,101413000,"sc2208",671.2,321978,671.2,671.4
20220706,101414000,"sc2208",671.2,321980,671.2,671.4
20220706,101415000,"sc2208",671.2,321980,671.2,671.4
20220706,101416000,"sc2208",671.3,321981,671.2,671.4
20220706,101417000,"sc2208",671.3,321981,671.2,671.3
20220706,101418000,"sc2208",671.4,321984,671.2,671.4
20220706,101419000,"sc2208",671.3,321985,671.2,671.4
20220706,101420000,"sc2208",671.4,321986,671.3,671.5
20220706,101422000,"sc2208",671.4,321986,671.3,671.5
20220706,101424000,"sc2208",671.4,321986,671.4,671.5
20220706,101425000,"sc2208",671.6,321989,671.4,671.6
20220706,101426000,"sc2208",671.6,321989,671.4,671.6
20220706,101428000,"sc2208",671.6,321989,671.4,671.5
20220706,101429000,"sc2208",671.5,322000,671.4,671.6
20220706,101430000,"sc2208",671.6,322002,671.5,671.7
20220706,101431000,"sc2208",671.7,322007,671.6,671.7
20220706,101432000,"sc2208",671.7,322013,671.6,671.8
20220706,101434000,"sc2208",671.6,322014,671.6,671.8
20220706,101435000,"sc2208",671.6,322016,671.7,671.8
20220706,101436000,"sc2208",671.6,322019,671.6,671.8
20220706,101437000,"sc2208",671.7,322021,671.6,671.8
20220706,101438000,"sc2208",671.7,322021,671.7,671.8
20220706,101439000,"sc2208",671.8,322025,671.8,671.9
20220706,101440000,"sc2208",671.8,322027,671.6,671.8
20220706,101441000,"sc2208",671.8,322030,671.8,671.9
20220706,101442000,"sc2208",671.8,322032,671.7,671.8
20220706,101443000,"sc2208",671.8,322033,671.7,671.8
20220706,101444000,"sc2208",671.8,322036,671.7,671.8
20220706,101445000,"sc2208",671.7,322041,671.6,671.7
20220706,101446000,"sc2208",671.7,322050,671.5,671.8
20220706,101447000,"sc2208",671.5,322051,671.4,671.8
20220706,101448000,"sc2208",671.5,322051,671.5,671.8
20220706,101449000,"sc2208",671.5,322051,671.5,671.7
20220706,101450000,"sc2208",671.5,322051,671.5,671.7
20220706,101451000,"sc2208",671.7,322055,671.5,671.7
20220706,101452000,"sc2208",671.7,322055,671.5,671.7
20220706,101454000,"sc2208",671.7,322057,671.5,671.8
20220706,101456000,"sc2208",671.5,322058,671.5,671.8
20220706,101457000,"sc2208",671.2,322072,671.1,671.8
20220706,101458000,"sc2208",671.2,322072,671.3,671.6
20220706,101459000,"sc2208",671.6,322073,671.3,671.6
20220706,101500000,"sc2208",671.3,322074,671.3,671.6
20220706,103000000,"sc2208",670.8,322091,670.7,670.9
20220706,103001000,"sc2208",670.5,322130,670.5,670.6
20220706,103002000,"sc2208",670.6,322168,670.5,670.8
20220706,103003000,"sc2208",670.8,322178,670.6,670.8
20220706,103004000,"sc2208",670.7,322187,670.6,670.9
20220706,103005000,"sc2208",670.9,322192,670.8,670.9
20220706,103006000,"sc2208",671.1,322205,671,671.2
20220706,103007000,"sc2208",671.1,322213,671,671.1
20220706,103008000,"sc2208",670.7,322226,670.5,670.8
20220706,103009000,"sc2208",670.6,322233,670.5,670.6
20220706,103010000,"sc2208",670.6,322241,670.7,670.8
20220706,103011000,"sc2208",670.8,322246,670.8,670.9
20220706,103012000,"sc2208",670.9,322249,670.8,671
20220706,103013000,"sc2208",670.9,322253,670.8,671
20220706,103014000,"sc2208",670.8,322257,670.8,670.9
20220706,103015000,"sc2208",670.8,322259,670.8,671
20220706,103016000,"sc2208",670.8,322264,670.8,671
20220706,103017000,"sc2208",670.9,322268,670.7,670.9
20220706,103018000,"sc2208",670.9,322270,670.7,670.9
20220706,103019000,"sc2208",670.7,322275,670.6,670.7
20220706,103020000,"sc2208",670.5,322281,670.5,670.6
20220706,103021000,"sc2208",670.3,322286,670.2,670.5
20220706,103022000,"sc2208",670.8,322303,670.6,670.9
20220706,103023000,"sc2208",670.7,322304,670.6,670.9
20220706,103024000,"sc2208",670.6,322306,670.6,670.8
20220706,103025000,"sc2208",670.6,322306,670.6,670.8
20220706,103026000,"sc2208",670.6,322307,670.6,670.8
20220706,103027000,"sc2208",670.8,322313,670.5,670.6
20220706,103028000,"sc2208",670.7,322322,670.5,670.8
20220706,103029000,"sc2208",670.6,322324,670.6,670.8
20220706,103030000,"sc2208",670.6,322324,670.6,670.8
20220706,103031000,"sc2208",670.6,322325,670.6,670.8
20220706,103032000,"sc2208",670.6,322333,670.6,670.7
20220706,103033000,"sc2208",670.7,322339,670.4,670.7
20220706,103034000,"sc2208",670.8,322356,670.6,670.9
20220706,103035000,"sc2208",670.8,322363,670.7,670.9
20220706,103036000,"sc2208",670.8,322363,670.8,670.9
20220706,103037000,"sc2208",670.7,322366,670.7,670.9
20220706,103038000,"sc2208",670.9,322368,670.6,670.9
20220706,103039000,"sc2208",671.1,322380,670.8,671.2
20220706,103040000,"sc2208",670.9,322383,670.9,671.1
20220706,103041000,"sc2208",671,322384,670.9,671.1
20220706,103042000,"sc2208",671,322384,670.9,671.1
20220706,103043000,"sc2208",671.1,322392,670.9,671.2
20220706,103044000,"sc2208",671.1,322393,671,671.2
20220706,103045000,"sc2208",671.1,322397,671,671.2
20220706,103046000,"sc2208",671.2,322401,671,671.3
20220706,103047000,"sc2208",671.2,322403,671.1,671.3
20220706,103048000,"sc2208",671.3,322409,671.2,671.4
20220706,103049000,"sc2208",671.4,322418,671.4,671.6
20220706,103050000,"sc2208",671.2,322439,671.2,671.3
20220706,103051000,"sc2208",671.2,322448,671.2,671.4
20220706,103052000,"sc2208",671.4,322450,671.3,671.4
20220706,103053000,"sc2208",671.3,322453,671.3,671.5
20220706,103054000,"sc2208",671.5,322454,671.4,671.6
20220706,103055000,"sc2208",671.5,322456,671.5,671.6
20220706,103056000,"sc2208",671.6,322466,671.6,671.7
20220706,103057000,"sc2208",671.5,322476,671.4,671.6
20220706,103058000,"sc2208",671.8,322483,671.7,671.8
20220706,103059000,"sc2208",671.7,322486,671.6,671.7
20220706,103100000,"sc2208",671.7,322493,671.6,671.8
20220706,103101000,"sc2208",671.6,322500,671.5,671.8
20220706,103102000,"sc2208",671.6,322505,671.5,671.7
20220706,103103000,"sc2208",671.6,322505,671.6,671.7
20220706,103104000,"sc2208",671.5,322511,671.5,671.7
20220706,103105000,"sc2208",671.4,322513,671.4,671.5
20220706,103106000,"sc2208",671.5,322516,671.5,671.6
20220706,103107000,"sc2208",671.6,322517,671.5,671.7
20220706,103108000,"sc2208",671.7,322518,671.5,671.7
20220706,103109000,"sc2208",671.7,322518,671.6,671.8
20220706,103110000,"sc2208",671.6,322519,671.6,671.8
20220706,103111000,"sc2208",671.7,322520,671.6,671.8
20220706,103112000,"sc2208",671.7,322520,671.6,671.8
20220706,103113000,"sc2208",671.7,322522,671.6,671.8
20220706,103114000,"sc2208",671.6,322529,671.6,671.9
20220706,103115000,"sc2208",672.1,322553,672.1,672.3
20220706,103116000,"sc2208",672,322569,671.9,672
20220706,103117000,"sc2208",672.1,322581,671.9,672
20220706,103118000,"sc2208",671.8,322598,671.7,671.9
20220706,103119000,"sc2208",671.8,322602,671.8,672
20220706,103120000,"sc2208",672,322604,671.9,672.1
20220706,103121000,"sc2208",672.1,322606,671.8,672.1
20220706,103122000,"sc2208",671.9,322611,671.8,672
20220706,103123000,"sc2208",671.8,322613,671.8,671.9
20220706,103124000,"sc2208",671.8,322617,671.7,671.8
20220706,103125000,"sc2208",671.9,322623,671.8,672
20220706,103126000,"sc2208",672,322628,671.9,672.1
20220706,103127000,"sc2208",672,322632,671.9,672.2
20220706,103128000,"sc2208",671.9,322634,672.1,672.2
20220706,103129000,"sc2208",672.1,322640,671.9,672.2
20220706,103130000,"sc2208",672.1,322640,671.9,672.1
20220706,103131000,"sc2208",671.9,322643,671.9,672
20220706,103132000,"sc2208",672,322648,672,672.2
20220706,103133000,"sc2208",672,322652,672,672.2
20220706,103134000,"sc2208",672.2,322654,672,672.2
20220706,103135000,"sc2208",672.3,322659,672.1,672.4
20220706,103136000,"sc2208",672.3,322667,672.3,672.4
20220706,103137000,"sc2208",672.1,322673,672.1,672.3
20220706,103138000,"sc2208",672,322682,672,672.2
20220706,103139000,"sc2208",672,322685,671.9,672.1
20220706,103140000,"sc2208",672.1,322689,671.9,672.1
20220706,103141000,"sc2208",672,322691,672,672.1
20220706,103142000,"sc2208",672.1,322694,672,672.2
20220706,103143000,"sc2208",672.1,322699,671.9,672
20220706,103144000,"sc2208",671.9,322702,671.9,672
20220706,103145000,"sc2208",672.1,322704,671.9,672.1
20220706,103146000,"sc2208",672,322705,671.9,672.1
20220706,103147000,"sc2208",671.9,322711,671.8,672
20220706,103148000,"sc2208",672,322714,672,672.1
20220706,103149000,"sc2208",672.1,322716,672.1,672.2
20220706,103150000,"sc2208",672.2,322719,672,672.3
20220706,103151000,"sc2208",672.1,322723,672,672.2
20220706,103152000,"sc2208",672.2,322724,672,672.3
20220706,103153000,"sc2208",672,322726,672,672.2
20220706,103154000,"sc2208",672,322727,672,672.3
20220706,103155000,"sc2208",672,322729,672,672.2
20220706,103156000,"sc2208",672,322730,672,672.2
20220706,103157000,"sc2208",672.2,322735,672,672.3
20220706,103158000,"sc2208",672.2,322735,672.1,672.2
20220706,103159000,"sc2208",672.1,322739,672.1,672.2
20220706,103200000,"sc2208",672.3,322760,672.3,672.5
20220706,103201000,"sc2208",672.5,322768,672.4,672.6
20220706,103202000,"sc2208",672.3,322778,672.3,672.4
20220706,103203000,"sc2208",672.3,322782,672.2,672.3
20220706,103204000,"sc2208",672.2,322783,672.2,672.3
20220706,103205000,"sc2208",672.2,322783,672.2,672.3
20220706,103206000,"sc2208",672.2,322790,672.1,672.2
20220706,103207000,"sc2208",672.1,322793,672,672.1
20220706,103208000,"sc2208",671.8,322805,671.7,671.9
20220706,103209000,"sc2208",671.8,322814,671.8,671.9
20220706,103210000,"sc2208",671.8,322820,671.6,671.9
20220706,103211000,"sc2208",671.8,322822,671.6,671.8
20220706,103212000,"sc2208",671.5,322832,671.4,671.7
20220706,103213000,"sc2208",671.4,322836,671.4,671.6
20220706,103214000,"sc2208",671.4,322840,671.4,671.6
20220706,103215000,"sc2208",671.6,322843,671.4,671.6
20220706,103216000,"sc2208",671.4,322845,671.4,671.6
20220706,103217000,"sc2208",671.4,322847,671.3,671.5
20220706,103218000,"sc2208",671.4,322847,671.4,671.5
20220706,103219000,"sc2208",671.3,322852,671.3,671.5
20220706,103221000,"sc2208",671.3,322852,671.3,671.5
20220706,103222000,"sc2208",671.3,322852,671.3,671.4
20220706,103223000,"sc2208",671.4,322853,671.4,671.5
20220706,103224000,"sc2208",671.5,322860,671.4,671.6
20220706,103225000,"sc2208",671.4,322863,671.4,671.6
20220706,103226000,"sc2208",671.5,322864,671.5,671.6
20220706,103227000,"sc2208",671.5,322867,671.4,671.6
20220706,103228000,"sc2208",671.5,322867,671.4,671.5
20220706,103229000,"sc2208",671.5,322871,671.4,671.6
20220706,103230000,"sc2208",671.4,322872,671.4,671.5
