"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220707,210811000,"sc2208",658.7,12013,658.5,658.6
20220707,210812000,"sc2208",658.7,12034,658.6,658.8
20220707,210813000,"sc2208",658.7,12045,658.6,658.8
20220707,210814000,"sc2208",658.8,12049,658.7,658.8
20220707,210815000,"sc2208",658.8,12058,658.8,658.9
20220707,210816000,"sc2208",658.8,12063,658.7,658.8
20220707,210817000,"sc2208",658.7,12076,658.6,658.8
20220707,210818000,"sc2208",658.6,12090,658.5,658.6
20220707,210819000,"sc2208",658.4,12095,658.3,658.4
20220707,210820000,"sc2208",658.2,12108,658.3,658.4
20220707,210821000,"sc2208",658.3,12114,658.3,658.4
20220707,210822000,"sc2208",658.4,12138,658.4,658.5
20220707,210823000,"sc2208",658.6,12144,658.5,658.6
20220707,210824000,"sc2208",658.5,12150,658.5,658.6
20220707,210825000,"sc2208",658.5,12160,658.4,658.5
20220707,210826000,"sc2208",658.5,12168,658.3,658.4
20220707,210827000,"sc2208",658.3,12186,658.2,658.4
20220707,210828000,"sc2208",658.2,12190,658.2,658.3
20220707,210829000,"sc2208",658.3,12210,658.2,658.3
20220707,210830000,"sc2208",658.3,12214,658.3,658.4
20220707,210831000,"sc2208",658.7,12255,658.7,658.8
20220707,210832000,"sc2208",659,12292,658.9,659
20220707,210833000,"sc2208",658.9,12303,658.9,659
20220707,210834000,"sc2208",659,12321,658.9,659
20220707,210835000,"sc2208",658.9,12334,658.9,659.1
20220707,210836000,"sc2208",659.2,12353,659.2,659.3
20220707,210837000,"sc2208",659.2,12357,659.1,659.2
20220707,210838000,"sc2208",659.1,12367,659,659.1
20220707,210839000,"sc2208",659,12379,659,659.1
20220707,210840000,"sc2208",659,12403,658.9,659
20220707,210841000,"sc2208",659.1,12411,659.1,659.2
20220707,210842000,"sc2208",659.1,12433,659.1,659.2
20220707,210843000,"sc2208",659,12442,658.9,659
20220707,210844000,"sc2208",659,12448,658.9,659
20220707,210845000,"sc2208",658.8,12464,658.7,658.8
20220707,210846000,"sc2208",658.8,12487,658.8,658.9
20220707,210847000,"sc2208",659,12504,658.9,659.1
20220707,210848000,"sc2208",659,12505,658.9,659
20220707,210849000,"sc2208",659,12508,658.9,659.1
20220707,210850000,"sc2208",659.1,12516,659.1,659.2
20220707,210851000,"sc2208",659.4,12527,659.4,659.5
20220707,210852000,"sc2208",659.5,12541,659.4,659.5
20220707,210853000,"sc2208",659.5,12545,659.4,659.5
20220707,210854000,"sc2208",659.5,12548,659.5,659.6
20220707,210855000,"sc2208",659.6,12553,659.4,659.6
20220707,210856000,"sc2208",659.8,12635,659.8,660
20220707,210857000,"sc2208",659.7,12656,659.7,659.8
20220707,210858000,"sc2208",660,12671,659.9,660.1
20220707,210859000,"sc2208",660.1,12686,660,660.1
20220707,210900000,"sc2208",660.4,12708,660.3,660.5
20220707,210901000,"sc2208",660.5,12749,660.5,660.6
20220707,210902000,"sc2208",660.3,12776,660.2,660.4
20220707,210903000,"sc2208",660.3,12803,660.2,660.3
20220707,210904000,"sc2208",660.4,12821,660.4,660.5
20220707,210905000,"sc2208",660.3,12835,660.2,660.4
20220707,210906000,"sc2208",659.9,12854,659.8,660
20220707,210907000,"sc2208",659.8,12876,659.8,659.9
20220707,210908000,"sc2208",659.1,12918,659.1,659.5
20220707,210909000,"sc2208",659.4,12949,659.4,659.5
20220707,210910000,"sc2208",659.7,12970,659.6,659.8
20220707,210911000,"sc2208",659.7,12989,659.7,659.8
20220707,210912000,"sc2208",659.7,13015,659.7,659.8
20220707,210913000,"sc2208",659.8,13033,659.8,659.9
20220707,210914000,"sc2208",659.8,13043,659.8,659.9
20220707,210915000,"sc2208",659.8,13050,659.7,659.9
20220707,210916000,"sc2208",660.1,13075,660.1,660.2
20220707,210917000,"sc2208",660.2,13084,660.1,660.2
20220707,210918000,"sc2208",660,13108,659.8,659.9
20220707,210919000,"sc2208",660.2,13146,660.1,660.3
20220707,210920000,"sc2208",660.1,13162,660,660.1
20220707,210921000,"sc2208",660.4,13192,660.3,660.4
20220707,210922000,"sc2208",660.5,13208,660.5,660.6
20220707,210923000,"sc2208",660.5,13230,660.4,660.5
20220707,210924000,"sc2208",660.5,13243,660.4,660.5
20220707,210925000,"sc2208",660.4,13253,660.3,660.4
20220707,210926000,"sc2208",660.3,13271,660.1,660.3
20220707,210927000,"sc2208",660.3,13283,660.3,660.4
20220707,210928000,"sc2208",660.3,13285,660.2,660.4
20220707,210929000,"sc2208",660.3,13296,660.2,660.4
20220707,210930000,"sc2208",660.2,13302,660.2,660.3
20220707,210931000,"sc2208",660.2,13307,660.2,660.3
20220707,210932000,"sc2208",660,13329,660,660.1
20220707,210933000,"sc2208",660,13341,660,660.1
20220707,210934000,"sc2208",660,13345,659.9,660.1
20220707,210935000,"sc2208",660,13351,660,660.1
20220707,210936000,"sc2208",660,13359,660,660.1
20220707,210937000,"sc2208",660.1,13368,660,660.1
20220707,210938000,"sc2208",660.1,13383,660.1,660.3
20220707,210939000,"sc2208",660.2,13409,660.1,660.2
20220707,210940000,"sc2208",660.1,13424,660,660.1
20220707,210941000,"sc2208",660.1,13431,660.1,660.3
20220707,210942000,"sc2208",660.2,13435,660.2,660.3
20220707,210943000,"sc2208",660.2,13451,660.1,660.2
20220707,210944000,"sc2208",659.9,13481,659.8,659.9
20220707,210945000,"sc2208",659.8,13513,659.8,659.9
20220707,210946000,"sc2208",660.1,13537,660,660.2
20220707,210947000,"sc2208",660.1,13543,660,660.1
20220707,210948000,"sc2208",659.9,13552,659.8,659.9
20220707,210949000,"sc2208",660,13561,660,660.1
20220707,210950000,"sc2208",660,13582,660,660.2
20220707,210951000,"sc2208",660.1,13590,660,660.1
20220707,210952000,"sc2208",660,13598,659.9,660.1
20220707,210953000,"sc2208",660,13611,660,660.2
20220707,210954000,"sc2208",660.1,13617,660,660.1
20220707,210955000,"sc2208",660.2,13628,660.2,660.3
20220707,210956000,"sc2208",660.3,13639,660.2,660.4
20220707,210957000,"sc2208",660.1,13649,660,660.2
20220707,210958000,"sc2208",660.1,13660,660,660.1
20220707,210959000,"sc2208",660.1,13662,660,660.1
20220707,211000000,"sc2208",660,13667,660,660.1
20220707,211001000,"sc2208",660.1,13672,660,660.1
20220707,211002000,"sc2208",660.1,13676,660.1,660.2
20220707,211003000,"sc2208",660.1,13698,660.1,660.3
20220707,211004000,"sc2208",660.8,13789,660.7,661
20220707,211005000,"sc2208",660.6,13836,660.5,660.7
20220707,211006000,"sc2208",660.4,13853,660.4,660.5
20220707,211007000,"sc2208",660.4,13878,660.2,660.4
20220707,211008000,"sc2208",660.2,13889,660.1,660.2
20220707,211009000,"sc2208",660,13901,660,660.1
20220707,211010000,"sc2208",660,13918,660,660.1
20220707,211011000,"sc2208",660.1,13936,660,660.1
20220707,211012000,"sc2208",660.2,13946,660.1,660.3
20220707,211013000,"sc2208",660,13964,659.9,660.1
20220707,211014000,"sc2208",659.9,13977,659.8,660
20220707,211015000,"sc2208",660,14028,660,660.1
20220707,211016000,"sc2208",660.3,14041,660.2,660.3
20220707,211017000,"sc2208",660.5,14066,660.4,660.6
20220707,211018000,"sc2208",660.5,14115,660.4,660.6
20220707,211019000,"sc2208",660.5,14133,660.4,660.5
20220707,211020000,"sc2208",660.6,14142,660.5,660.6
20220707,211021000,"sc2208",660.7,14168,660.7,660.8
20220707,211022000,"sc2208",661,14178,660.8,661
20220707,211023000,"sc2208",661.3,14305,661.2,661.4
20220707,211024000,"sc2208",661.6,14331,661.5,661.6
20220707,211025000,"sc2208",662,14371,661.7,662
20220707,211026000,"sc2208",661.8,14428,661.7,661.9
20220707,211027000,"sc2208",661.6,14519,661.4,661.6
20220707,211028000,"sc2208",661.4,14550,661.3,661.4
20220707,211029000,"sc2208",661.6,14603,661.6,661.9
20220707,211030000,"sc2208",661.7,14651,661.5,661.7
20220707,211031000,"sc2208",661.8,14675,661.8,661.9
20220707,211032000,"sc2208",662.2,14695,662.1,662.3
20220707,211033000,"sc2208",662.3,14760,662.3,662.4
20220707,211034000,"sc2208",662.3,14788,662.4,662.5
20220707,211035000,"sc2208",662.4,14814,662.4,662.5
20220707,211036000,"sc2208",662.4,14827,662.4,662.5
20220707,211037000,"sc2208",662.8,14868,662.8,663
20220707,211038000,"sc2208",662.7,14918,662.6,662.7
20220707,211039000,"sc2208",662.6,14942,662.6,662.7
20220707,211040000,"sc2208",662.8,14983,662.7,663
20220707,211041000,"sc2208",662.9,15036,662.8,663.1
20220707,211042000,"sc2208",662.8,15100,662.6,662.8
20220707,211043000,"sc2208",662.9,15164,662.9,663
20220707,211044000,"sc2208",663.2,15179,663.2,663.3
20220707,211045000,"sc2208",663,15202,663,663.1
20220707,211046000,"sc2208",662.7,15274,662.6,662.8
20220707,211047000,"sc2208",662.7,15344,662.6,662.7
20220707,211048000,"sc2208",662.6,15370,662.5,662.6
20220707,211049000,"sc2208",662.5,15393,662.3,662.4
20220707,211050000,"sc2208",662.4,15415,662.3,662.4
20220707,211051000,"sc2208",662.4,15437,662.2,662.4
20220707,211052000,"sc2208",662.2,15452,662.1,662.2
20220707,211053000,"sc2208",661.9,15480,661.9,662.1
20220707,211054000,"sc2208",662.1,15492,662.1,662.2
20220707,211055000,"sc2208",662.2,15502,662.1,662.2
20220707,211056000,"sc2208",662.2,15519,662.2,662.4
20220707,211057000,"sc2208",662.6,15538,662.5,662.7
20220707,211058000,"sc2208",662.7,15544,662.7,662.8
20220707,211059000,"sc2208",662.8,15556,662.8,663
20220707,211100000,"sc2208",662.8,15581,662.8,662.9
20220707,211101000,"sc2208",662.8,15604,662.7,662.8
20220707,211102000,"sc2208",662.7,15649,662.7,662.8
20220707,211103000,"sc2208",663,15692,662.9,663.2
20220707,211104000,"sc2208",663.1,15717,663,663.1
20220707,211105000,"sc2208",662.8,15752,662.7,662.8
20220707,211106000,"sc2208",662.8,15778,662.8,662.9
20220707,211107000,"sc2208",662.9,15807,662.8,662.9
20220707,211108000,"sc2208",662.7,15831,662.6,662.7
20220707,211109000,"sc2208",662.7,15857,662.6,662.7
20220707,211110000,"sc2208",662.8,15882,662.6,662.8
20220707,211111000,"sc2208",662.6,15910,662.5,662.6
20220707,211112000,"sc2208",662.6,15925,662.5,662.6
20220707,211113000,"sc2208",662.7,15956,662.7,662.8
20220707,211114000,"sc2208",662.7,15967,662.6,662.8
20220707,211115000,"sc2208",662.5,15981,662.5,662.6
20220707,211116000,"sc2208",662.5,16001,662.4,662.6
20220707,211117000,"sc2208",662.5,16013,662.5,662.6
20220707,211118000,"sc2208",662.7,16040,662.6,662.7
20220707,211119000,"sc2208",662.9,16052,662.8,663
20220707,211120000,"sc2208",663.1,16062,663,663.2
20220707,211121000,"sc2208",663,16074,662.9,663
20220707,211122000,"sc2208",662.8,16096,662.8,662.9
20220707,211123000,"sc2208",662.9,16108,662.8,662.9
20220707,211124000,"sc2208",662.9,16125,662.8,663
20220707,211125000,"sc2208",662.9,16129,662.8,662.9
20220707,211126000,"sc2208",662.8,16134,662.8,662.9
20220707,211127000,"sc2208",662.8,16146,662.7,662.8
20220707,211128000,"sc2208",662.8,16153,662.7,662.8
20220707,211129000,"sc2208",662.8,16161,662.7,662.8
20220707,211130000,"sc2208",662.8,16181,662.7,662.8
20220707,211131000,"sc2208",662.8,16183,662.8,662.9
20220707,211132000,"sc2208",662.9,16196,662.8,663
20220707,211133000,"sc2208",663.1,16227,663,663.2
20220707,211134000,"sc2208",663.2,16238,663.1,663.3
20220707,211135000,"sc2208",663,16250,663,663.1
20220707,211136000,"sc2208",662.9,16267,662.8,662.9
20220707,211137000,"sc2208",662.9,16273,662.8,663
20220707,211138000,"sc2208",663,16274,662.9,663
20220707,211139000,"sc2208",662.9,16280,662.8,662.9
20220707,211140000,"sc2208",663,16283,662.9,663
20220707,211141000,"sc2208",663,16298,662.9,663
20220707,211142000,"sc2208",662.8,16320,662.7,662.9
20220707,211143000,"sc2208",662.8,16337,662.6,662.8
20220707,211144000,"sc2208",662.8,16346,662.6,662.8
20220707,211145000,"sc2208",662.9,16364,662.9,663
20220707,211146000,"sc2208",662.9,16384,662.9,663
20220707,211147000,"sc2208",662.7,16406,662.5,662.6
20220707,211148000,"sc2208",662.4,16419,662.3,662.4
20220707,211149000,"sc2208",662.4,16438,662.3,662.4
20220707,211150000,"sc2208",662.5,16452,662.5,662.6
20220707,211151000,"sc2208",662.4,16468,662.4,662.6
20220707,211152000,"sc2208",662.5,16505,662.4,662.6
20220707,211153000,"sc2208",662.5,16509,662.5,662.6
20220707,211154000,"sc2208",662.5,16516,662.4,662.5
20220707,211155000,"sc2208",662.4,16522,662.4,662.5
20220707,211156000,"sc2208",662.4,16538,662.4,662.5
20220707,211157000,"sc2208",662.3,16546,662.3,662.5
20220707,211158000,"sc2208",662.3,16588,662.2,662.3
20220707,211159000,"sc2208",662.3,16626,662.1,662.3
20220707,211200000,"sc2208",662.3,16648,662.3,662.5
20220707,211201000,"sc2208",662.6,16678,662.6,662.7
20220707,211202000,"sc2208",662.6,16691,662.6,662.7
20220707,211203000,"sc2208",662.7,16712,662.7,662.8
20220707,211204000,"sc2208",662.8,16717,662.7,662.9
20220707,211205000,"sc2208",663,16732,662.8,663
20220707,211206000,"sc2208",663,16741,663,663.1
20220707,211207000,"sc2208",663,16777,663,663.2
20220707,211208000,"sc2208",663.1,16782,663,663.1
20220707,211209000,"sc2208",662.8,16817,662.7,662.9
20220707,211210000,"sc2208",662.8,16827,662.7,662.8
20220707,211211000,"sc2208",662.8,16835,662.7,662.8
20220707,211212000,"sc2208",662.6,16858,662.5,662.6
20220707,211213000,"sc2208",662.8,16882,662.6,662.8
20220707,211214000,"sc2208",662.9,16895,662.8,662.9
20220707,211215000,"sc2208",662.8,16906,662.7,662.8
20220707,211216000,"sc2208",662.6,16913,662.6,662.7
20220707,211217000,"sc2208",662.7,16922,662.7,662.8
20220707,211218000,"sc2208",662.7,16927,662.7,662.9
20220707,211219000,"sc2208",662.9,16933,662.7,662.9
20220707,211220000,"sc2208",662.8,16949,662.8,662.9
20220707,211221000,"sc2208",662.9,16956,662.8,663
20220707,211222000,"sc2208",662.8,16963,662.7,662.8
20220707,211223000,"sc2208",662.7,16975,662.6,662.7
20220707,211224000,"sc2208",662.7,16981,662.6,662.7
20220707,211225000,"sc2208",662.6,16993,662.6,662.7
20220707,211226000,"sc2208",662.7,16999,662.7,662.8
20220707,211227000,"sc2208",662.7,17011,662.7,662.8
20220707,211228000,"sc2208",663.1,17059,663,663.2
20220707,211229000,"sc2208",663,17079,662.9,663
20220707,211230000,"sc2208",663.1,17104,663,663.1
20220707,211231000,"sc2208",663.1,17119,663.1,663.2
20220707,211232000,"sc2208",663.1,17123,663,663.1
20220707,211233000,"sc2208",663.1,17138,663,663.1
20220707,211234000,"sc2208",663,17146,662.9,663
20220707,211235000,"sc2208",663.1,17159,663.1,663.2
20220707,211236000,"sc2208",663.1,17161,663.1,663.2
20220707,211237000,"sc2208",663.1,17174,663,663.1
20220707,211238000,"sc2208",663.2,17192,663.2,663.3
20220707,211239000,"sc2208",663.4,17206,663.3,663.4
20220707,211240000,"sc2208",663.4,17225,663.4,663.5
20220707,211241000,"sc2208",663.4,17242,663.4,663.5
20220707,211242000,"sc2208",663.6,17267,663.5,663.6
20220707,211243000,"sc2208",663.5,17317,663.3,663.5
20220707,211244000,"sc2208",663.5,17340,663.5,663.7
20220707,211245000,"sc2208",663.5,17351,663.5,663.7
20220707,211246000,"sc2208",663.9,17410,663.9,664
20220707,211247000,"sc2208",664.1,17500,664,664.1
20220707,211248000,"sc2208",664.2,17524,664,664.1
20220707,211249000,"sc2208",664,17551,663.9,664
20220707,211250000,"sc2208",663.9,17569,663.9,664
20220707,211251000,"sc2208",663.9,17591,663.8,664
20220707,211252000,"sc2208",663.8,17599,663.8,664
20220707,211253000,"sc2208",664,17634,663.9,664.1
20220707,211254000,"sc2208",663.9,17667,663.7,663.9
20220707,211255000,"sc2208",663.8,17694,663.7,663.9
20220707,211256000,"sc2208",663.8,17706,663.7,663.8
20220707,211257000,"sc2208",663.9,17712,663.7,663.9
20220707,211258000,"sc2208",664,17723,663.9,664.1
20220707,211259000,"sc2208",664.1,17729,664,664.1
20220707,211300000,"sc2208",664,17743,664,664.1
20220707,211301000,"sc2208",663.9,17765,663.8,664
20220707,211302000,"sc2208",663.8,17786,663.7,663.8
20220707,211303000,"sc2208",663.6,17790,663.6,663.7
20220707,211304000,"sc2208",663.8,17808,663.6,663.8
20220707,211305000,"sc2208",663.8,17825,663.7,663.9
20220707,211306000,"sc2208",663.7,17829,663.8,663.9
20220707,211307000,"sc2208",663.8,17838,663.8,663.9
20220707,211308000,"sc2208",663.8,17859,663.5,663.8
20220707,211309000,"sc2208",663.6,17869,663.5,663.7
20220707,211310000,"sc2208",663.6,17903,663.5,663.6
20220707,211311000,"sc2208",663.7,17936,663.5,663.7
20220707,211312000,"sc2208",663.5,17963,663.5,663.6
20220707,211313000,"sc2208",663.5,17989,663.5,663.6
20220707,211314000,"sc2208",663.9,18039,663.8,664.1
20220707,211315000,"sc2208",663.9,18055,664,664.1
20220707,211316000,"sc2208",664,18067,663.9,664
20220707,211317000,"sc2208",664.1,18081,664.1,664.2
20220707,211318000,"sc2208",664.4,18107,664.3,664.4
20220707,211319000,"sc2208",664.4,18127,664.3,664.4
20220707,211320000,"sc2208",664.5,18156,664.5,664.6
20220707,211321000,"sc2208",664.7,18170,664.6,664.7
20220707,211322000,"sc2208",664.5,18191,664.4,664.5
20220707,211323000,"sc2208",664.4,18211,664.3,664.4
20220707,211324000,"sc2208",664.4,18214,664.3,664.4
20220707,211325000,"sc2208",664.2,18229,664.1,664.3
20220707,211326000,"sc2208",664.3,18233,664.1,664.2
20220707,211327000,"sc2208",664.3,18247,664.2,664.3
20220707,211328000,"sc2208",664.3,18254,664.3,664.4
20220707,211329000,"sc2208",664.3,18295,664.2,664.3
20220707,211330000,"sc2208",664.3,18306,664.3,664.4
20220707,211331000,"sc2208",664.2,18317,664.1,664.3
20220707,211332000,"sc2208",664.3,18325,664.3,664.4
20220707,211333000,"sc2208",664.4,18336,664.3,664.4
20220707,211334000,"sc2208",664.4,18348,664.3,664.4
20220707,211335000,"sc2208",664.5,18356,664.4,664.5
20220707,211336000,"sc2208",664.4,18366,664.3,664.5
20220707,211337000,"sc2208",664.3,18377,664.2,664.4
20220707,211338000,"sc2208",664.3,18382,664.2,664.3
20220707,211339000,"sc2208",664.3,18393,664.1,664.3
20220707,211340000,"sc2208",663.9,18439,663.8,663.9
20220707,211341000,"sc2208",663.6,18498,663.8,663.9
20220707,211342000,"sc2208",663.7,18528,663.7,663.9
20220707,211343000,"sc2208",663.9,18540,663.9,664
20220707,211344000,"sc2208",664.1,18574,663.9,664
20220707,211345000,"sc2208",664.1,18583,664,664.2
20220707,211346000,"sc2208",664.1,18597,664,664.2
20220707,211347000,"sc2208",664.2,18608,664.1,664.2
20220707,211348000,"sc2208",664.2,18626,664.2,664.3
20220707,211349000,"sc2208",664.2,18646,664.1,664.3
20220707,211350000,"sc2208",664.3,18655,664.2,664.4
20220707,211351000,"sc2208",664.3,18664,664.2,664.3
20220707,211352000,"sc2208",664,18689,664,664.1
20220707,211353000,"sc2208",663.9,18701,663.9,664
20220707,211354000,"sc2208",663.9,18713,663.9,664
20220707,211355000,"sc2208",663.9,18754,663.8,663.9
20220707,211356000,"sc2208",663.9,18755,663.8,663.9
20220707,211357000,"sc2208",663.8,18764,663.7,663.8
20220707,211358000,"sc2208",663.9,18782,663.9,664
20220707,211359000,"sc2208",663.8,18798,663.7,663.8
20220707,211400000,"sc2208",663.8,18805,663.8,664
20220707,211401000,"sc2208",663.8,18815,663.7,663.8
20220707,211402000,"sc2208",663.7,18824,663.6,663.7
20220707,211403000,"sc2208",663.3,18845,663.3,663.4
20220707,211404000,"sc2208",663.2,18868,663.2,663.3
20220707,211405000,"sc2208",663.2,18886,663.2,663.3
20220707,211406000,"sc2208",663.3,18907,663.2,663.3
20220707,211407000,"sc2208",663.2,18922,663.2,663.3
20220707,211408000,"sc2208",663.4,18942,663.2,663.5
20220707,211409000,"sc2208",663.2,18951,663.1,663.2
20220707,211410000,"sc2208",663.1,18987,663,663.1
20220707,211411000,"sc2208",663.2,19007,663.2,663.4
20220707,211412000,"sc2208",663.3,19024,663.2,663.3
20220707,211413000,"sc2208",663,19059,662.9,663.1
20220707,211414000,"sc2208",662.9,19077,662.8,662.9
20220707,211415000,"sc2208",662.8,19107,662.7,662.8
20220707,211416000,"sc2208",662.8,19167,662.7,662.8
20220707,211417000,"sc2208",662.7,19208,662.7,662.8
20220707,211418000,"sc2208",662.8,19226,662.8,662.9
20220707,211419000,"sc2208",662.8,19252,662.7,662.8
20220707,211420000,"sc2208",662.7,19283,662.6,662.8
20220707,211421000,"sc2208",662.9,19294,662.8,662.9
20220707,211422000,"sc2208",663,19320,662.9,663.1
20220707,211423000,"sc2208",663,19322,663,663.1
20220707,211424000,"sc2208",662.9,19333,662.9,663
20220707,211425000,"sc2208",662.8,19343,662.8,662.9
