"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-08,130933724,"IDEALPRO","USD.CNH",0,6.70755,6.70767,0
2022-07-08,130935884,"IDEALPRO","USD.CNH",0,6.70744,6.70746,0
2022-07-08,130936670,"IDEALPRO","USD.CNH",0,6.70736,6.70752,0
2022-07-08,130937298,"IDEALPRO","USD.CNH",0,6.70736,6.70752,0
2022-07-08,130938868,"IDEALPRO","USD.CNH",0,6.70736,6.70752,0
2022-07-08,130939850,"IDEALPRO","USD.CNH",0,6.70736,6.70751,0
2022-07-08,130940641,"IDEALPRO","USD.CNH",0,6.70736,6.70752,0
2022-07-08,130941622,"IDEALPRO","USD.CNH",0,6.70737,6.70752,0
2022-07-08,130942801,"IDEALPRO","USD.CNH",0,6.70738,6.70752,0
2022-07-08,130943979,"IDEALPRO","USD.CNH",0,6.70736,6.70752,0
2022-07-08,130944568,"IDEALPRO","USD.CNH",0,6.70736,6.70752,0
2022-07-08,130945942,"IDEALPRO","USD.CNH",0,6.70736,6.70752,0
2022-07-08,130946935,"IDEALPRO","USD.CNH",0,6.70739,6.70754,0
2022-07-08,130947382,"IDEALPRO","USD.CNH",0,6.7074,6.70755,0
2022-07-08,130948559,"IDEALPRO","USD.CNH",0,6.70739,6.70755,0
2022-07-08,130949935,"IDEALPRO","USD.CNH",0,6.70732,6.70737,0
2022-07-08,130950131,"IDEALPRO","USD.CNH",0,6.70732,6.70747,0
2022-07-08,130951898,"IDEALPRO","USD.CNH",0,6.70731,6.70746,0
2022-07-08,130952881,"IDEALPRO","USD.CNH",0,6.70719,6.70726,0
2022-07-08,130953862,"IDEALPRO","USD.CNH",0,6.7072,6.70735,0
2022-07-08,130954843,"IDEALPRO","USD.CNH",0,6.7071,6.70727,0
2022-07-08,130955860,"IDEALPRO","USD.CNH",0,6.70707,6.70724,0
2022-07-08,130956645,"IDEALPRO","USD.CNH",0,6.70707,6.70724,0
2022-07-08,131005488,"IDEALPRO","USD.CNH",0,6.70707,6.70723,0
2022-07-08,131006468,"IDEALPRO","USD.CNH",0,6.70703,6.70719,0
2022-07-08,131008472,"IDEALPRO","USD.CNH",0,6.70703,6.70717,0
2022-07-08,131009454,"IDEALPRO","USD.CNH",0,6.70703,6.70721,0
2022-07-08,131010632,"IDEALPRO","USD.CNH",0,6.70708,6.70726,0
2022-07-08,131013380,"IDEALPRO","USD.CNH",0,6.70705,6.70722,0
2022-07-08,131014755,"IDEALPRO","USD.CNH",0,6.70711,6.70729,0
2022-07-08,131015932,"IDEALPRO","USD.CNH",0,6.70711,6.70729,0
2022-07-08,131017950,"IDEALPRO","USD.CNH",0,6.70715,6.70729,0
2022-07-08,131018735,"IDEALPRO","USD.CNH",0,6.70715,6.70729,0
2022-07-08,131020502,"IDEALPRO","USD.CNH",0,6.70711,6.70728,0
2022-07-08,131023840,"IDEALPRO","USD.CNH",0,6.70717,6.70731,0
2022-07-08,131028592,"IDEALPRO","USD.CNH",0,6.70711,6.70728,0
2022-07-08,131033972,"IDEALPRO","USD.CNH",0,6.70752,6.70768,0
2022-07-08,131034954,"IDEALPRO","USD.CNH",0,6.70744,6.70761,0
2022-07-08,131037440,"IDEALPRO","USD.CNH",0,6.70733,6.70748,0
2022-07-08,131038029,"IDEALPRO","USD.CNH",0,6.70739,6.70755,0
2022-07-08,131039992,"IDEALPRO","USD.CNH",0,6.7074,6.70757,0
2022-07-08,131040840,"IDEALPRO","USD.CNH",0,6.70749,6.70765,0
2022-07-08,131042999,"IDEALPRO","USD.CNH",0,6.70744,6.70761,0
2022-07-08,131046629,"IDEALPRO","USD.CNH",0,6.7074,6.70757,0
2022-07-08,131048640,"IDEALPRO","USD.CNH",0,6.70734,6.70751,0
2022-07-08,131049229,"IDEALPRO","USD.CNH",0,6.70728,6.70744,0
2022-07-08,131050800,"IDEALPRO","USD.CNH",0,6.70729,6.70745,0
2022-07-08,131051192,"IDEALPRO","USD.CNH",0,6.70735,6.70753,0
2022-07-08,131052173,"IDEALPRO","USD.CNH",0,6.70729,6.70745,0
2022-07-08,131056569,"IDEALPRO","USD.CNH",0,6.70714,6.70731,0
2022-07-08,131057980,"IDEALPRO","USD.CNH",0,6.70716,6.70731,0
2022-07-08,131058960,"IDEALPRO","USD.CNH",0,6.70716,6.70734,0
2022-07-08,131059157,"IDEALPRO","USD.CNH",0,6.70707,6.70726,0
2022-07-08,131101905,"IDEALPRO","USD.CNH",0,6.70705,6.70725,0
2022-07-08,131102297,"IDEALPRO","USD.CNH",0,6.70695,6.70713,0
2022-07-08,131103670,"IDEALPRO","USD.CNH",0,6.70696,6.70714,0
2022-07-08,131104703,"IDEALPRO","USD.CNH",0,6.70702,6.70722,0
2022-07-08,131105096,"IDEALPRO","USD.CNH",0,6.70708,6.70727,0
2022-07-08,131106665,"IDEALPRO","USD.CNH",0,6.7073,6.70748,0
2022-07-08,131109284,"IDEALPRO","USD.CNH",0,6.70722,6.7074,0
2022-07-08,131110461,"IDEALPRO","USD.CNH",0,6.70723,6.70741,0
2022-07-08,131111818,"IDEALPRO","USD.CNH",0,6.70705,6.70713,0
2022-07-08,131112210,"IDEALPRO","USD.CNH",0,6.70683,6.707,0
2022-07-08,131113978,"IDEALPRO","USD.CNH",0,6.70678,6.70696,0
2022-07-08,131118393,"IDEALPRO","USD.CNH",0,6.70645,6.70662,0
2022-07-08,131120945,"IDEALPRO","USD.CNH",0,6.7066,6.70677,0
2022-07-08,131122909,"IDEALPRO","USD.CNH",0,6.70664,6.70682,0
2022-07-08,131123891,"IDEALPRO","USD.CNH",0,6.70662,6.70679,0
2022-07-08,131124087,"IDEALPRO","USD.CNH",0,6.70656,6.70673,0
2022-07-08,131127867,"IDEALPRO","USD.CNH",0,6.70666,6.70686,0
2022-07-08,131128848,"IDEALPRO","USD.CNH",0,6.70664,6.70683,0
2022-07-08,131129240,"IDEALPRO","USD.CNH",0,6.70651,6.70669,0
2022-07-08,131130026,"IDEALPRO","USD.CNH",0,6.7066,6.70678,0
2022-07-08,131133951,"IDEALPRO","USD.CNH",0,6.7067,6.7069,0
2022-07-08,131134931,"IDEALPRO","USD.CNH",0,6.70671,6.70691,0
2022-07-08,131135519,"IDEALPRO","USD.CNH",0,6.70659,6.70678,0
2022-07-08,131138563,"IDEALPRO","USD.CNH",0,6.7067,6.70691,0
2022-07-08,131142510,"IDEALPRO","USD.CNH",0,6.70666,6.70687,0
2022-07-08,131146658,"IDEALPRO","USD.CNH",0,6.70664,6.70684,0
2022-07-08,131148464,"IDEALPRO","USD.CNH",0,6.70668,6.7069,0
2022-07-08,131151801,"IDEALPRO","USD.CNH",0,6.70667,6.70689,0
2022-07-08,131152781,"IDEALPRO","USD.CNH",0,6.70648,6.70667,0
2022-07-08,131155924,"IDEALPRO","USD.CNH",0,6.70657,6.70677,0
2022-07-08,131156120,"IDEALPRO","USD.CNH",0,6.70663,6.70683,0
2022-07-08,131157547,"IDEALPRO","USD.CNH",0,6.70661,6.70681,0
2022-07-08,131200786,"IDEALPRO","USD.CNH",0,6.70663,6.70681,0
2022-07-08,131201966,"IDEALPRO","USD.CNH",0,6.70669,6.70684,0
2022-07-08,131202945,"IDEALPRO","USD.CNH",0,6.70672,6.70694,0
2022-07-08,131203141,"IDEALPRO","USD.CNH",0,6.70672,6.70694,0
2022-07-08,131204899,"IDEALPRO","USD.CNH",0,6.70688,6.707,0
2022-07-08,131205291,"IDEALPRO","USD.CNH",0,6.70673,6.70695,0
2022-07-08,131206273,"IDEALPRO","USD.CNH",0,6.7067,6.70692,0
2022-07-08,131207885,"IDEALPRO","USD.CNH",0,6.70671,6.70692,0
2022-07-08,131208866,"IDEALPRO","USD.CNH",0,6.70667,6.7069,0
2022-07-08,131209259,"IDEALPRO","USD.CNH",0,6.70686,6.70699,0
2022-07-08,131210831,"IDEALPRO","USD.CNH",0,6.70688,6.70705,0
2022-07-08,131211616,"IDEALPRO","USD.CNH",0,6.70683,6.70703,0
2022-07-08,131214757,"IDEALPRO","USD.CNH",0,6.70674,6.70696,0
2022-07-08,131220601,"IDEALPRO","USD.CNH",0,6.70663,6.70684,0
2022-07-08,131223350,"IDEALPRO","USD.CNH",0,6.70663,6.70684,0
2022-07-08,131224527,"IDEALPRO","USD.CNH",0,6.70664,6.70686,0
2022-07-08,131226743,"IDEALPRO","USD.CNH",0,6.70663,6.70686,0
2022-07-08,131230829,"IDEALPRO","USD.CNH",0,6.70674,6.70692,0
2022-07-08,131231613,"IDEALPRO","USD.CNH",0,6.70669,6.70691,0
2022-07-08,131232594,"IDEALPRO","USD.CNH",0,6.70673,6.70695,0
2022-07-08,131233575,"IDEALPRO","USD.CNH",0,6.70673,6.70696,0
2022-07-08,131234950,"IDEALPRO","USD.CNH",0,6.70683,6.70704,0
2022-07-08,131235932,"IDEALPRO","USD.CNH",0,6.70676,6.70697,0
2022-07-08,131236718,"IDEALPRO","USD.CNH",0,6.70684,6.70702,0
2022-07-08,131238130,"IDEALPRO","USD.CNH",0,6.70688,6.70709,0
2022-07-08,131239897,"IDEALPRO","USD.CNH",0,6.70694,6.70711,0
2022-07-08,131241271,"IDEALPRO","USD.CNH",0,6.70706,6.70728,0
2022-07-08,131242253,"IDEALPRO","USD.CNH",0,6.70733,6.70753,0
2022-07-08,131244277,"IDEALPRO","USD.CNH",0,6.70738,6.7076,0
2022-07-08,131249617,"IDEALPRO","USD.CNH",0,6.70737,6.70759,0
2022-07-08,131251870,"IDEALPRO","USD.CNH",0,6.70756,6.70775,0
2022-07-08,131252852,"IDEALPRO","USD.CNH",0,6.7073,6.7075,0
2022-07-08,131253833,"IDEALPRO","USD.CNH",0,6.70733,6.70752,0
2022-07-08,131255801,"IDEALPRO","USD.CNH",0,6.70732,6.70751,0
2022-07-08,131256783,"IDEALPRO","USD.CNH",0,6.7073,6.70749,0
2022-07-08,131301603,"IDEALPRO","USD.CNH",0,6.70728,6.70747,0
2022-07-08,131305302,"IDEALPRO","USD.CNH",0,6.70728,6.70747,0
2022-07-08,131307893,"IDEALPRO","USD.CNH",0,6.70698,6.70717,0
2022-07-08,131309659,"IDEALPRO","USD.CNH",0,6.70698,6.70718,0
2022-07-08,131311819,"IDEALPRO","USD.CNH",0,6.70681,6.70699,0
2022-07-08,131312409,"IDEALPRO","USD.CNH",0,6.70694,6.70713,0
2022-07-08,131313979,"IDEALPRO","USD.CNH",0,6.7069,6.70709,0
2022-07-08,131316826,"IDEALPRO","USD.CNH",0,6.70694,6.70713,0
2022-07-08,131317448,"IDEALPRO","USD.CNH",0,6.70694,6.70713,0
2022-07-08,131318089,"IDEALPRO","USD.CNH",0,6.70693,6.70712,0
2022-07-08,131321318,"IDEALPRO","USD.CNH",0,6.70694,6.70714,0
2022-07-08,131325562,"IDEALPRO","USD.CNH",0,6.70694,6.70713,0
2022-07-08,131326544,"IDEALPRO","USD.CNH",0,6.70725,6.70745,0
2022-07-08,131329920,"IDEALPRO","USD.CNH",0,6.70721,6.7074,0
2022-07-08,131330705,"IDEALPRO","USD.CNH",0,6.70713,6.70733,0
2022-07-08,131333453,"IDEALPRO","USD.CNH",0,6.7073,6.7075,0
2022-07-08,131346243,"IDEALPRO","USD.CNH",0,6.70728,6.70748,0
2022-07-08,131357890,"IDEALPRO","USD.CNH",0,6.70733,6.70751,0
2022-07-08,131359459,"IDEALPRO","USD.CNH",0,6.70733,6.70752,0
2022-07-08,131402406,"IDEALPRO","USD.CNH",0,6.70736,6.70753,0
2022-07-08,131404899,"IDEALPRO","USD.CNH",0,6.70736,6.70753,0
2022-07-08,131405488,"IDEALPRO","USD.CNH",0,6.70736,6.70753,0
2022-07-08,131406078,"IDEALPRO","USD.CNH",0,6.70736,6.70753,0
2022-07-08,131407687,"IDEALPRO","USD.CNH",0,6.70738,6.70758,0
2022-07-08,131409062,"IDEALPRO","USD.CNH",0,6.70745,6.70758,0
2022-07-08,131412639,"IDEALPRO","USD.CNH",0,6.70745,6.70759,0
2022-07-08,131413817,"IDEALPRO","USD.CNH",0,6.70744,6.70755,0
2022-07-08,131416760,"IDEALPRO","USD.CNH",0,6.70744,6.7076,0
2022-07-08,131427290,"IDEALPRO","USD.CNH",0,6.70746,6.7076,0
2022-07-08,131434674,"IDEALPRO","USD.CNH",0,6.70746,6.70763,0
2022-07-08,131438979,"IDEALPRO","USD.CNH",0,6.70745,6.70763,0
2022-07-08,131439884,"IDEALPRO","USD.CNH",0,6.70748,6.70761,0
2022-07-08,131446897,"IDEALPRO","USD.CNH",0,6.70755,6.70763,0
2022-07-08,131447108,"IDEALPRO","USD.CNH",0,6.70781,6.70798,0
2022-07-08,131449178,"IDEALPRO","USD.CNH",0,6.70783,6.70799,0
2022-07-08,131451140,"IDEALPRO","USD.CNH",0,6.70783,6.70798,0
2022-07-08,131459903,"IDEALPRO","USD.CNH",0,6.70765,6.70779,0
2022-07-08,131502906,"IDEALPRO","USD.CNH",0,6.7077,6.70786,0
2022-07-08,131505424,"IDEALPRO","USD.CNH",0,6.70774,6.70788,0
2022-07-08,131506994,"IDEALPRO","USD.CNH",0,6.70772,6.70788,0
2022-07-08,131507621,"IDEALPRO","USD.CNH",0,6.70766,6.70779,0
2022-07-08,131508210,"IDEALPRO","USD.CNH",0,6.70766,6.7078,0
2022-07-08,131509235,"IDEALPRO","USD.CNH",0,6.70769,6.70785,0
2022-07-08,131513744,"IDEALPRO","USD.CNH",0,6.70774,6.7079,0
2022-07-08,131531847,"IDEALPRO","USD.CNH",0,6.70762,6.70779,0
2022-07-08,131532979,"IDEALPRO","USD.CNH",0,6.70758,6.70774,0
2022-07-08,131536979,"IDEALPRO","USD.CNH",0,6.70744,6.70759,0
2022-07-08,131537200,"IDEALPRO","USD.CNH",0,6.70744,6.70759,0
2022-07-08,131538811,"IDEALPRO","USD.CNH",0,6.70744,6.70757,0
2022-07-08,131539006,"IDEALPRO","USD.CNH",0,6.70744,6.70755,0
2022-07-08,131540678,"IDEALPRO","USD.CNH",0,6.70739,6.70757,0
2022-07-08,131542895,"IDEALPRO","USD.CNH",0,6.70745,6.70759,0
2022-07-08,131543484,"IDEALPRO","USD.CNH",0,6.70745,6.70753,0
2022-07-08,131544209,"IDEALPRO","USD.CNH",0,6.70745,6.70757,0
2022-07-08,131545692,"IDEALPRO","USD.CNH",0,6.70744,6.7076,0
2022-07-08,131546871,"IDEALPRO","USD.CNH",0,6.70746,6.70765,0
2022-07-08,131547302,"IDEALPRO","USD.CNH",0,6.70756,6.70772,0
2022-07-08,131549855,"IDEALPRO","USD.CNH",0,6.70763,6.70781,0
2022-07-08,131550836,"IDEALPRO","USD.CNH",0,6.70762,6.70778,0
2022-07-08,131551817,"IDEALPRO","USD.CNH",0,6.70759,6.70777,0
2022-07-08,131553978,"IDEALPRO","USD.CNH",0,6.70743,6.70763,0
2022-07-08,131554174,"IDEALPRO","USD.CNH",0,6.70743,6.70763,0
2022-07-08,131558730,"IDEALPRO","USD.CNH",0,6.70741,6.70761,0
2022-07-08,131601840,"IDEALPRO","USD.CNH",0,6.70742,6.70762,0
2022-07-08,131603801,"IDEALPRO","USD.CNH",0,6.70743,6.70763,0
2022-07-08,131605246,"IDEALPRO","USD.CNH",0,6.70743,6.70763,0
2022-07-08,131606619,"IDEALPRO","USD.CNH",0,6.70743,6.70763,0
2022-07-08,131607947,"IDEALPRO","USD.CNH",0,6.70727,6.7074,0
2022-07-08,131608142,"IDEALPRO","USD.CNH",0,6.70727,6.70745,0
2022-07-08,131609559,"IDEALPRO","USD.CNH",0,6.7073,6.70745,0
2022-07-08,131610932,"IDEALPRO","USD.CNH",0,6.7073,6.70742,0
2022-07-08,131612159,"IDEALPRO","USD.CNH",0,6.70728,6.70747,0
2022-07-08,131614569,"IDEALPRO","USD.CNH",0,6.70732,6.70751,0
2022-07-08,131615942,"IDEALPRO","USD.CNH",0,6.70732,6.70749,0
2022-07-08,131621962,"IDEALPRO","USD.CNH",0,6.70732,6.70751,0
2022-07-08,131623883,"IDEALPRO","USD.CNH",0,6.70732,6.70749,0
2022-07-08,131624864,"IDEALPRO","USD.CNH",0,6.70724,6.70733,0
2022-07-08,131625845,"IDEALPRO","USD.CNH",0,6.70724,6.70742,0
2022-07-08,131626434,"IDEALPRO","USD.CNH",0,6.70726,6.70745,0
2022-07-08,131627455,"IDEALPRO","USD.CNH",0,6.70728,6.70746,0
2022-07-08,131634799,"IDEALPRO","USD.CNH",0,6.70728,6.70744,0
2022-07-08,131635501,"IDEALPRO","USD.CNH",0,6.70728,6.70744,0
2022-07-08,131636872,"IDEALPRO","USD.CNH",0,6.70735,6.70757,0
2022-07-08,131637894,"IDEALPRO","USD.CNH",0,6.70735,6.70753,0
2022-07-08,131638615,"IDEALPRO","USD.CNH",0,6.70735,6.70753,0
2022-07-08,131639616,"IDEALPRO","USD.CNH",0,6.70735,6.70753,0
2022-07-08,131640994,"IDEALPRO","USD.CNH",0,6.70733,6.70751,0
2022-07-08,131641779,"IDEALPRO","USD.CNH",0,6.70733,6.70754,0
2022-07-08,131643717,"IDEALPRO","USD.CNH",0,6.70733,6.7075,0
2022-07-08,131644109,"IDEALPRO","USD.CNH",0,6.70741,6.70763,0
2022-07-08,131654242,"IDEALPRO","USD.CNH",0,6.70737,6.70759,0
2022-07-08,131655636,"IDEALPRO","USD.CNH",0,6.70731,6.70746,0
2022-07-08,131657677,"IDEALPRO","USD.CNH",0,6.70731,6.70748,0
2022-07-08,131658853,"IDEALPRO","USD.CNH",0,6.70724,6.70741,0
2022-07-08,131659835,"IDEALPRO","USD.CNH",0,6.70724,6.70739,0
2022-07-08,131700030,"IDEALPRO","USD.CNH",0,6.70721,6.70738,0
2022-07-08,131701737,"IDEALPRO","USD.CNH",0,6.70703,6.70725,0
2022-07-08,131702719,"IDEALPRO","USD.CNH",0,6.70705,6.70726,0
2022-07-08,131703897,"IDEALPRO","USD.CNH",0,6.70692,6.70708,0
2022-07-08,131704918,"IDEALPRO","USD.CNH",0,6.70695,6.7071,0
2022-07-08,131705900,"IDEALPRO","USD.CNH",0,6.70688,6.70708,0
2022-07-08,131706882,"IDEALPRO","USD.CNH",0,6.70688,6.70705,0
2022-07-08,131707901,"IDEALPRO","USD.CNH",0,6.70679,6.70689,0
2022-07-08,131708884,"IDEALPRO","USD.CNH",0,6.70684,6.70699,0
2022-07-08,131709865,"IDEALPRO","USD.CNH",0,6.70674,6.70697,0
2022-07-08,131710847,"IDEALPRO","USD.CNH",0,6.70671,6.70691,0
2022-07-08,131711830,"IDEALPRO","USD.CNH",0,6.70685,6.70699,0
2022-07-08,131712811,"IDEALPRO","USD.CNH",0,6.70679,6.70694,0
2022-07-08,131713792,"IDEALPRO","USD.CNH",0,6.70679,6.70697,0
2022-07-08,131714971,"IDEALPRO","USD.CNH",0,6.70704,6.70714,0
2022-07-08,131715756,"IDEALPRO","USD.CNH",0,6.70704,6.70723,0
2022-07-08,131717757,"IDEALPRO","USD.CNH",0,6.70701,6.70724,0
2022-07-08,131718799,"IDEALPRO","USD.CNH",0,6.707,6.70722,0
2022-07-08,131719192,"IDEALPRO","USD.CNH",0,6.707,6.70721,0
2022-07-08,131720763,"IDEALPRO","USD.CNH",0,6.70691,6.70713,0
2022-07-08,131721939,"IDEALPRO","USD.CNH",0,6.70694,6.70714,0
2022-07-08,131722529,"IDEALPRO","USD.CNH",0,6.70694,6.70716,0
2022-07-08,131723314,"IDEALPRO","USD.CNH",0,6.70694,6.70715,0
2022-07-08,131724804,"IDEALPRO","USD.CNH",0,6.70694,6.70713,0
2022-07-08,131725513,"IDEALPRO","USD.CNH",0,6.70695,6.70708,0
2022-07-08,131727747,"IDEALPRO","USD.CNH",0,6.70695,6.7071,0
2022-07-08,131730887,"IDEALPRO","USD.CNH",0,6.70714,6.70734,0
2022-07-08,131731916,"IDEALPRO","USD.CNH",0,6.70704,6.70716,0
2022-07-08,131732701,"IDEALPRO","USD.CNH",0,6.70704,6.70721,0
2022-07-08,131733229,"IDEALPRO","USD.CNH",0,6.70702,6.70721,0
2022-07-08,131734820,"IDEALPRO","USD.CNH",0,6.70702,6.70718,0
2022-07-08,131735997,"IDEALPRO","USD.CNH",0,6.70709,6.70733,0
2022-07-08,131736390,"IDEALPRO","USD.CNH",0,6.70718,6.7074,0
2022-07-08,131737737,"IDEALPRO","USD.CNH",0,6.70718,6.7074,0
2022-07-08,131738524,"IDEALPRO","USD.CNH",0,6.70731,6.7075,0
2022-07-08,131739702,"IDEALPRO","USD.CNH",0,6.70725,6.70747,0
2022-07-08,131740880,"IDEALPRO","USD.CNH",0,6.70718,6.70738,0
2022-07-08,131741861,"IDEALPRO","USD.CNH",0,6.70724,6.70745,0
2022-07-08,131744517,"IDEALPRO","USD.CNH",0,6.70724,6.70736,0
2022-07-08,131745891,"IDEALPRO","USD.CNH",0,6.70727,6.70745,0
2022-07-08,131746087,"IDEALPRO","USD.CNH",0,6.70727,6.70749,0
2022-07-08,131749649,"IDEALPRO","USD.CNH",0,6.70732,6.70752,0
2022-07-08,131750826,"IDEALPRO","USD.CNH",0,6.70732,6.70754,0
2022-07-08,131751610,"IDEALPRO","USD.CNH",0,6.70734,6.70752,0
2022-07-08,131755752,"IDEALPRO","USD.CNH",0,6.70731,6.70752,0
2022-07-08,131756866,"IDEALPRO","USD.CNH",0,6.70732,6.70752,0
2022-07-08,131758868,"IDEALPRO","USD.CNH",0,6.70732,6.70753,0
2022-07-08,131759851,"IDEALPRO","USD.CNH",0,6.70751,6.70772,0
2022-07-08,131804704,"IDEALPRO","USD.CNH",0,6.70752,6.70773,0
2022-07-08,131809256,"IDEALPRO","USD.CNH",0,6.70753,6.70773,0
2022-07-08,131810239,"IDEALPRO","USD.CNH",0,6.70752,6.70772,0
2022-07-08,131813781,"IDEALPRO","USD.CNH",0,6.70751,6.7077,0
2022-07-08,131815549,"IDEALPRO","USD.CNH",0,6.70739,6.70757,0
2022-07-08,131816725,"IDEALPRO","USD.CNH",0,6.70739,6.70759,0
2022-07-08,131818497,"IDEALPRO","USD.CNH",0,6.70739,6.70761,0
2022-07-08,131819903,"IDEALPRO","USD.CNH",0,6.70743,6.70765,0
2022-07-08,131825902,"IDEALPRO","USD.CNH",0,6.70733,6.70743,0
2022-07-08,131826882,"IDEALPRO","USD.CNH",0,6.70735,6.70755,0
2022-07-08,131827903,"IDEALPRO","USD.CNH",0,6.70743,6.70763,0
2022-07-08,131828295,"IDEALPRO","USD.CNH",0,6.70743,6.70759,0
2022-07-08,131830652,"IDEALPRO","USD.CNH",0,6.70738,6.70759,0
2022-07-08,131831634,"IDEALPRO","USD.CNH",0,6.70737,6.70759,0
2022-07-08,131832812,"IDEALPRO","USD.CNH",0,6.70737,6.70757,0
2022-07-08,131834976,"IDEALPRO","USD.CNH",0,6.70737,6.70753,0
2022-07-08,131835957,"IDEALPRO","USD.CNH",0,6.70724,6.70738,0
2022-07-08,131836350,"IDEALPRO","USD.CNH",0,6.70724,6.70743,0
2022-07-08,131838351,"IDEALPRO","USD.CNH",0,6.70727,6.70743,0
2022-07-08,131839755,"IDEALPRO","USD.CNH",0,6.70727,6.70743,0
2022-07-08,131840933,"IDEALPRO","USD.CNH",0,6.70717,6.70735,0
2022-07-08,131841521,"IDEALPRO","USD.CNH",0,6.70717,6.70725,0
2022-07-08,131842699,"IDEALPRO","USD.CNH",0,6.70717,6.70735,0
2022-07-08,131843877,"IDEALPRO","USD.CNH",0,6.70723,6.70737,0
2022-07-08,131844859,"IDEALPRO","USD.CNH",0,6.70725,6.70742,0
2022-07-08,131846821,"IDEALPRO","USD.CNH",0,6.70725,6.70739,0
2022-07-08,131850669,"IDEALPRO","USD.CNH",0,6.70725,6.70738,0
2022-07-08,131852240,"IDEALPRO","USD.CNH",0,6.70732,6.70752,0
2022-07-08,131855966,"IDEALPRO","USD.CNH",0,6.70726,6.70743,0
2022-07-08,131858630,"IDEALPRO","USD.CNH",0,6.70722,6.70742,0
2022-07-08,131900103,"IDEALPRO","USD.CNH",0,6.70724,6.70744,0
2022-07-08,131903705,"IDEALPRO","USD.CNH",0,6.70724,6.70744,0
2022-07-08,131906494,"IDEALPRO","USD.CNH",0,6.70727,6.70745,0
2022-07-08,131910068,"IDEALPRO","USD.CNH",0,6.70724,6.70742,0
2022-07-08,131911443,"IDEALPRO","USD.CNH",0,6.7072,6.70738,0
2022-07-08,131917933,"IDEALPRO","USD.CNH",0,6.70717,6.70735,0
2022-07-08,131920092,"IDEALPRO","USD.CNH",0,6.70717,6.70734,0
2022-07-08,131922840,"IDEALPRO","USD.CNH",0,6.70705,6.70724,0
2022-07-08,131923037,"IDEALPRO","USD.CNH",0,6.70705,6.70722,0
2022-07-08,131924804,"IDEALPRO","USD.CNH",0,6.70706,6.70724,0
2022-07-08,131926570,"IDEALPRO","USD.CNH",0,6.70689,6.707,0
2022-07-08,131927984,"IDEALPRO","USD.CNH",0,6.70667,6.70683,0
2022-07-08,131928377,"IDEALPRO","USD.CNH",0,6.70667,6.70684,0
2022-07-08,131929751,"IDEALPRO","USD.CNH",0,6.70668,6.70682,0
2022-07-08,131930955,"IDEALPRO","USD.CNH",0,6.70668,6.70688,0
2022-07-08,131931545,"IDEALPRO","USD.CNH",0,6.70674,6.70693,0
2022-07-08,131932330,"IDEALPRO","USD.CNH",0,6.70688,6.70704,0
2022-07-08,131934947,"IDEALPRO","USD.CNH",0,6.70693,6.70706,0
2022-07-08,131936674,"IDEALPRO","USD.CNH",0,6.70693,6.70708,0
2022-07-08,131940552,"IDEALPRO","USD.CNH",0,6.70696,6.70714,0
2022-07-08,131941337,"IDEALPRO","USD.CNH",0,6.70696,6.70713,0
2022-07-08,131942780,"IDEALPRO","USD.CNH",0,6.70696,6.70711,0
2022-07-08,131944940,"IDEALPRO","USD.CNH",0,6.70694,6.70709,0
2022-07-08,131945922,"IDEALPRO","USD.CNH",0,6.70694,6.70711,0
2022-07-08,131946190,"IDEALPRO","USD.CNH",0,6.70694,6.7071,0
2022-07-08,131947605,"IDEALPRO","USD.CNH",0,6.7069,6.70708,0
2022-07-08,131948089,"IDEALPRO","USD.CNH",0,6.7069,6.70704,0
2022-07-08,131949856,"IDEALPRO","USD.CNH",0,6.7069,6.70702,0
2022-07-08,131952989,"IDEALPRO","USD.CNH",0,6.70692,6.70707,0
2022-07-08,131954560,"IDEALPRO","USD.CNH",0,6.70693,6.70707,0
2022-07-08,131957420,"IDEALPRO","USD.CNH",0,6.70693,6.70708,0
2022-07-08,131959978,"IDEALPRO","USD.CNH",0,6.70693,6.70709,0
2022-07-08,132000568,"IDEALPRO","USD.CNH",0,6.70713,6.70734,0
2022-07-08,132003905,"IDEALPRO","USD.CNH",0,6.70702,6.70721,0
2022-07-08,132004926,"IDEALPRO","USD.CNH",0,6.70713,6.70734,0
2022-07-08,132005908,"IDEALPRO","USD.CNH",0,6.70713,6.70734,0
2022-07-08,132006889,"IDEALPRO","USD.CNH",0,6.7071,6.70732,0
2022-07-08,132007909,"IDEALPRO","USD.CNH",0,6.70703,6.70723,0
2022-07-08,132008891,"IDEALPRO","USD.CNH",0,6.70692,6.70712,0
2022-07-08,132009284,"IDEALPRO","USD.CNH",0,6.70697,6.70717,0
2022-07-08,132010623,"IDEALPRO","USD.CNH",0,6.70698,6.70714,0
2022-07-08,132011997,"IDEALPRO","USD.CNH",0,6.7069,6.7071,0
2022-07-08,132013812,"IDEALPRO","USD.CNH",0,6.70688,6.70706,0
2022-07-08,132014830,"IDEALPRO","USD.CNH",0,6.7068,6.70701,0
2022-07-08,132020827,"IDEALPRO","USD.CNH",0,6.70685,6.70705,0
2022-07-08,132021416,"IDEALPRO","USD.CNH",0,6.70685,6.70704,0
2022-07-08,132022985,"IDEALPRO","USD.CNH",0,6.70684,6.70699,0
