"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220630,210808000,"sc2208",720.8,7442,720.7,720.8
20220630,210809000,"sc2208",720.9,7449,720.8,720.9
20220630,210810000,"sc2208",721.3,7478,721.2,721.3
20220630,210811000,"sc2208",721.3,7499,721.2,721.4
20220630,210812000,"sc2208",721,7521,720.9,721.1
20220630,210813000,"sc2208",721,7539,720.8,721
20220630,210814000,"sc2208",720.9,7550,720.9,721
20220630,210815000,"sc2208",720.9,7564,720.8,721
20220630,210816000,"sc2208",720.9,7576,720.8,721
20220630,210817000,"sc2208",720.8,7582,720.7,720.9
20220630,210818000,"sc2208",720.8,7582,720.8,720.9
20220630,210819000,"sc2208",720.8,7588,720.8,720.9
20220630,210820000,"sc2208",720.9,7591,720.8,721
20220630,210821000,"sc2208",720.9,7594,720.8,721
20220630,210822000,"sc2208",720.9,7594,720.8,721
20220630,210823000,"sc2208",720.8,7597,720.8,720.9
20220630,210824000,"sc2208",720.8,7597,720.8,720.9
20220630,210825000,"sc2208",720.8,7600,720.8,720.9
20220630,210826000,"sc2208",720.8,7600,720.8,720.9
20220630,210827000,"sc2208",720.8,7604,720.7,720.8
20220630,210828000,"sc2208",720.8,7608,720.8,720.9
20220630,210829000,"sc2208",720.7,7609,720.7,720.9
20220630,210830000,"sc2208",720.7,7609,720.7,720.8
20220630,210831000,"sc2208",720.7,7615,720.6,720.7
20220630,210832000,"sc2208",720.7,7615,720.6,720.7
20220630,210833000,"sc2208",720.7,7619,720.6,720.8
20220630,210834000,"sc2208",720.6,7621,720.6,720.7
20220630,210835000,"sc2208",720.6,7622,720.6,720.7
20220630,210837000,"sc2208",720.5,7639,720.4,720.6
20220630,210838000,"sc2208",720.4,7643,720.4,720.6
20220630,210839000,"sc2208",720.5,7645,720.5,720.6
20220630,210840000,"sc2208",720.5,7647,720.5,720.6
20220630,210841000,"sc2208",720.5,7666,720.4,720.5
20220630,210842000,"sc2208",720.6,7675,720.6,720.7
20220630,210843000,"sc2208",720.5,7678,720.5,720.6
20220630,210844000,"sc2208",720.6,7680,720.6,720.7
20220630,210845000,"sc2208",720.6,7682,720.5,720.7
20220630,210846000,"sc2208",720.5,7688,720.4,720.5
20220630,210847000,"sc2208",720.5,7734,720.4,720.5
20220630,210848000,"sc2208",720.5,7743,720.3,720.5
20220630,210849000,"sc2208",720.4,7750,720.3,720.5
20220630,210850000,"sc2208",720.5,7759,720.3,720.5
20220630,210851000,"sc2208",720.4,7763,720.3,720.4
20220630,210852000,"sc2208",720.4,7768,720.4,720.5
20220630,210853000,"sc2208",720.4,7770,720.4,720.5
20220630,210854000,"sc2208",720.4,7772,720.3,720.5
20220630,210855000,"sc2208",720.4,7775,720.3,720.5
20220630,210856000,"sc2208",720.5,7777,720.3,720.5
20220630,210857000,"sc2208",720.4,7778,720.3,720.5
20220630,210858000,"sc2208",720.3,7790,720.1,720.4
20220630,210859000,"sc2208",720.2,7791,720.2,720.3
20220630,210900000,"sc2208",720,7815,720.1,720.2
20220630,210901000,"sc2208",719.9,7828,719.9,720
20220630,210902000,"sc2208",720,7845,719.9,720.1
20220630,210903000,"sc2208",720.1,7850,720,720.1
20220630,210904000,"sc2208",720,7854,720,720.1
20220630,210905000,"sc2208",720.1,7857,720,720.2
20220630,210906000,"sc2208",720,7865,719.9,720
20220630,210907000,"sc2208",720,7871,719.9,720
20220630,210908000,"sc2208",719.9,7872,719.9,720
20220630,210909000,"sc2208",719.8,7874,719.8,720
20220630,210910000,"sc2208",720,7875,719.8,720
20220630,210911000,"sc2208",720,7881,719.9,720.1
20220630,210912000,"sc2208",719.9,7907,719.9,720
20220630,210913000,"sc2208",720,7909,719.9,720.1
20220630,210914000,"sc2208",719.8,7928,719.7,719.8
20220630,210915000,"sc2208",719.7,7936,719.6,719.7
20220630,210916000,"sc2208",719.6,7952,719.5,719.6
20220630,210917000,"sc2208",719.6,7974,719.5,719.6
20220630,210918000,"sc2208",719.7,8002,719.6,719.8
20220630,210919000,"sc2208",719.7,8007,719.7,719.8
20220630,210920000,"sc2208",719.7,8012,719.6,719.7
20220630,210921000,"sc2208",719.7,8029,719.6,719.7
20220630,210922000,"sc2208",719.5,8044,719.4,719.5
20220630,210923000,"sc2208",719.4,8068,719.3,719.5
20220630,210924000,"sc2208",719.4,8091,719.3,719.4
20220630,210925000,"sc2208",719.5,8108,719.3,719.5
20220630,210926000,"sc2208",719.4,8110,719.3,719.4
20220630,210927000,"sc2208",719.3,8120,719.3,719.4
20220630,210928000,"sc2208",719.2,8123,719.2,719.3
20220630,210929000,"sc2208",719.3,8137,719.3,719.4
20220630,210930000,"sc2208",719.3,8145,719.3,719.4
20220630,210931000,"sc2208",719.4,8150,719.2,719.3
20220630,210932000,"sc2208",719.2,8176,719.1,719.2
20220630,210933000,"sc2208",719.1,8188,719.1,719.2
20220630,210934000,"sc2208",719.2,8215,719.1,719.2
20220630,210935000,"sc2208",719.2,8223,719.1,719.3
20220630,210936000,"sc2208",719.1,8231,719.1,719.2
20220630,210937000,"sc2208",719.1,8241,719.1,719.2
20220630,210938000,"sc2208",719.1,8248,719.1,719.3
20220630,210939000,"sc2208",719.2,8259,719.1,719.3
20220630,210940000,"sc2208",719.3,8276,719.2,719.3
20220630,210941000,"sc2208",719.3,8287,719.3,719.4
20220630,210942000,"sc2208",719.3,8314,719.2,719.3
20220630,210943000,"sc2208",719.2,8322,719.2,719.3
20220630,210944000,"sc2208",718.8,8454,718.7,718.8
20220630,210945000,"sc2208",718.9,8506,718.9,719
20220630,210946000,"sc2208",719,8522,718.9,719.1
20220630,210947000,"sc2208",719.1,8530,719,719.1
20220630,210948000,"sc2208",718.9,8539,718.9,719
20220630,210949000,"sc2208",718.9,8555,718.7,718.9
20220630,210950000,"sc2208",718.7,8566,718.6,718.7
20220630,210951000,"sc2208",718.5,8577,718.4,718.6
20220630,210952000,"sc2208",718.5,8603,718.4,718.5
20220630,210953000,"sc2208",718.6,8618,718.6,718.7
20220630,210954000,"sc2208",718.6,8629,718.6,718.7
20220630,210955000,"sc2208",718.6,8634,718.5,718.7
20220630,210956000,"sc2208",718.6,8640,718.6,718.7
20220630,210957000,"sc2208",718.7,8645,718.6,718.7
20220630,210958000,"sc2208",718.6,8653,718.6,718.7
20220630,210959000,"sc2208",718.5,8657,718.5,718.6
20220630,211000000,"sc2208",718.6,8674,718.5,718.6
20220630,211001000,"sc2208",718.7,8694,718.7,718.8
20220630,211002000,"sc2208",718.7,8719,718.5,718.7
20220630,211003000,"sc2208",718.6,8733,718.5,718.6
20220630,211004000,"sc2208",718.7,8739,718.6,718.7
20220630,211005000,"sc2208",718.7,8753,718.6,718.7
20220630,211006000,"sc2208",719.1,8807,718.8,719.1
20220630,211007000,"sc2208",719.2,8829,719.1,719.2
20220630,211008000,"sc2208",719.1,8847,719,719.1
20220630,211009000,"sc2208",719.2,8868,719.1,719.2
20220630,211010000,"sc2208",719.1,8875,719,719.1
20220630,211011000,"sc2208",719.3,8893,719.2,719.4
20220630,211012000,"sc2208",719.5,8904,719.3,719.5
20220630,211013000,"sc2208",719.5,8910,719.4,719.5
20220630,211014000,"sc2208",719.1,8941,719,719.1
20220630,211015000,"sc2208",719.1,8953,719,719.2
20220630,211016000,"sc2208",719,8964,719,719.1
20220630,211017000,"sc2208",719,8968,718.9,719
20220630,211018000,"sc2208",719,8970,718.9,719
20220630,211019000,"sc2208",718.7,8990,718.6,718.8
20220630,211020000,"sc2208",718.7,8999,718.8,718.9
20220630,211021000,"sc2208",718.9,9007,718.8,718.9
20220630,211022000,"sc2208",718.9,9019,718.8,718.9
20220630,211023000,"sc2208",718.9,9023,718.9,719
20220630,211024000,"sc2208",718.9,9032,718.9,719
20220630,211025000,"sc2208",719,9038,718.9,719
20220630,211026000,"sc2208",719,9042,718.9,719
20220630,211027000,"sc2208",719,9043,718.9,719
20220630,211028000,"sc2208",719,9054,719,719.1
20220630,211029000,"sc2208",719,9078,718.9,719
20220630,211030000,"sc2208",719,9083,718.9,719.1
20220630,211031000,"sc2208",719,9084,719,719.1
20220630,211032000,"sc2208",719.1,9091,718.9,719.1
20220630,211033000,"sc2208",719,9093,718.9,719
20220630,211034000,"sc2208",719,9096,718.9,719
20220630,211035000,"sc2208",719.1,9100,718.9,719.1
20220630,211036000,"sc2208",718.9,9105,718.9,719
20220630,211037000,"sc2208",718.8,9117,718.8,718.9
20220630,211038000,"sc2208",718.8,9122,718.8,718.9
20220630,211039000,"sc2208",718.9,9125,718.8,718.9
20220630,211040000,"sc2208",718.8,9132,718.8,718.9
20220630,211041000,"sc2208",718.8,9154,718.7,718.8
20220630,211042000,"sc2208",718.7,9155,718.6,718.7
20220630,211043000,"sc2208",718.6,9158,718.6,718.7
20220630,211044000,"sc2208",718.8,9169,718.6,718.8
20220630,211045000,"sc2208",718.8,9171,718.7,718.8
20220630,211046000,"sc2208",718.6,9183,718.5,718.6
20220630,211047000,"sc2208",718.6,9212,718.5,718.6
20220630,211048000,"sc2208",718.6,9228,718.5,718.7
20220630,211049000,"sc2208",718.6,9233,718.5,718.6
20220630,211050000,"sc2208",718.5,9237,718.4,718.6
20220630,211051000,"sc2208",718.6,9265,718.3,718.6
20220630,211052000,"sc2208",718.6,9279,718.5,718.7
20220630,211053000,"sc2208",718.7,9285,718.6,718.7
20220630,211054000,"sc2208",718.5,9293,718.5,718.6
20220630,211055000,"sc2208",718.6,9300,718.6,718.7
20220630,211056000,"sc2208",718.5,9311,718.5,718.6
20220630,211057000,"sc2208",718.6,9315,718.6,718.7
20220630,211058000,"sc2208",718.6,9318,718.5,718.7
20220630,211059000,"sc2208",718.7,9322,718.7,718.8
20220630,211100000,"sc2208",718.7,9335,718.7,718.8
20220630,211101000,"sc2208",719,9387,719,719.2
20220630,211102000,"sc2208",719,9402,718.9,719.1
20220630,211103000,"sc2208",718.9,9403,718.9,719
20220630,211104000,"sc2208",718.8,9431,718.7,718.8
20220630,211105000,"sc2208",719,9439,718.9,719
20220630,211106000,"sc2208",719,9442,718.9,719.1
20220630,211107000,"sc2208",719,9457,718.9,719
20220630,211108000,"sc2208",718.9,9466,718.8,718.9
20220630,211109000,"sc2208",718.9,9476,718.7,718.9
20220630,211110000,"sc2208",718.9,9476,718.8,718.9
20220630,211111000,"sc2208",718.9,9476,718.8,718.9
20220630,211112000,"sc2208",718.8,9484,718.9,719
20220630,211113000,"sc2208",718.9,9488,718.8,719
20220630,211114000,"sc2208",718.9,9490,718.8,718.9
20220630,211115000,"sc2208",718.9,9496,718.7,718.9
20220630,211116000,"sc2208",718.9,9496,718.7,718.8
20220630,211117000,"sc2208",718.7,9503,718.7,718.8
20220630,211118000,"sc2208",718.8,9514,718.7,718.8
20220630,211119000,"sc2208",718.8,9517,718.7,718.8
20220630,211120000,"sc2208",718.8,9532,718.8,719
20220630,211121000,"sc2208",718.8,9558,718.7,718.9
20220630,211122000,"sc2208",718.9,9564,718.7,718.8
20220630,211123000,"sc2208",718.8,9572,718.7,718.9
20220630,211124000,"sc2208",718.8,9572,718.7,718.8
20220630,211125000,"sc2208",718.7,9580,718.6,718.7
20220630,211126000,"sc2208",718.7,9582,718.6,718.7
20220630,211127000,"sc2208",718.8,9605,718.7,718.9
20220630,211128000,"sc2208",718.8,9607,718.8,718.9
20220630,211129000,"sc2208",718.9,9614,718.8,718.9
20220630,211130000,"sc2208",718.9,9626,718.8,719
20220630,211131000,"sc2208",718.8,9629,718.7,718.9
20220630,211132000,"sc2208",718.9,9632,718.7,718.9
20220630,211133000,"sc2208",718.7,9650,718.6,718.8
20220630,211134000,"sc2208",718.8,9651,718.7,718.8
20220630,211135000,"sc2208",718.8,9654,718.8,718.9
20220630,211136000,"sc2208",718.8,9655,718.7,718.8
20220630,211137000,"sc2208",719,9704,718.9,719.1
20220630,211138000,"sc2208",719,9717,718.9,719
20220630,211139000,"sc2208",719,9720,718.9,719
20220630,211140000,"sc2208",718.9,9734,718.8,718.9
20220630,211141000,"sc2208",718.9,9740,718.8,719
20220630,211142000,"sc2208",719.2,9783,719,719.2
20220630,211143000,"sc2208",719.2,9796,719.2,719.3
20220630,211144000,"sc2208",719.2,9805,719.1,719.3
20220630,211145000,"sc2208",719.2,9812,719.1,719.3
20220630,211146000,"sc2208",719.3,9817,719.2,719.3
20220630,211147000,"sc2208",719.3,9819,719.3,719.4
20220630,211148000,"sc2208",719.5,9841,719.4,719.5
20220630,211149000,"sc2208",719.4,9853,719.3,719.4
20220630,211150000,"sc2208",719.5,9859,719.4,719.5
20220630,211151000,"sc2208",719.4,9862,719.3,719.5
20220630,211152000,"sc2208",719.5,9884,719.3,719.5
20220630,211153000,"sc2208",719.7,9902,719.5,719.7
20220630,211154000,"sc2208",719.6,9905,719.5,719.6
20220630,211155000,"sc2208",719.6,9916,719.4,719.6
20220630,211156000,"sc2208",719.6,9920,719.6,719.7
20220630,211157000,"sc2208",719.8,9927,719.8,719.9
20220630,211158000,"sc2208",719.7,9955,719.6,719.7
20220630,211159000,"sc2208",719.7,9984,719.6,719.8
20220630,211200000,"sc2208",719.6,9996,719.4,719.5
20220630,211201000,"sc2208",719.4,10040,719.3,719.5
20220630,211202000,"sc2208",719.5,10056,719.4,719.5
20220630,211203000,"sc2208",719.4,10061,719.5,719.6
20220630,211204000,"sc2208",719.1,10093,719.1,719.2
20220630,211205000,"sc2208",719.2,10102,719,719.2
20220630,211206000,"sc2208",719,10107,719,719.2
20220630,211207000,"sc2208",719.1,10119,719,719.2
20220630,211208000,"sc2208",719,10122,719,719.1
20220630,211209000,"sc2208",719,10122,719,719.1
20220630,211210000,"sc2208",719.1,10123,719,719.1
20220630,211211000,"sc2208",719.1,10127,719.1,719.2
20220630,211212000,"sc2208",719.1,10141,719.1,719.2
20220630,211213000,"sc2208",719,10157,718.9,719.1
20220630,211214000,"sc2208",719,10161,719,719.1
20220630,211215000,"sc2208",719,10164,718.9,719.1
20220630,211216000,"sc2208",719,10166,718.9,719
20220630,211217000,"sc2208",719.2,10191,719,719.3
20220630,211218000,"sc2208",719.1,10193,719.1,719.2
20220630,211219000,"sc2208",719,10199,718.9,719.1
20220630,211220000,"sc2208",719,10201,719,719.1
20220630,211221000,"sc2208",718.6,10222,718.6,718.9
20220630,211222000,"sc2208",718.6,10222,718.7,718.8
20220630,211223000,"sc2208",719.1,10270,719.1,719.2
20220630,211224000,"sc2208",718.9,10274,718.8,719
20220630,211225000,"sc2208",718.8,10291,718.8,718.9
20220630,211226000,"sc2208",718.9,10299,718.9,719
20220630,211227000,"sc2208",718.9,10310,718.8,719
20220630,211228000,"sc2208",718.8,10311,718.7,718.8
20220630,211229000,"sc2208",718.8,10322,718.7,718.8
20220630,211230000,"sc2208",718.8,10325,718.7,718.9
20220630,211231000,"sc2208",718.8,10328,718.7,718.8
20220630,211232000,"sc2208",718.9,10343,718.9,719
20220630,211233000,"sc2208",718.9,10348,718.8,718.9
20220630,211234000,"sc2208",719,10367,719,719.2
20220630,211235000,"sc2208",719.1,10369,719,719.1
20220630,211236000,"sc2208",719.1,10372,719,719.1
20220630,211237000,"sc2208",719,10373,718.9,719
20220630,211238000,"sc2208",719,10387,718.9,719.1
20220630,211239000,"sc2208",719,10387,718.9,719.1
20220630,211240000,"sc2208",718.9,10394,718.8,718.9
20220630,211241000,"sc2208",718.9,10421,718.9,719
20220630,211242000,"sc2208",718.8,10431,718.7,718.9
20220630,211243000,"sc2208",718.7,10443,718.6,718.8
20220630,211244000,"sc2208",718.7,10459,718.5,718.8
20220630,211245000,"sc2208",718.7,10460,718.5,718.7
20220630,211246000,"sc2208",718.5,10465,718.5,718.6
20220630,211247000,"sc2208",718.6,10478,718.6,718.7
20220630,211248000,"sc2208",718.7,10484,718.6,718.8
20220630,211249000,"sc2208",718.8,10491,718.7,718.9
20220630,211250000,"sc2208",718.7,10496,718.6,718.7
20220630,211251000,"sc2208",718.7,10517,718.4,718.7
20220630,211252000,"sc2208",718.5,10519,718.5,718.6
20220630,211253000,"sc2208",718.6,10566,718.5,718.6
20220630,211254000,"sc2208",718.5,10572,718.5,718.6
20220630,211255000,"sc2208",718.6,10584,718.6,718.7
20220630,211256000,"sc2208",718.5,10586,718.5,718.6
20220630,211257000,"sc2208",718.5,10589,718.5,718.7
20220630,211258000,"sc2208",718.6,10597,718.6,718.7
20220630,211259000,"sc2208",718.7,10602,718.6,718.8
20220630,211300000,"sc2208",718.7,10613,718.7,718.8
20220630,211301000,"sc2208",718.7,10615,718.7,718.8
20220630,211302000,"sc2208",718.9,10622,718.9,719
20220630,211303000,"sc2208",718.9,10632,718.8,718.9
20220630,211304000,"sc2208",718.9,10644,718.8,718.9
20220630,211305000,"sc2208",718.9,10647,718.9,719
20220630,211306000,"sc2208",718.8,10663,718.7,718.9
20220630,211307000,"sc2208",718.9,10665,718.8,718.9
20220630,211308000,"sc2208",718.9,10668,718.8,718.9
20220630,211309000,"sc2208",718.8,10679,718.8,718.9
20220630,211310000,"sc2208",718.9,10688,718.8,718.9
20220630,211311000,"sc2208",718.8,10691,718.7,718.9
20220630,211312000,"sc2208",718.8,10706,718.8,718.9
20220630,211313000,"sc2208",718.8,10708,718.7,718.8
20220630,211314000,"sc2208",718.7,10715,718.6,718.8
20220630,211315000,"sc2208",718.6,10720,718.5,718.7
20220630,211316000,"sc2208",718.5,10723,718.5,718.7
20220630,211317000,"sc2208",718.5,10732,718.5,718.6
20220630,211318000,"sc2208",718.6,10737,718.5,718.6
20220630,211319000,"sc2208",718.4,10759,718.3,718.4
20220630,211320000,"sc2208",718.5,10783,718.4,718.6
20220630,211321000,"sc2208",718.5,10794,718.3,718.5
20220630,211322000,"sc2208",718.4,10799,718.3,718.5
20220630,211323000,"sc2208",718.3,10811,718.2,718.3
20220630,211324000,"sc2208",718.2,10826,718.1,718.3
20220630,211325000,"sc2208",718.1,10851,718,718.1
20220630,211326000,"sc2208",717.7,10912,717.5,717.8
20220630,211327000,"sc2208",718,10964,718,718.1
20220630,211328000,"sc2208",718.2,10996,718.1,718.2
20220630,211329000,"sc2208",718.2,11007,718.1,718.2
20220630,211330000,"sc2208",718.3,11022,718.1,718.2
20220630,211331000,"sc2208",718,11048,717.9,718
20220630,211332000,"sc2208",717.9,11089,717.8,717.9
20220630,211333000,"sc2208",717.8,11101,717.8,717.9
20220630,211334000,"sc2208",717.8,11112,717.7,717.8
20220630,211335000,"sc2208",717.9,11121,717.8,717.9
20220630,211336000,"sc2208",717.7,11128,717.6,717.7
20220630,211337000,"sc2208",718,11167,717.9,718
20220630,211338000,"sc2208",717.9,11169,717.8,717.9
20220630,211339000,"sc2208",717.9,11187,717.8,717.9
20220630,211340000,"sc2208",717.8,11193,717.7,717.8
20220630,211341000,"sc2208",717.7,11209,717.6,717.7
20220630,211342000,"sc2208",717.6,11223,717.5,717.6
20220630,211343000,"sc2208",717.4,11253,717.4,717.5
20220630,211344000,"sc2208",717.4,11299,717.3,717.4
20220630,211345000,"sc2208",717.4,11326,717.3,717.4
20220630,211346000,"sc2208",717.3,11355,717.2,717.3
20220630,211347000,"sc2208",717.5,11378,717.4,717.5
20220630,211348000,"sc2208",717.2,11407,717.2,717.4
20220630,211349000,"sc2208",717.1,11452,716.9,717.1
20220630,211350000,"sc2208",716.9,11489,716.9,717.1
20220630,211351000,"sc2208",717,11536,716.9,717.1
20220630,211352000,"sc2208",717,11555,716.9,717.1
20220630,211353000,"sc2208",717.2,11574,717.1,717.2
20220630,211354000,"sc2208",716.9,11601,716.8,716.9
20220630,211355000,"sc2208",716.8,11628,716.7,716.8
20220630,211356000,"sc2208",716.9,11656,716.9,717
20220630,211357000,"sc2208",716.8,11675,716.6,716.8
20220630,211358000,"sc2208",716.9,11685,716.7,716.9
20220630,211359000,"sc2208",716.6,11708,716.5,716.6
20220630,211400000,"sc2208",716.4,11736,716.4,716.5
20220630,211401000,"sc2208",716.6,11829,716.6,716.7
20220630,211402000,"sc2208",716.7,11878,716.7,716.8
20220630,211403000,"sc2208",716.6,11898,716.6,716.8
20220630,211404000,"sc2208",716.9,11914,716.8,717
20220630,211405000,"sc2208",716.9,11927,716.8,717
20220630,211406000,"sc2208",716.9,11941,716.9,717
20220630,211407000,"sc2208",716.8,11968,716.7,716.8
20220630,211408000,"sc2208",717,11981,716.9,717.1
20220630,211409000,"sc2208",717.4,12053,717.4,717.5
20220630,211410000,"sc2208",717.2,12077,717.2,717.3
20220630,211411000,"sc2208",717.4,12094,717.3,717.4
20220630,211412000,"sc2208",717.2,12098,717.3,717.4
20220630,211413000,"sc2208",717.4,12106,717.4,717.5
20220630,211414000,"sc2208",717.5,12119,717.4,717.5
20220630,211415000,"sc2208",717.4,12142,717.2,717.4
20220630,211416000,"sc2208",717.4,12148,717.3,717.4
20220630,211417000,"sc2208",717.4,12163,717.4,717.5
20220630,211418000,"sc2208",717.4,12186,717.4,717.6
20220630,211419000,"sc2208",717.5,12194,717.3,717.5
20220630,211420000,"sc2208",717.5,12197,717.3,717.4
20220630,211421000,"sc2208",717.5,12207,717.4,717.6
20220630,211422000,"sc2208",717.5,12210,717.5,717.6
20220630,211423000,"sc2208",717.6,12219,717.6,717.7
20220630,211424000,"sc2208",717.6,12227,717.5,717.6
20220630,211425000,"sc2208",717.6,12232,717.5,717.6
20220630,211426000,"sc2208",717.7,12250,717.6,717.7
20220630,211427000,"sc2208",717.5,12254,717.4,717.6
20220630,211428000,"sc2208",717.5,12258,717.4,717.6
20220630,211429000,"sc2208",717.5,12259,717.4,717.5
20220630,211430000,"sc2208",717.4,12268,717.4,717.6
20220630,211431000,"sc2208",717.4,12268,717.5,717.6
