"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220706,225512000,"sc2208",639.7,125625,639.7,639.8
20220706,225513000,"sc2208",639.7,125642,639.8,639.9
20220706,225514000,"sc2208",639.8,125648,639.6,639.8
20220706,225515000,"sc2208",639.6,125649,639.6,639.7
20220706,225516000,"sc2208",639.5,125658,639.5,639.6
20220706,225517000,"sc2208",639.5,125674,639.4,639.5
20220706,225518000,"sc2208",639.7,125695,639.6,639.8
20220706,225519000,"sc2208",639.6,125703,639.5,639.6
20220706,225520000,"sc2208",639.5,125706,639.5,639.6
20220706,225521000,"sc2208",639.6,125755,639.4,639.6
20220706,225522000,"sc2208",639.4,125765,639.4,639.5
20220706,225523000,"sc2208",639.3,125775,639.2,639.4
20220706,225524000,"sc2208",639.2,125792,639.2,639.3
20220706,225525000,"sc2208",639.2,125815,639.1,639.2
20220706,225526000,"sc2208",639.1,125845,638.9,639.1
20220706,225527000,"sc2208",639.1,125888,639.1,639.2
20220706,225528000,"sc2208",639.1,125917,639,639.2
20220706,225529000,"sc2208",639.1,125925,639.1,639.2
20220706,225530000,"sc2208",639.5,125953,639.4,639.5
20220706,225531000,"sc2208",639.3,125988,639.2,639.3
20220706,225532000,"sc2208",639.3,126000,639.3,639.5
20220706,225533000,"sc2208",639.3,126007,639.3,639.5
20220706,225534000,"sc2208",639.3,126021,639.2,639.4
20220706,225535000,"sc2208",639.3,126025,639.2,639.4
20220706,225536000,"sc2208",639.4,126031,639.4,639.5
20220706,225537000,"sc2208",639.3,126037,639.2,639.4
20220706,225538000,"sc2208",639.4,126046,639.3,639.4
20220706,225539000,"sc2208",639.2,126056,639.2,639.3
20220706,225540000,"sc2208",639.3,126065,639.4,639.5
20220706,225541000,"sc2208",639.2,126073,639.2,639.3
20220706,225542000,"sc2208",639.3,126083,639.2,639.4
20220706,225543000,"sc2208",639.2,126090,639.1,639.2
20220706,225544000,"sc2208",639.2,126110,639.2,639.3
20220706,225545000,"sc2208",639.1,126121,639,639.1
20220706,225546000,"sc2208",638.9,126139,638.9,639
20220706,225547000,"sc2208",639,126158,639,639.1
20220706,225548000,"sc2208",639,126170,638.9,639
20220706,225549000,"sc2208",638.9,126187,638.9,639.1
20220706,225550000,"sc2208",639,126200,639,639.1
20220706,225551000,"sc2208",639.2,126215,639.1,639.3
20220706,225552000,"sc2208",639.1,126222,639.1,639.2
20220706,225553000,"sc2208",639.2,126241,639.1,639.2
20220706,225554000,"sc2208",639.3,126247,639.2,639.3
20220706,225555000,"sc2208",639.3,126252,639.1,639.3
20220706,225556000,"sc2208",639.2,126262,639.1,639.3
20220706,225557000,"sc2208",639.1,126266,639,639.1
20220706,225558000,"sc2208",639.3,126275,639.2,639.3
20220706,225559000,"sc2208",639.1,126285,639.1,639.2
20220706,225600000,"sc2208",639.2,126298,639.1,639.3
20220706,225601000,"sc2208",639.2,126301,639.2,639.3
20220706,225602000,"sc2208",639.2,126308,639.3,639.4
20220706,225603000,"sc2208",639.3,126316,639.3,639.4
20220706,225604000,"sc2208",639.4,126334,639.3,639.4
20220706,225605000,"sc2208",639.3,126342,639.3,639.4
20220706,225606000,"sc2208",639.3,126352,639.2,639.4
20220706,225607000,"sc2208",639.4,126357,639.3,639.4
20220706,225608000,"sc2208",639.4,126373,639.4,639.6
20220706,225609000,"sc2208",639.6,126396,639.5,639.6
20220706,225610000,"sc2208",639.6,126409,639.5,639.6
20220706,225611000,"sc2208",639.6,126419,639.5,639.6
20220706,225612000,"sc2208",639.5,126427,639.4,639.5
20220706,225613000,"sc2208",639.5,126435,639.4,639.5
20220706,225614000,"sc2208",639.4,126441,639.4,639.5
20220706,225615000,"sc2208",639.5,126451,639.3,639.5
20220706,225616000,"sc2208",639.5,126456,639.5,639.6
20220706,225617000,"sc2208",639.4,126458,639.4,639.5
20220706,225618000,"sc2208",639.4,126482,639.3,639.5
20220706,225619000,"sc2208",639.4,126493,639.4,639.5
20220706,225620000,"sc2208",639.3,126498,639.2,639.3
20220706,225621000,"sc2208",639.1,126512,639.1,639.2
20220706,225622000,"sc2208",639,126516,639,639.1
20220706,225623000,"sc2208",639,126549,638.9,639.1
20220706,225624000,"sc2208",639.1,126565,639,639.2
20220706,225625000,"sc2208",638.9,126588,638.8,638.9
20220706,225626000,"sc2208",638.8,126601,638.8,638.9
20220706,225627000,"sc2208",638.7,126615,638.7,638.8
20220706,225628000,"sc2208",638.8,126630,638.7,638.8
20220706,225629000,"sc2208",638.8,126640,638.7,638.8
20220706,225630000,"sc2208",638.8,126648,638.8,638.9
20220706,225631000,"sc2208",638.9,126659,638.9,639
20220706,225632000,"sc2208",639,126680,638.8,639
20220706,225633000,"sc2208",638.9,126695,638.8,638.9
20220706,225634000,"sc2208",638.9,126704,638.9,639
20220706,225635000,"sc2208",638.8,126711,638.8,638.9
20220706,225636000,"sc2208",638.8,126725,638.7,638.8
20220706,225637000,"sc2208",638.9,126738,638.9,639
20220706,225638000,"sc2208",639,126774,638.9,639.1
20220706,225639000,"sc2208",639.1,126779,639.1,639.2
20220706,225640000,"sc2208",639.3,126800,639.1,639.3
20220706,225641000,"sc2208",639.3,126808,639.3,639.4
20220706,225642000,"sc2208",639.5,126826,639.5,639.6
20220706,225643000,"sc2208",639.4,126834,639.3,639.5
20220706,225644000,"sc2208",639.4,126838,639.4,639.5
20220706,225645000,"sc2208",639.4,126846,639.3,639.5
20220706,225646000,"sc2208",639.5,126853,639.3,639.4
20220706,225647000,"sc2208",639.5,126860,639.4,639.5
20220706,225648000,"sc2208",639.6,126883,639.6,639.7
20220706,225649000,"sc2208",639.7,126902,639.6,639.7
20220706,225650000,"sc2208",639.7,126925,639.6,639.8
20220706,225651000,"sc2208",639.8,126950,639.8,640
20220706,225652000,"sc2208",640,126958,639.9,640
20220706,225653000,"sc2208",640,126969,640,640.1
20220706,225654000,"sc2208",640.2,126983,640.1,640.2
20220706,225655000,"sc2208",640.1,127015,640.1,640.2
20220706,225656000,"sc2208",640.1,127034,639.9,640.1
20220706,225657000,"sc2208",640.1,127053,640,640.1
20220706,225658000,"sc2208",640,127070,640,640.1
20220706,225659000,"sc2208",640.3,127104,640.3,640.4
20220706,225700000,"sc2208",640.4,127113,640.4,640.5
20220706,225701000,"sc2208",640.6,127124,640.7,640.8
20220706,225702000,"sc2208",641,127145,641,641.1
20220706,225703000,"sc2208",641.2,127182,641.1,641.3
20220706,225704000,"sc2208",641.1,127209,641.1,641.2
20220706,225705000,"sc2208",641.2,127230,641.1,641.3
20220706,225706000,"sc2208",641.4,127251,641.4,641.5
20220706,225707000,"sc2208",641.3,127277,641.1,641.2
20220706,225708000,"sc2208",641.3,127293,641.3,641.4
20220706,225709000,"sc2208",641.3,127300,641.2,641.4
20220706,225710000,"sc2208",641.3,127312,641.2,641.5
20220706,225711000,"sc2208",641.4,127319,641.4,641.5
20220706,225712000,"sc2208",641.3,127354,641.4,641.5
20220706,225713000,"sc2208",641.4,127369,641.2,641.3
20220706,225714000,"sc2208",641.4,127381,641.4,641.5
20220706,225715000,"sc2208",641.6,127395,641.5,641.7
20220706,225716000,"sc2208",641.7,127412,641.6,641.8
20220706,225717000,"sc2208",641.7,127437,641.6,641.7
20220706,225718000,"sc2208",641.7,127451,641.7,641.8
20220706,225719000,"sc2208",642,127461,641.8,642
20220706,225720000,"sc2208",642,127501,641.6,642
20220706,225721000,"sc2208",641.8,127512,641.6,641.8
20220706,225722000,"sc2208",641.7,127527,641.7,641.8
20220706,225723000,"sc2208",641.8,127537,641.7,641.8
20220706,225724000,"sc2208",641.8,127554,641.7,641.8
20220706,225725000,"sc2208",641.7,127567,641.6,641.7
20220706,225726000,"sc2208",641.6,127573,641.5,641.7
20220706,225727000,"sc2208",641.4,127590,641.4,641.5
20220706,225728000,"sc2208",641.4,127600,641.2,641.3
20220706,225729000,"sc2208",641.3,127614,641.2,641.3
20220706,225730000,"sc2208",641.2,127620,641.2,641.4
20220706,225731000,"sc2208",641.3,127626,641.3,641.4
20220706,225732000,"sc2208",641.3,127633,641.2,641.4
20220706,225733000,"sc2208",641.3,127637,641.2,641.3
20220706,225734000,"sc2208",641.3,127664,641.1,641.2
20220706,225735000,"sc2208",641.1,127691,640.9,641
20220706,225736000,"sc2208",641,127705,641,641.1
20220706,225737000,"sc2208",641,127717,640.9,641.1
20220706,225738000,"sc2208",641.1,127726,641.1,641.2
20220706,225739000,"sc2208",641,127738,640.9,641
20220706,225740000,"sc2208",640.8,127745,640.8,640.9
20220706,225741000,"sc2208",640.8,127754,640.7,640.8
20220706,225742000,"sc2208",640.6,127784,640.6,640.7
20220706,225743000,"sc2208",640.7,127791,640.7,640.8
20220706,225744000,"sc2208",640.6,127800,640.6,640.8
20220706,225745000,"sc2208",640.7,127819,640.7,640.8
20220706,225746000,"sc2208",640.8,127826,640.7,640.8
20220706,225747000,"sc2208",640.7,127830,640.7,640.9
20220706,225748000,"sc2208",640.7,127832,640.8,640.9
20220706,225749000,"sc2208",640.8,127840,640.7,640.8
20220706,225750000,"sc2208",640.7,127848,640.7,640.8
20220706,225751000,"sc2208",640.8,127866,640.7,640.8
20220706,225752000,"sc2208",640.7,127874,640.6,640.7
20220706,225753000,"sc2208",640.7,127897,640.6,640.7
20220706,225754000,"sc2208",640.7,127901,640.7,640.8
20220706,225755000,"sc2208",640.6,127916,640.5,640.6
20220706,225756000,"sc2208",640.5,127917,640.3,640.4
20220706,225757000,"sc2208",640.7,127944,640.5,640.8
20220706,225758000,"sc2208",640.7,127952,640.7,640.8
20220706,225759000,"sc2208",640.7,127958,640.6,640.8
20220706,225800000,"sc2208",640.7,127963,640.7,640.8
20220706,225801000,"sc2208",640.7,127968,640.6,640.8
20220706,225802000,"sc2208",640.7,127983,640.6,640.8
20220706,225803000,"sc2208",640.6,127988,640.5,640.6
20220706,225804000,"sc2208",640.5,127991,640.4,640.6
20220706,225805000,"sc2208",640.4,127997,640.3,640.4
20220706,225806000,"sc2208",640.3,128024,640.2,640.3
20220706,225807000,"sc2208",640.3,128033,640.1,640.2
20220706,225808000,"sc2208",640.2,128037,640.1,640.2
20220706,225809000,"sc2208",640,128047,639.9,640
20220706,225810000,"sc2208",640,128062,639.9,640
20220706,225811000,"sc2208",639.8,128078,639.7,639.8
20220706,225812000,"sc2208",639.9,128086,639.9,640
20220706,225813000,"sc2208",640,128101,640,640.2
20220706,225814000,"sc2208",640,128108,640,640.1
20220706,225815000,"sc2208",640,128110,640,640.1
20220706,225816000,"sc2208",640,128124,640,640.1
20220706,225817000,"sc2208",640.2,128138,640.1,640.2
20220706,225818000,"sc2208",640.3,128147,640.2,640.4
20220706,225819000,"sc2208",640.3,128149,640.2,640.3
20220706,225820000,"sc2208",640.2,128163,640.2,640.5
20220706,225821000,"sc2208",640.3,128169,640.2,640.3
20220706,225822000,"sc2208",640.3,128172,640.2,640.3
20220706,225823000,"sc2208",640.2,128178,640.2,640.3
20220706,225824000,"sc2208",640.1,128182,640.1,640.2
20220706,225825000,"sc2208",640.1,128195,639.9,640.1
20220706,225826000,"sc2208",639.9,128199,639.9,640
20220706,225827000,"sc2208",640.3,128220,640.2,640.4
20220706,225828000,"sc2208",640.4,128225,640.2,640.4
20220706,225829000,"sc2208",640,128250,639.9,640.1
20220706,225830000,"sc2208",640,128259,639.9,640
20220706,225831000,"sc2208",639.8,128288,639.7,639.8
20220706,225832000,"sc2208",639.7,128298,639.7,639.8
20220706,225833000,"sc2208",639.9,128316,639.8,640
20220706,225834000,"sc2208",639.8,128333,639.6,639.8
20220706,225835000,"sc2208",639.7,128346,639.7,639.8
20220706,225836000,"sc2208",639.7,128355,639.6,639.8
20220706,225837000,"sc2208",639.7,128355,639.6,639.7
20220706,225838000,"sc2208",639.7,128364,639.7,639.8
20220706,225839000,"sc2208",639.8,128371,639.7,639.9
20220706,225840000,"sc2208",640,128383,639.9,640.1
20220706,225841000,"sc2208",639.9,128389,639.9,640
20220706,225842000,"sc2208",640.1,128401,640.1,640.2
20220706,225843000,"sc2208",640.1,128403,640,640.2
20220706,225844000,"sc2208",640,128411,639.9,640
20220706,225845000,"sc2208",640,128415,640,640.1
20220706,225846000,"sc2208",640,128420,640,640.1
20220706,225847000,"sc2208",640,128424,640,640.1
20220706,225848000,"sc2208",640,128427,640,640.1
20220706,225849000,"sc2208",639.9,128432,639.8,640
20220706,225850000,"sc2208",639.7,128446,639.6,639.8
20220706,225851000,"sc2208",639.7,128451,639.6,639.8
20220706,225852000,"sc2208",639.9,128469,639.8,640
20220706,225853000,"sc2208",639.8,128477,639.7,639.9
20220706,225854000,"sc2208",639.8,128480,639.8,639.9
20220706,225855000,"sc2208",639.9,128485,639.9,640
20220706,225856000,"sc2208",640,128486,639.9,640
20220706,225857000,"sc2208",639.9,128508,639.9,640
20220706,225858000,"sc2208",640,128517,639.9,640
20220706,225859000,"sc2208",640,128520,639.9,640.1
20220706,225900000,"sc2208",640.1,128523,639.9,640
20220706,225901000,"sc2208",640,128527,639.9,640
20220706,225902000,"sc2208",640,128530,639.9,640.1
20220706,225903000,"sc2208",640.1,128532,640,640.1
20220706,225904000,"sc2208",640.4,128585,640.4,640.5
20220706,225905000,"sc2208",640.6,128616,640.5,640.7
20220706,225906000,"sc2208",640.7,128623,640.6,640.7
20220706,225907000,"sc2208",640.7,128634,640.5,640.7
20220706,225908000,"sc2208",640.6,128648,640.5,640.6
20220706,225909000,"sc2208",640.4,128654,640.4,640.5
20220706,225910000,"sc2208",640.6,128661,640.5,640.6
20220706,225911000,"sc2208",640.5,128668,640.5,640.6
20220706,225912000,"sc2208",640.6,128678,640.6,640.7
20220706,225913000,"sc2208",641,128692,640.8,641
20220706,225914000,"sc2208",640.9,128705,640.9,641
20220706,225915000,"sc2208",640.9,128723,640.8,640.9
20220706,225916000,"sc2208",641.1,128737,641.1,641.2
20220706,225917000,"sc2208",641.2,128748,641.1,641.2
20220706,225918000,"sc2208",641.2,128756,641.2,641.3
20220706,225919000,"sc2208",641.1,128771,641,641.1
20220706,225920000,"sc2208",641.1,128782,641,641.1
20220706,225921000,"sc2208",641,128787,641,641.2
20220706,225922000,"sc2208",641.1,128800,641.1,641.2
20220706,225923000,"sc2208",641.2,128819,641.2,641.3
20220706,225924000,"sc2208",641.5,128841,641.5,641.7
20220706,225925000,"sc2208",641.4,128860,641.3,641.4
20220706,225926000,"sc2208",641.7,128884,641.7,641.8
20220706,225927000,"sc2208",641.6,128902,641.4,641.6
20220706,225928000,"sc2208",641.8,128931,641.7,641.9
20220706,225929000,"sc2208",641.6,128951,641.6,641.7
20220706,225930000,"sc2208",641.8,128961,641.6,641.7
20220706,225931000,"sc2208",641.6,128972,641.6,641.7
20220706,225932000,"sc2208",641.3,128999,641.3,641.4
20220706,225933000,"sc2208",641.4,129020,641.2,641.3
20220706,225934000,"sc2208",641.4,129027,641.2,641.4
20220706,225935000,"sc2208",641.4,129039,641.4,641.5
20220706,225936000,"sc2208",641.5,129046,641.4,641.5
20220706,225937000,"sc2208",641.5,129054,641.5,641.6
20220706,225938000,"sc2208",641.5,129061,641.5,641.6
20220706,225939000,"sc2208",641.5,129079,641.3,641.4
20220706,225940000,"sc2208",641.4,129082,641.3,641.4
20220706,225941000,"sc2208",641.4,129085,641.3,641.4
20220706,225942000,"sc2208",641.3,129088,641.3,641.4
20220706,225943000,"sc2208",641.3,129094,641.2,641.4
20220706,225944000,"sc2208",641.4,129095,641.2,641.3
20220706,225945000,"sc2208",641.3,129101,641.2,641.3
20220706,225946000,"sc2208",641.1,129120,641.1,641.2
20220706,225947000,"sc2208",641.2,129127,641,641.2
20220706,225948000,"sc2208",641.2,129127,641.1,641.2
20220706,225949000,"sc2208",641.1,129129,641,641.1
20220706,225950000,"sc2208",641.2,129143,641.1,641.3
20220706,225951000,"sc2208",641.3,129152,641.2,641.3
20220706,225952000,"sc2208",641.2,129157,641.2,641.3
20220706,225953000,"sc2208",641.2,129160,641.1,641.3
20220706,225954000,"sc2208",641.3,129170,641.3,641.4
20220706,225955000,"sc2208",641.3,129178,641.2,641.3
20220706,225956000,"sc2208",641.2,129186,641.1,641.2
20220706,225957000,"sc2208",641.2,129190,641.1,641.2
20220706,225958000,"sc2208",641.2,129195,641.1,641.3
20220706,225959000,"sc2208",641.2,129195,641.2,641.3
20220706,230000000,"sc2208",641.3,129205,641.2,641.4
20220706,230001000,"sc2208",641.4,129217,641.3,641.5
20220706,230002000,"sc2208",641.3,129224,641.2,641.3
20220706,230003000,"sc2208",641.3,129232,641.2,641.3
20220706,230004000,"sc2208",641.3,129235,641.2,641.3
20220706,230005000,"sc2208",641.2,129245,641.1,641.3
20220706,230006000,"sc2208",641.1,129254,641.1,641.2
20220706,230007000,"sc2208",641,129262,641,641.2
20220706,230008000,"sc2208",641.2,129274,641.1,641.3
20220706,230009000,"sc2208",641.3,129289,641.2,641.3
20220706,230010000,"sc2208",641.1,129295,641.1,641.2
20220706,230011000,"sc2208",641.1,129302,641.1,641.2
20220706,230012000,"sc2208",641.1,129309,641.1,641.2
20220706,230013000,"sc2208",641.1,129323,641.1,641.3
20220706,230014000,"sc2208",641.1,129328,641.1,641.3
20220706,230015000,"sc2208",641,129347,640.9,641.1
20220706,230016000,"sc2208",641.2,129355,641,641.2
20220706,230017000,"sc2208",641.1,129359,641,641.1
20220706,230018000,"sc2208",641.1,129368,641,641.1
20220706,230019000,"sc2208",641.1,129370,641,641.1
20220706,230020000,"sc2208",641,129373,641,641.1
20220706,230021000,"sc2208",640.9,129384,640.8,640.9
20220706,230022000,"sc2208",640.8,129388,640.7,640.8
20220706,230023000,"sc2208",640.6,129404,640.5,640.6
20220706,230024000,"sc2208",640.6,129429,640.5,640.6
20220706,230025000,"sc2208",640.4,129448,640.3,640.5
20220706,230026000,"sc2208",640.5,129461,640.5,640.6
20220706,230027000,"sc2208",640.6,129468,640.6,640.7
20220706,230028000,"sc2208",640.6,129469,640.6,640.7
20220706,230029000,"sc2208",640.6,129477,640.7,640.8
20220706,230030000,"sc2208",640.7,129480,640.6,640.7
20220706,230031000,"sc2208",640.6,129495,640.5,640.7
20220706,230032000,"sc2208",640.6,129496,640.5,640.6
20220706,230033000,"sc2208",640.6,129497,640.5,640.6
20220706,230034000,"sc2208",640.6,129503,640.6,640.7
20220706,230035000,"sc2208",640.7,129505,640.7,640.8
20220706,230036000,"sc2208",640.6,129520,640.6,640.7
20220706,230037000,"sc2208",641.1,129575,641.1,641.2
20220706,230038000,"sc2208",641.2,129586,641.1,641.2
20220706,230039000,"sc2208",641,129596,640.9,641
20220706,230040000,"sc2208",641.1,129613,641.1,641.2
20220706,230041000,"sc2208",641.3,129635,641.3,641.4
20220706,230042000,"sc2208",641.4,129649,641.5,641.6
20220706,230043000,"sc2208",641.5,129665,641.5,641.6
20220706,230044000,"sc2208",641.7,129692,641.5,641.8
20220706,230045000,"sc2208",641.7,129721,641.5,641.7
20220706,230046000,"sc2208",641.7,129726,641.6,641.7
20220706,230047000,"sc2208",641.4,129744,641.3,641.5
20220706,230048000,"sc2208",641.6,129761,641.4,641.5
20220706,230049000,"sc2208",641.5,129768,641.5,641.6
20220706,230050000,"sc2208",641.5,129772,641.4,641.6
20220706,230051000,"sc2208",641.4,129784,641.3,641.4
20220706,230052000,"sc2208",641.3,129785,641.3,641.4
20220706,230053000,"sc2208",641.5,129798,641.5,641.6
20220706,230054000,"sc2208",641.5,129804,641.4,641.5
20220706,230055000,"sc2208",641.5,129813,641.4,641.5
20220706,230056000,"sc2208",641.3,129820,641.3,641.4
20220706,230057000,"sc2208",641.3,129827,641.2,641.3
20220706,230058000,"sc2208",641.2,129845,641.1,641.3
20220706,230059000,"sc2208",641.2,129851,641.2,641.3
20220706,230100000,"sc2208",641,129863,640.9,641
20220706,230101000,"sc2208",641,129871,641,641.1
20220706,230102000,"sc2208",640.8,129880,640.7,640.9
