"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220701,214640000,"sc2208",710.2,34370,710.3,710.4
20220701,214641000,"sc2208",710.2,34386,710.2,710.3
20220701,214642000,"sc2208",710.3,34392,710.3,710.4
20220701,214643000,"sc2208",710.2,34415,710.1,710.2
20220701,214644000,"sc2208",710.2,34427,710.1,710.3
20220701,214645000,"sc2208",710.3,34435,710.2,710.3
20220701,214646000,"sc2208",710.2,34466,710.1,710.2
20220701,214647000,"sc2208",710.2,34489,710.1,710.2
20220701,214648000,"sc2208",710.2,34492,710.1,710.2
20220701,214649000,"sc2208",710.3,34498,710.2,710.3
20220701,214650000,"sc2208",710.3,34512,710.2,710.3
20220701,214651000,"sc2208",710.2,34538,710.1,710.3
20220701,214652000,"sc2208",710.2,34549,710,710.2
20220701,214653000,"sc2208",710.2,34558,710,710.1
20220701,214654000,"sc2208",710.2,34580,710,710.2
20220701,214655000,"sc2208",710.1,34582,710.1,710.2
20220701,214656000,"sc2208",710.4,34601,710.3,710.5
20220701,214657000,"sc2208",710.5,34628,710.5,710.6
20220701,214658000,"sc2208",710.6,34641,710.4,710.5
20220701,214659000,"sc2208",710.4,34666,710.3,710.4
20220701,214700000,"sc2208",710.3,34689,710.2,710.3
20220701,214701000,"sc2208",710.3,34694,710.2,710.3
20220701,214702000,"sc2208",710.4,34727,710.4,710.5
20220701,214703000,"sc2208",710.5,34730,710.4,710.5
20220701,214704000,"sc2208",710.7,34787,710.6,710.7
20220701,214705000,"sc2208",710.8,34816,710.8,710.9
20220701,214706000,"sc2208",710.8,34844,710.8,710.9
20220701,214707000,"sc2208",710.8,34852,710.6,710.8
20220701,214708000,"sc2208",710.8,34870,710.7,710.8
20220701,214709000,"sc2208",711,34909,710.8,711
20220701,214710000,"sc2208",711,34940,710.9,711
20220701,214711000,"sc2208",711.1,34957,711,711.1
20220701,214712000,"sc2208",711.1,34969,711.1,711.3
20220701,214713000,"sc2208",711.2,34977,711.1,711.3
20220701,214714000,"sc2208",711.1,34983,711.1,711.3
20220701,214715000,"sc2208",711.4,35017,711.3,711.4
20220701,214716000,"sc2208",711.5,35042,711.5,711.6
20220701,214717000,"sc2208",711.5,35054,711.5,711.6
20220701,214718000,"sc2208",711.6,35076,711.4,711.6
20220701,214719000,"sc2208",711.4,35088,711.3,711.5
20220701,214720000,"sc2208",711.4,35088,711.3,711.4
20220701,214721000,"sc2208",711.3,35101,711.3,711.4
20220701,214722000,"sc2208",711.3,35120,711.2,711.4
20220701,214723000,"sc2208",711.1,35142,711,711.1
20220701,214724000,"sc2208",710.9,35166,710.9,711
20220701,214725000,"sc2208",711,35171,710.9,711
20220701,214726000,"sc2208",710.8,35223,710.7,710.8
20220701,214727000,"sc2208",710.5,35251,710.4,710.7
20220701,214728000,"sc2208",710.6,35266,710.6,710.8
20220701,214729000,"sc2208",710.5,35280,710.5,710.6
20220701,214730000,"sc2208",710.6,35299,710.5,710.6
20220701,214731000,"sc2208",710.6,35305,710.6,710.7
20220701,214732000,"sc2208",710.7,35312,710.7,710.8
20220701,214733000,"sc2208",710.8,35325,710.8,710.9
20220701,214734000,"sc2208",710.8,35335,710.8,710.9
20220701,214735000,"sc2208",710.8,35342,710.8,710.9
20220701,214736000,"sc2208",710.6,35354,710.5,710.7
20220701,214737000,"sc2208",710.5,35362,710.4,710.5
20220701,214738000,"sc2208",710.6,35368,710.5,710.7
20220701,214739000,"sc2208",710.7,35371,710.6,710.7
20220701,214740000,"sc2208",710.7,35373,710.7,710.8
20220701,214741000,"sc2208",710.8,35377,710.7,710.9
20220701,214742000,"sc2208",710.8,35390,710.7,710.8
20220701,214743000,"sc2208",710.8,35394,710.7,710.9
20220701,214744000,"sc2208",710.8,35412,710.8,710.9
20220701,214745000,"sc2208",710.7,35426,710.6,710.8
20220701,214746000,"sc2208",710.7,35426,710.7,710.8
20220701,214747000,"sc2208",710.7,35427,710.6,710.8
20220701,214748000,"sc2208",710.7,35427,710.7,710.8
20220701,214749000,"sc2208",710.6,35430,710.6,710.8
20220701,214750000,"sc2208",710.6,35438,710.5,710.6
20220701,214751000,"sc2208",710.7,35445,710.6,710.8
20220701,214752000,"sc2208",710.7,35445,710.6,710.8
20220701,214753000,"sc2208",710.8,35449,710.6,710.8
20220701,214754000,"sc2208",710.8,35449,710.6,710.8
20220701,214755000,"sc2208",710.6,35451,710.6,710.7
20220701,214756000,"sc2208",710.5,35469,710.4,710.5
20220701,214757000,"sc2208",710.6,35478,710.5,710.6
20220701,214758000,"sc2208",710.6,35493,710.6,710.8
20220701,214759000,"sc2208",710.6,35497,710.6,710.7
20220701,214800000,"sc2208",710.7,35518,710.7,710.8
20220701,214801000,"sc2208",710.7,35523,710.7,710.8
20220701,214802000,"sc2208",710.8,35527,710.7,710.9
20220701,214803000,"sc2208",710.6,35542,710.5,710.6
20220701,214804000,"sc2208",710.6,35546,710.6,710.7
20220701,214805000,"sc2208",710.6,35548,710.5,710.6
20220701,214806000,"sc2208",710.6,35555,710.5,710.6
20220701,214807000,"sc2208",710.6,35559,710.6,710.7
20220701,214808000,"sc2208",710.6,35570,710.5,710.6
20220701,214809000,"sc2208",710.7,35584,710.6,710.8
20220701,214810000,"sc2208",710.8,35585,710.7,710.8
20220701,214811000,"sc2208",710.7,35599,710.6,710.8
20220701,214812000,"sc2208",710.7,35602,710.6,710.7
20220701,214813000,"sc2208",710.7,35634,710.6,710.7
20220701,214814000,"sc2208",710.7,35648,710.6,710.7
20220701,214815000,"sc2208",710.7,35650,710.6,710.8
20220701,214816000,"sc2208",710.8,35651,710.7,710.8
20220701,214817000,"sc2208",710.7,35654,710.6,710.7
20220701,214818000,"sc2208",710.7,35656,710.6,710.7
20220701,214819000,"sc2208",710.8,35667,710.7,710.8
20220701,214820000,"sc2208",710.7,35671,710.7,710.9
20220701,214821000,"sc2208",710.7,35671,710.7,710.8
20220701,214822000,"sc2208",710.8,35673,710.7,710.9
20220701,214823000,"sc2208",710.6,35681,710.7,710.8
20220701,214824000,"sc2208",710.7,35684,710.6,710.8
20220701,214825000,"sc2208",710.8,35695,710.7,710.9
20220701,214826000,"sc2208",710.8,35695,710.8,710.9
20220701,214827000,"sc2208",710.8,35702,710.7,710.9
20220701,214828000,"sc2208",710.9,35718,710.8,711
20220701,214829000,"sc2208",711,35722,710.9,711
20220701,214830000,"sc2208",711,35727,710.9,711
20220701,214831000,"sc2208",710.9,35737,710.8,710.9
20220701,214832000,"sc2208",710.9,35737,710.8,710.9
20220701,214833000,"sc2208",710.8,35738,710.8,710.9
20220701,214834000,"sc2208",710.8,35742,710.8,710.9
20220701,214835000,"sc2208",710.8,35743,710.7,710.9
20220701,214836000,"sc2208",710.8,35743,710.7,710.8
20220701,214837000,"sc2208",710.7,35752,710.7,710.8
20220701,214838000,"sc2208",710.8,35754,710.7,710.9
20220701,214839000,"sc2208",710.8,35754,710.8,710.9
20220701,214840000,"sc2208",710.8,35754,710.7,710.8
20220701,214841000,"sc2208",710.9,35760,710.8,710.9
20220701,214842000,"sc2208",710.9,35761,710.8,711
20220701,214843000,"sc2208",711,35779,710.9,711.1
20220701,214844000,"sc2208",711,35780,710.9,711.1
20220701,214845000,"sc2208",710.9,35782,710.8,711
20220701,214846000,"sc2208",711,35785,710.8,711
20220701,214847000,"sc2208",710.9,35786,710.9,711
20220701,214848000,"sc2208",710.9,35787,710.8,711
20220701,214849000,"sc2208",711,35788,710.9,711
20220701,214850000,"sc2208",710.8,35812,710.8,710.9
20220701,214851000,"sc2208",710.9,35827,710.8,710.9
20220701,214852000,"sc2208",710.9,35831,710.8,710.9
20220701,214853000,"sc2208",710.9,35841,710.8,711
20220701,214854000,"sc2208",710.8,35843,710.8,711
20220701,214855000,"sc2208",710.8,35843,710.8,711
20220701,214856000,"sc2208",711,35844,710.9,711
20220701,214857000,"sc2208",711.1,35854,711,711.1
20220701,214858000,"sc2208",711.2,35863,711.2,711.3
20220701,214859000,"sc2208",711.2,35868,711.1,711.2
20220701,214900000,"sc2208",711.1,35884,711,711.1
20220701,214901000,"sc2208",711.1,35886,711,711.2
20220701,214902000,"sc2208",711,35894,711,711.2
20220701,214903000,"sc2208",711.1,35895,711,711.1
20220701,214904000,"sc2208",711.1,35907,711.1,711.2
20220701,214905000,"sc2208",711.1,35909,711.1,711.2
20220701,214906000,"sc2208",711.1,35912,711.1,711.2
20220701,214907000,"sc2208",711.1,35916,711.1,711.2
20220701,214908000,"sc2208",711.1,35920,711,711.1
20220701,214909000,"sc2208",711.1,35931,711.1,711.2
20220701,214910000,"sc2208",711,35967,711,711.1
20220701,214911000,"sc2208",711,35986,711,711.1
20220701,214912000,"sc2208",711,35992,711,711.1
20220701,214913000,"sc2208",711,35999,710.9,711
20220701,214914000,"sc2208",711,36000,710.9,711
20220701,214915000,"sc2208",710.8,36022,710.7,710.8
20220701,214916000,"sc2208",710.9,36035,710.9,711
20220701,214917000,"sc2208",711,36043,711,711.1
20220701,214918000,"sc2208",710.9,36058,710.8,711
20220701,214919000,"sc2208",711,36065,711,711.1
20220701,214920000,"sc2208",711,36072,711,711.1
20220701,214921000,"sc2208",711,36073,711,711.1
20220701,214922000,"sc2208",710.9,36078,710.9,711
20220701,214923000,"sc2208",711,36089,711,711.1
20220701,214924000,"sc2208",710.9,36094,710.8,710.9
20220701,214925000,"sc2208",711,36101,711,711.1
20220701,214926000,"sc2208",710.9,36119,710.8,711
20220701,214927000,"sc2208",711,36121,711,711.1
20220701,214928000,"sc2208",711,36126,710.9,711
20220701,214929000,"sc2208",711,36129,711,711.1
20220701,214930000,"sc2208",711.1,36130,711,711.1
20220701,214931000,"sc2208",711,36131,711,711.1
20220701,214932000,"sc2208",711,36142,711,711.1
20220701,214933000,"sc2208",710.9,36154,710.8,711
20220701,214934000,"sc2208",710.9,36158,710.8,711
20220701,214935000,"sc2208",710.9,36158,710.9,711
20220701,214936000,"sc2208",710.9,36169,710.9,711
20220701,214937000,"sc2208",711,36176,711,711.1
20220701,214938000,"sc2208",710.9,36181,710.9,711
20220701,214939000,"sc2208",711,36188,710.9,711.1
20220701,214940000,"sc2208",710.9,36191,710.9,711
20220701,214941000,"sc2208",711,36193,711,711.1
20220701,214942000,"sc2208",710.9,36197,710.8,710.9
20220701,214943000,"sc2208",710.9,36198,710.9,711
20220701,214944000,"sc2208",710.9,36206,710.8,710.9
20220701,214945000,"sc2208",710.9,36212,710.8,710.9
20220701,214946000,"sc2208",710.9,36224,710.9,711
20220701,214947000,"sc2208",710.9,36225,710.8,710.9
20220701,214948000,"sc2208",710.9,36225,710.8,710.9
20220701,214949000,"sc2208",710.8,36234,710.7,710.9
20220701,214950000,"sc2208",710.8,36237,710.8,710.9
20220701,214951000,"sc2208",710.8,36242,710.7,710.8
20220701,214952000,"sc2208",710.7,36244,710.7,710.8
20220701,214953000,"sc2208",710.7,36247,710.7,710.8
20220701,214954000,"sc2208",710.7,36257,710.7,710.8
20220701,214955000,"sc2208",710.7,36258,710.7,710.8
20220701,214956000,"sc2208",710.6,36273,710.5,710.6
20220701,214957000,"sc2208",710.4,36291,710.4,710.6
20220701,214958000,"sc2208",710.4,36303,710.4,710.5
20220701,214959000,"sc2208",710.5,36310,710.4,710.5
20220701,215000000,"sc2208",710.4,36335,710.4,710.6
20220701,215001000,"sc2208",710.7,36340,710.7,710.8
20220701,215002000,"sc2208",710.9,36354,710.9,711
20220701,215003000,"sc2208",711.1,36392,711,711.2
20220701,215004000,"sc2208",711.2,36403,711.2,711.3
20220701,215005000,"sc2208",711.2,36411,711.2,711.3
20220701,215006000,"sc2208",711.2,36425,711.2,711.4
20220701,215007000,"sc2208",711.5,36438,711.3,711.5
20220701,215008000,"sc2208",711.3,36456,711.2,711.3
20220701,215009000,"sc2208",711.2,36466,711.1,711.2
20220701,215010000,"sc2208",711.2,36471,711.2,711.3
20220701,215011000,"sc2208",711.2,36476,711.2,711.3
20220701,215012000,"sc2208",711.2,36490,711.1,711.2
20220701,215013000,"sc2208",711.2,36490,711.1,711.2
20220701,215014000,"sc2208",711.1,36494,711.1,711.2
20220701,215015000,"sc2208",711.1,36496,711,711.1
20220701,215016000,"sc2208",710.8,36512,710.7,710.9
20220701,215017000,"sc2208",710.8,36515,710.6,710.8
20220701,215018000,"sc2208",710.8,36532,710.7,710.9
20220701,215019000,"sc2208",710.6,36543,710.5,710.6
20220701,215020000,"sc2208",710.5,36554,710.4,710.6
20220701,215021000,"sc2208",710.4,36578,710.3,710.4
20220701,215022000,"sc2208",710.5,36586,710.4,710.5
20220701,215023000,"sc2208",710.4,36594,710.3,710.4
20220701,215024000,"sc2208",710.4,36600,710.3,710.4
20220701,215025000,"sc2208",710.4,36607,710.3,710.5
20220701,215026000,"sc2208",710.6,36614,710.4,710.7
20220701,215027000,"sc2208",710.8,36623,710.7,710.8
20220701,215028000,"sc2208",710.8,36630,710.7,710.8
20220701,215029000,"sc2208",710.7,36638,710.6,710.7
20220701,215030000,"sc2208",710.6,36641,710.6,710.7
20220701,215031000,"sc2208",710.6,36646,710.5,710.6
20220701,215032000,"sc2208",710.6,36648,710.6,710.7
20220701,215033000,"sc2208",710.6,36648,710.6,710.7
20220701,215034000,"sc2208",710.6,36650,710.5,710.7
20220701,215035000,"sc2208",710.6,36651,710.6,710.7
20220701,215036000,"sc2208",710.6,36655,710.6,710.7
20220701,215037000,"sc2208",710.7,36658,710.6,710.7
20220701,215038000,"sc2208",710.6,36661,710.6,710.7
20220701,215039000,"sc2208",710.5,36676,710.4,710.6
20220701,215040000,"sc2208",710.6,36681,710.5,710.7
20220701,215041000,"sc2208",710.6,36681,710.6,710.7
20220701,215042000,"sc2208",710.5,36683,710.5,710.6
20220701,215043000,"sc2208",710.5,36686,710.5,710.6
20220701,215044000,"sc2208",710.6,36693,710.5,710.7
20220701,215045000,"sc2208",710.5,36697,710.5,710.6
20220701,215046000,"sc2208",710.5,36700,710.4,710.5
20220701,215047000,"sc2208",710.5,36704,710.5,710.6
20220701,215048000,"sc2208",710.6,36714,710.5,710.6
20220701,215049000,"sc2208",710.6,36715,710.5,710.7
20220701,215050000,"sc2208",710.5,36730,710.3,710.5
20220701,215051000,"sc2208",710.4,36733,710.3,710.5
20220701,215052000,"sc2208",710.5,36736,710.4,710.5
20220701,215053000,"sc2208",710.5,36745,710.5,710.7
20220701,215054000,"sc2208",710.6,36746,710.5,710.7
20220701,215055000,"sc2208",710.5,36747,710.4,710.6
20220701,215056000,"sc2208",710.5,36748,710.4,710.5
20220701,215057000,"sc2208",710.5,36749,710.4,710.5
20220701,215058000,"sc2208",710.5,36750,710.5,710.6
20220701,215059000,"sc2208",710.4,36752,710.4,710.5
20220701,215100000,"sc2208",710.4,36759,710.4,710.6
20220701,215101000,"sc2208",710.6,36764,710.5,710.7
20220701,215102000,"sc2208",710.3,36779,710.3,710.4
20220701,215103000,"sc2208",710.2,36791,710.2,710.3
20220701,215104000,"sc2208",710.2,36806,710.2,710.3
20220701,215105000,"sc2208",710.4,36823,710.2,710.5
20220701,215106000,"sc2208",710.4,36823,710.3,710.4
20220701,215107000,"sc2208",710.4,36825,710.3,710.4
20220701,215108000,"sc2208",710.4,36830,710.4,710.5
20220701,215109000,"sc2208",710,36857,710,710.2
20220701,215110000,"sc2208",710.1,36872,710,710.1
20220701,215111000,"sc2208",710,36877,710.1,710.2
20220701,215112000,"sc2208",710.1,36882,710.1,710.2
20220701,215113000,"sc2208",710.2,36890,710.1,710.2
20220701,215114000,"sc2208",710.2,36895,710.2,710.3
20220701,215115000,"sc2208",710.2,36900,710.2,710.3
20220701,215116000,"sc2208",710.2,36902,710.1,710.2
20220701,215117000,"sc2208",710.1,36915,710.1,710.2
20220701,215118000,"sc2208",710.3,36918,710.2,710.4
20220701,215119000,"sc2208",710.3,36927,710.3,710.4
20220701,215120000,"sc2208",710.3,36930,710.2,710.3
20220701,215121000,"sc2208",710.4,36944,710.4,710.5
20220701,215122000,"sc2208",710.2,36955,710.1,710.2
20220701,215123000,"sc2208",710.1,36963,710.1,710.3
20220701,215124000,"sc2208",710.2,36971,710.2,710.3
20220701,215125000,"sc2208",710.3,36979,710.2,710.4
20220701,215126000,"sc2208",710.4,36984,710.3,710.4
20220701,215127000,"sc2208",710.4,36988,710.2,710.4
20220701,215128000,"sc2208",710.4,36993,710.4,710.5
20220701,215129000,"sc2208",710.6,37051,710.6,710.7
20220701,215130000,"sc2208",710.6,37060,710.5,710.6
20220701,215131000,"sc2208",710.6,37074,710.5,710.7
20220701,215132000,"sc2208",710.6,37078,710.5,710.6
20220701,215133000,"sc2208",710.5,37079,710.5,710.6
20220701,215134000,"sc2208",710.6,37080,710.5,710.6
20220701,215135000,"sc2208",710.7,37083,710.6,710.7
20220701,215136000,"sc2208",710.7,37087,710.6,710.7
20220701,215137000,"sc2208",710.6,37092,710.6,710.7
20220701,215138000,"sc2208",710.8,37109,710.7,710.9
20220701,215139000,"sc2208",710.8,37129,710.6,710.8
20220701,215140000,"sc2208",710.7,37130,710.6,710.8
20220701,215141000,"sc2208",710.8,37132,710.6,710.8
20220701,215142000,"sc2208",710.7,37147,710.6,710.7
20220701,215143000,"sc2208",710.5,37158,710.4,710.6
20220701,215144000,"sc2208",710.5,37160,710.4,710.6
20220701,215145000,"sc2208",710.5,37161,710.4,710.5
20220701,215146000,"sc2208",710.3,37183,710.3,710.4
20220701,215147000,"sc2208",710.3,37186,710.3,710.4
20220701,215148000,"sc2208",710.4,37195,710.3,710.4
20220701,215149000,"sc2208",710.5,37202,710.5,710.6
20220701,215150000,"sc2208",710.5,37213,710.5,710.6
20220701,215151000,"sc2208",710.5,37215,710.5,710.6
20220701,215152000,"sc2208",710.5,37218,710.4,710.5
20220701,215153000,"sc2208",710.6,37221,710.4,710.6
20220701,215154000,"sc2208",710.5,37226,710.4,710.6
20220701,215155000,"sc2208",710.5,37228,710.4,710.5
20220701,215156000,"sc2208",710.5,37232,710.4,710.5
20220701,215157000,"sc2208",710.3,37276,710.3,710.4
20220701,215158000,"sc2208",710.4,37279,710.4,710.5
20220701,215159000,"sc2208",710.3,37290,710.2,710.4
20220701,215200000,"sc2208",710.4,37297,710.3,710.5
20220701,215201000,"sc2208",710.4,37314,710.5,710.6
20220701,215202000,"sc2208",710.4,37317,710.3,710.5
20220701,215203000,"sc2208",710.5,37320,710.3,710.5
20220701,215204000,"sc2208",710.5,37326,710.5,710.6
20220701,215205000,"sc2208",710.6,37333,710.6,710.7
20220701,215206000,"sc2208",710.5,37340,710.5,710.6
20220701,215207000,"sc2208",710.7,37346,710.7,710.8
20220701,215208000,"sc2208",710.8,37347,710.7,710.8
20220701,215209000,"sc2208",710.8,37352,710.7,710.8
20220701,215210000,"sc2208",710.8,37360,710.7,710.9
20220701,215211000,"sc2208",710.9,37361,710.7,710.8
20220701,215212000,"sc2208",710.8,37367,710.7,710.9
20220701,215213000,"sc2208",710.7,37371,710.6,710.7
20220701,215214000,"sc2208",710.6,37379,710.6,710.7
20220701,215215000,"sc2208",710.6,37379,710.5,710.7
20220701,215216000,"sc2208",710.6,37380,710.6,710.7
20220701,215217000,"sc2208",710.7,37383,710.6,710.7
20220701,215218000,"sc2208",710.7,37386,710.7,710.8
20220701,215219000,"sc2208",710.8,37387,710.7,710.8
20220701,215220000,"sc2208",710.7,37389,710.6,710.8
20220701,215221000,"sc2208",710.8,37394,710.7,710.9
20220701,215222000,"sc2208",710.7,37395,710.7,710.8
20220701,215223000,"sc2208",710.7,37402,710.6,710.7
20220701,215224000,"sc2208",710.6,37403,710.6,710.7
20220701,215225000,"sc2208",710.6,37409,710.5,710.6
20220701,215226000,"sc2208",710.7,37412,710.6,710.7
20220701,215227000,"sc2208",710.6,37415,710.5,710.6
20220701,215228000,"sc2208",710.6,37417,710.6,710.7
20220701,215229000,"sc2208",710.6,37423,710.6,710.7
20220701,215230000,"sc2208",710.6,37431,710.6,710.8
20220701,215231000,"sc2208",710.6,37431,710.6,710.7
20220701,215232000,"sc2208",710.7,37433,710.6,710.8
20220701,215233000,"sc2208",710.7,37433,710.6,710.8
20220701,215234000,"sc2208",710.7,37441,710.5,710.7
20220701,215235000,"sc2208",710.5,37462,710.4,710.5
20220701,215236000,"sc2208",710.5,37480,710.4,710.5
20220701,215237000,"sc2208",710.6,37496,710.6,710.7
20220701,215238000,"sc2208",710.7,37498,710.6,710.7
20220701,215239000,"sc2208",710.7,37505,710.6,710.8
20220701,215240000,"sc2208",710.8,37506,710.7,710.8
20220701,215241000,"sc2208",710.6,37510,710.6,710.7
20220701,215242000,"sc2208",710.6,37512,710.5,710.7
20220701,215244000,"sc2208",710.7,37519,710.6,710.7
20220701,215245000,"sc2208",710.7,37519,710.5,710.7
20220701,215246000,"sc2208",710.7,37519,710.5,710.7
20220701,215247000,"sc2208",710.7,37519,710.5,710.7
